# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.944910713781199423e-06	3.615159901542255583e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
7.057870307367220736e-06	3.794447360044304607e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
7.172667198840715535e-06	3.982626262812045162e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
7.289331272016049336e-06	4.180137565290914362e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
7.407892896770545349e-06	4.387444091331499061e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
7.528382936950252099e-06	4.605031617714239700e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
7.650832758404448185e-06	4.833410012459476405e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
7.775274237150751904e-06	5.073114429589829731e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
7.901739767673045633e-06	5.324706563144723963e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
8.030262271354432515e-06	5.588775963385673939e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
8.160875205047210044e-06	5.865941418276148415e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
8.293612569782379614e-06	6.156852403473778369e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
8.428508919620759658e-06	6.462190604232240153e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
8.565599370648030003e-06	6.782671512779105812e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
8.704919610116204515e-06	7.119046104913091924e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
8.846505905733580141e-06	7.472102599748704192e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
8.990395115105998230e-06	7.842668306732786130e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
9.136624695331544170e-06	8.231611564260297980e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
9.285232712751339957e-06	8.639843774432386272e-31	5.124761811641083984e+11	1.957341781487665760e+29	1.505214125870655698e+05	2.547564468888404008e+04	3.196968176957090080e+01	9.999999768343212914e-01
