r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2248.2292935693945	3.948929887354425e-11	1650075.4018081184	5.505502814248326e+21	0.48464468859539167	0.061792769670058416	0.18977656307054253	0.9998620949926237
4496.458587138789	3.1591428754993784e-10	1650074.2840099449	5.505497042084416e+21	0.484644359011526	0.06179272785446841	0.1897764879624347	0.9998620949926237
6744.687880708183	1.0662100066797386e-09	1650072.4210147094	5.505487421824903e+21	0.48464380970559084	0.0617926581618824	0.1897763627822572	0.9998620949926237
8992.917174277578	2.527310216435995e-09	1650069.8128250854	5.505473953490724e+21	0.4846430406783795	0.061792560592400715	0.18977618753002054	0.9998620949926237
11241.146467846973	4.93614675093443e-09	1650066.459444798	5.505456637111092e+21	0.4846420519309948	0.0617924351461625	0.18977596220573767	0.9998620949926237
13489.375761416368	8.529648876225077e-09	1650062.3608786343	5.505435472723551e+21	0.4846408434648502	0.06179228182334628	0.18977568680942425	0.9998620949926237
15737.605054985763	1.354474264829292e-08	1650057.517132423	5.505410460373974e+21	0.4846394152816745	0.06179210062417042	0.18977536134109965	0.9998620949926237
17985.834348555156	2.021835027106999e-08	1650051.9282130755	5.505381600116583e+21	0.4846377673835088	0.06179189154889261	0.18977498580078642	0.9998620949926237
20234.06364212455	2.8787389454461297e-08	1650045.594128564	5.505348892013933e+21	0.4846358997727169	0.061791654597811364	0.1897745601885124	0.9998620949926237
22482.292935693946	3.9488772772386624e-08	1650038.5148879194	5.505312336136922e+21	0.4846338124519689	0.06179138977126393	0.18977408450430724	0.9998620949926237
24730.52222926334	5.255940702084079e-08	1650030.6905012324	5.505271932564787e+21	0.48463150542425015	0.06179109706962723	0.18977355874820434	0.9998620949926237
26978.751522832736	6.823619257597447e-08	1650022.120979647	5.505227681385106e+21	0.4846289786928612	0.06179077649331807	0.18977298292024078	0.9998620949926237
29226.98081640213	8.675602275219779e-08	1650012.8063353905	5.505179582693794e+21	0.4846262322614179	0.061790428042793055	0.18977235702045742	0.9998620949926237
31475.210109971526	1.0835578316030926e-07	1650002.7465817304	5.505127636595106e+21	0.48462326613384826	0.0617900517185482	0.1897716810488982	0.9998620949926237
33723.43940354092	1.3327235106565192e-07	1649991.9417330245	5.505071843201636e+21	0.4846200803144017	0.06178964752112021	0.1897709550056121	0.9998620949926237
35971.66869711031	1.6174259474629937e-07	1649980.3918046576	5.505012202634314e+21	0.48461667480763043	0.06178921545108384	0.18977017889064923	0.9998620949926237
38219.8979906797	1.9400337285127422e-07	1649968.0968131064	5.504948715022411e+21	0.48461304961840984	0.06178875550905481	0.1897693527040651	0.9998620949926237
40468.127284249094	2.3029153375879994e-07	1649955.0567758926	5.50488138050353e+21	0.48460920475192565	0.06178826769568797	0.18976847644591785	0.9998620949926237
42716.356577818486	2.7084391493459013e-07	1649941.271711609	5.504810199223618e+21	0.48460514021368195	0.06178775201167839	0.18976755011627017	0.9998620949926237
44964.58587138788	3.1589734229017624e-07	1649926.7416399012	5.504735171336951e+21	0.4846008560094905	0.06178720845775997	0.18976657371518676	0.9998620949926237
47212.81516495727	3.656886295412769e-07	1649911.4665814785	5.504656297006144e+21	0.484596352145481	0.06178663703470676	0.18976554724273675	0.9998620949926237
49461.04445852666	4.2045457756621015e-07	1649895.446558118	5.504573576402147e+21	0.484591628628097	0.06178603774333246	0.18976447069899266	0.9998620949926237
51709.27375209605	4.804319737643517e-07	1649878.6815926596	5.504487009704243e+21	0.48458668546410005	0.06178541058449092	0.1897633440840314	0.9998620949926237
53957.50304566544	5.458575914146411e-07	1649861.1717090067	5.504396597100049e+21	0.48458152266056076	0.0617847555590751	0.18976216739793234	0.9998620949926237
56205.73233923483	6.16968189034139e-07	1649842.9169320972	5.504302338785515e+21	0.4845761402248619	0.06178407266801718	0.18976094064077786	0.9998620949926237
58453.961632804225	6.94000509736636e-07	1649823.9172879704	5.504204234964921e+21	0.48457053816470874	0.061783361912290266	0.18975966381265583	0.9998620949926237
60702.190926373616	7.771912805913159e-07	1649804.1728036972	5.504102285850881e+21	0.4845647164881126	0.06178262329290594	0.18975833691365573	0.9998620949926237
62950.42021994301	8.667772119814785e-07	1649783.6835074292	5.503996491664339e+21	0.48455867520340445	0.061781856810916407	0.18975695994387196	0.9998620949926237
65198.6495135124	9.62994996963319e-07	1649762.4494283723	5.503886852634566e+21	0.4845524143192271	0.061781062467412905	0.18975553290340183	0.9998620949926237
67446.8788070818	1.066081310624772e-06	1649740.4705967796	5.503773368999166e+21	0.48454593384453537	0.06178024026352637	0.18975405579234583	0.9998620949926237
69695.1081006512	1.176272809444416e-06	1649717.7470439964	5.503656041004067e+21	0.4845392337886035	0.061779390200427955	0.18975252861080913	0.9998620949926237
71943.3373942206	1.293806130650448e-06	1649694.2788023956	5.503534868903528e+21	0.4845323141610117	0.06177851227932745	0.18975095135889866	0.9998620949926237
74191.56668779	1.4189178915797238e-06	1649670.065905435	5.503409852960129e+21	0.4845251749716643	0.06177760650147551	0.18974932403672712	0.9998620949926237
76439.79598135939	1.5518446890368706e-06	1649645.108387617	5.503280993444779e+21	0.4845178162307682	0.06177667286816113	0.18974764664440824	0.9998620949926237
78688.02527492879	1.6928230986534733e-06	1649619.4062845283	5.503148290636707e+21	0.48451023794885706	0.06177571138071452	0.18974591918206218	0.9998620949926237
80936.25456849819	1.842089674247333e-06	1649592.9596327858	5.503011744823471e+21	0.48450244013676635	0.061774722040503986	0.18974414164980985	0.9998620949926237
83184.48386206759	1.999880947181809e-06	1649565.768470084	5.502871356300942e+21	0.4844944228056536	0.061773704848938474	0.18974231404777753	0.9998620949926237
85432.71315563699	2.166433425725234e-06	1649537.8328351807	5.502727125373321e+21	0.4844861859669849	0.061772659807466	0.18974043637609395	0.9998620949926237
87680.94244920638	2.341983594410419e-06	1649509.1527678873	5.502579052353122e+21	0.4844777296325443	0.06177158691757458	0.18973850863489222	0.9998620949926237
89929.17174277578	2.526767913394234e-06	1649479.7283090847	5.50242713756118e+21	0.48446905381443073	0.061770486180792124	0.18973653082430922	0.9998620949926237
92177.40103634518	2.7210228178172842e-06	1649449.5595006912	5.502271381326645e+21	0.48446015852504704	0.06176935759868488	0.18973450294448319	0.9998620949926237
94425.63032991458	2.92498471716367e-06	1649418.6463857174	5.502111783986982e+21	0.48445104377712284	0.06176820117286036	0.1897324249955588	0.9998620949926237
96673.85962348398	3.1388899946208388e-06	1649386.9890082015	5.501948345887977e+21	0.4844417095836933	0.061767016904964625	0.18973029697768254	0.9998620949926237
98922.08891705338	3.3629750064395334e-06	1649354.587413266	5.501781067383721e+21	0.48443215595810685	0.06176580479668332	0.18972811889100416	0.9998620949926237
101170.31821062278	3.597476081293833e-06	1649321.4416470963	5.501609948836624e+21	0.4844223829140353	0.06176456484974298	0.18972589073567925	0.9998620949926237
