# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.248229293569394243e-04	3.948929887354424617e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.284796944005250830e-04	4.144770077716272230e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.321959370544336221e-04	4.350322615791290250e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.359726247273142695e-04	4.566069168278904902e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.398107405628034866e-04	4.792515289286165545e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.437112836954578572e-04	5.030191604981570690e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.476752695108460842e-04	5.279655056999487668e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.517037299098739554e-04	5.541490207509167175e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.557977135774083615e-04	5.816310609006335753e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.599582862552684247e-04	6.104760242037040853e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
2.641865310196601772e-04	6.407515024223091294e-32	1.650075401808118448e+06	5.505502814248326136e+21	4.846446885953916706e-01	6.179276967005841587e-02	1.897765630705425255e-01	9.999999999221627078e-01
