r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
417.670049081719	9.537825187703272e-11	621577853.1082824	2.4879023672388295e+25	182.83683263661317	30.92333215022804	2.9913717524248593	0.9986912516788787
835.340098163438	7.630257037173435e-10	621577328.4503547	2.487899535740723e+25	182.8366780292753	30.923306060143883	2.991370777037258	0.9986912516788787
1253.010147245157	2.575209601885736e-09	621576454.021689	2.4878948165855623e+25	182.83642035073686	30.92326257673057	2.99136915139168	0.9986912516788787
1670.680196326876	6.1041933391723555e-09	621575229.824125	2.487888209786136e+25	182.8360596015421	30.923201700079773	2.9913668754888096	0.9986912516788787
2088.350245408595	1.1922234511962773e-08	621573655.8602605	2.4878797153602866e+25	182.83559578245496	30.923123430320217	2.991363949329619	0.9986912516788787
2506.020294490314	2.060158298814323e-08	621571732.133414	2.4878693333309435e+25	182.83502889445728	30.923027767617278	2.9913603729153535	0.9986912516788787
2923.690343572033	3.271447897505042e-08	621569458.6476485	2.4878570637261283e+25	182.83435893874784	30.922914712172837	2.991356146247526	0.9986912516788787
3341.3603926537517	4.883315108747537e-08	621566835.4077611	2.4878429065789557e+25	182.83358591674045	30.922784264225132	2.991351269327911	0.9986912516788787
3759.0304417354705	6.952981441572712e-08	621563862.4192907	2.487826861927634e+25	182.8327098300711	30.922636424049657	2.991345742158579	0.9986912516788787
4176.700490817189	9.537666859376759e-08	621560539.6885116	2.487808929815467e+25	182.83173068059213	30.92247119195849	2.991339564741871	0.9986912516788787
4594.370539898909	1.26945895867428e-07	621556867.2224419	2.48778911029085e+25	182.83064847037275	30.922288568300175	2.991332737080393	0.9986912516788787
5012.040588980628	1.648096591627178e-07	621552845.0288241	2.4877674034072725e+25	182.82946320169899	30.922088553459734	2.991325259177022	0.9986912516788787
5429.710638062347	2.0954010015423443e-07	621548473.116156	2.487743809223316e+25	182.82817487707865	30.921871147859694	2.991317131034935	0.9986912516788787
5847.3806871440665	2.617093373336858e-07	621543751.4936637	2.4877183278026567e+25	182.82678349923395	30.92163635195849	2.9913083526575583	0.9986912516788787
6265.050736225786	3.218894640785353e-07	621538680.1713123	2.4876909592140616e+25	182.8252890711065	30.921384166251734	2.9912989240486088	0.9986912516788787
6682.720785307505	3.906525467207796e-07	621533259.1598064	2.48766170353139e+25	182.82369159585426	30.921114591271344	2.9912888452120647	0.9986912516788787
7100.390834389224	4.6857062261586717e-07	621527488.4705865	2.4876305608335932e+25	182.8219910768537	30.92082762758604	2.991278116152186	0.9986912516788787
7518.060883470944	5.562156982117731e-07	621521368.1158338	2.487597531204714e+25	182.82018751770053	30.92052327580156	2.9912667368735155	0.9986912516788787
7935.730932552663	6.541597471182332e-07	621514898.1084723	2.4875626147338856e+25	182.81828092220695	30.920201536560025	2.991254707380863	0.9986912516788787
8353.400981634382	7.629747081761552e-07	621508078.4621481	2.487525811515332e+25	182.81627129440213	30.91986241054016	2.991242027679309	0.9986912516788787
8771.0710307161	8.83232483527209e-07	621500909.1912596	2.487487121648366e+25	182.81415863853366	30.91950589845743	2.991228697774213	0.9986912516788787
9188.74107979782	1.0155049366836161e-06	621493390.3109354	2.4874465452373915e+25	182.81194295906712	30.919132001064064	2.991214717671211	0.9986912516788787
9606.411128879538	1.1603638905981368e-06	621485521.8370489	2.4874040823919e+25	182.80962426068533	30.918740719148868	2.9912000873762103	0.9986912516788787
10024.081177961256	1.3183811257342772e-06	621477303.7862002	2.4873597332264706e+25	182.80720254828915	30.91833205353739	2.991184806895397	0.9986912516788787
10441.751227042974	1.490128378136715e-06	621468736.1757344	2.487313497860772e+25	182.80467782699566	30.91790600509159	2.991168876235221	0.9986912516788787
10859.421276124693	1.6761773375019638e-06	621459819.0237366	2.4872653764195584e+25	182.80205010214326	30.917462574710672	2.991152295402432	0.9986912516788787
11277.091325206411	1.8770996452492802e-06	621450552.3490232	2.4872153690326707e+25	182.79931937928419	30.91700176332996	2.99113506440403	0.9986912516788787
11694.76137428813	2.0934668925918254e-06	621440936.1711502	2.4871634758350353e+25	182.79648566418948	30.916523571921484	2.9911171832472965	0.9986912516788787
12112.431423369848	2.3258506186080903e-06	621430970.5104115	2.487109696966664e+25	182.793548962848	30.91602800149413	2.9910986519397924	0.9986912516788787
12530.101472451566	2.5748223083136003e-06	621420655.3878336	2.4870540325726524e+25	182.79050928146458	30.91551505309307	2.9910794704893413	0.9986912516788787
12947.771521533285	2.840953390732901e-06	621409990.825191	2.4869964828031804e+25	182.78736662646543	30.91498472780074	2.9910596389040647	0.9986912516788787
13365.441570615003	3.1248152369718406e-06	621398976.8449792	2.4869370478135096e+25	182.7841210044894	30.914437026735474	2.9910391571923314	0.9986912516788787
13783.111619696721	3.42697915829016e-06	621387613.4704429	2.4868757277639838e+25	182.78077242239598	30.91387195105271	2.991018025362803	0.9986912516788787
14200.78166877844	3.748016404174389e-06	621375900.7255557	2.4868125228200277e+25	182.77732088726023	30.913289501944234	2.990996243424405	0.9986912516788787
14618.451717860158	4.088498160411084e-06	621363838.6350402	2.486747433152146e+25	182.7737664063776	30.912689680638962	2.9909738113863553	0.9986912516788787
15036.121766941877	4.448995547160393e-06	621351427.2243401	2.4866804589359235e+25	182.77010898725723	30.912072488401776	2.990950729258126	0.9986912516788787
15453.791816023595	4.830079617029957e-06	621338666.5196452	2.486611600352023e+25	182.76634863762703	30.911437926534415	2.99092699704947	0.9986912516788787
15871.461865105313	5.232321353149193e-06	621325556.5478792	2.4865408575861836e+25	182.76248536543397	30.91078599637553	2.9909026147704276	0.9986912516788787
16289.131914187032	5.656291667243918e-06	621312097.336699	2.4864682308292223e+25	182.75851917883745	30.91011669929957	2.990877582431284	0.9986912516788787
16706.80196326875	6.10256139771136e-06	621298288.9144994	2.486393720277031e+25	182.75445008621952	30.909430036718454	2.990851900042631	0.9986912516788787
17124.47201235047	6.571701307695565e-06	621284131.3104166	2.486317326130576e+25	182.7502780961772	30.908726010080333	2.990825567615322	0.9986912516788787
17542.14206143219	7.064282083163178e-06	621269624.5543121	2.486239048595897e+25	182.7460032175234	30.908004620869693	2.9907985851604777	0.9986912516788787
17959.81211051391	7.580874330979652e-06	621254768.6767981	2.486158887884105e+25	182.74162545929124	30.907265870608146	2.9907709526895117	0.9986912516788787
18377.48215959563	8.122048576985861e-06	621239563.7092019	2.4860768442113835e+25	182.7371448307262	30.90650976085308	2.9907426702140842	0.9986912516788787
18795.15220867735	8.688375264075162e-06	621224009.6836008	2.4859929177989855e+25	182.73256134129593	30.90573629319936	2.990713737746161	0.9986912516788787
19212.82225775907	9.280424750270857e-06	621208106.6328052	2.4859071088732326e+25	182.72787500068029	30.90494546927746	2.9906841552979526	0.9986912516788787
19630.49230684079	9.898767306804135e-06	621191854.5903634	2.4858194176655153e+25	182.7230858187811	30.904137290755298	2.9906539228819744	0.9986912516788787
20048.16235592251	1.0543973116192458e-05	621175253.5905472	2.4857298444122883e+25	182.7181938057126	30.903311759336678	2.9906230405109904	0.9986912516788787
20465.832405004232	1.1216612270318424e-05	621158303.6683769	2.4856383893550736e+25	182.71319897180885	30.90246887676226	2.9905915081980545	0.9986912516788787
20883.502454085952	1.191725476850908e-05	621141004.8595915	2.485545052740457e+25	182.70810132761804	30.90160864480888	2.9905593259564807	0.9986912516788787
21301.172503167672	1.2646470515615767e-05	621123357.2006902	2.485449834820085e+25	182.70290088390954	30.90073106529069	2.9905264937998837	0.9986912516788787
21718.842552249393	1.340482932009443e-05	621105360.7288759	2.4853527358506673e+25	182.697597651664	30.89983614005726	2.990493011742119	0.9986912516788787
22136.512601331113	1.4192900892086441e-05	621087015.4821084	2.485253756093973e+25	182.69219164208215	30.89892387099535	2.990458879797338	0.9986912516788787
22554.182650412833	1.5011254841499961e-05	621068321.4990715	2.485152895816831e+25	182.6866828665798	30.897994260028003	2.990424097979956	0.9986912516788787
22971.852699494553	1.586046067609179e-05	621049278.8191829	2.4850501552911254e+25	182.68107133679138	30.897047309114864	2.990388666304674	0.9986912516788787
23389.522748576273	1.6741087799549797e-05	621029887.4826038	2.4849455347937977e+25	182.6753570645668	30.896083020252185	2.9903525847864643	0.9986912516788787
23807.192797657994	1.7653705509575882e-05	621010147.5302116	2.484839034606843e+25	182.66954006197034	30.895101395472043	2.990315853440556	0.9986912516788787
24224.862846739714	1.859888299596949e-05	620990059.003632	2.4847306550173092e+25	182.66362034128576	30.894102436843706	2.990278472282475	0.9986912516788787
24642.532895821434	1.9577189338711707e-05	620969621.9452188	2.4846203963172957e+25	182.65759791501313	30.893086146472672	2.9902404413280177	0.9986912516788787
25060.202944903154	2.058919350604989e-05	620948836.3980567	2.4845082588039527e+25	182.6514727958652	30.892052526500454	2.9902017605932354	0.9986912516788787
25477.872993984874	2.1635464352582995e-05	620927702.405968	2.484394242779477e+25	182.6452449967751	30.891001579105634	2.990162430094477	0.9986912516788787
25895.543043066595	2.271657061734737e-05	620906220.0135001	2.4842783485511138e+25	182.63891453088883	30.88993330650255	2.9901224498483434	0.9986912516788787
26313.213092148315	2.383308092190324e-05	620884389.2659457	2.4841605764311523e+25	182.63248141157376	30.888847710942912	2.9900818198717447	0.9986912516788787
26730.883141230035	2.4985563768421773e-05	620862210.2093146	2.4840409267369256e+25	182.62594565240678	30.887744794713807	2.9900405401818237	0.9986912516788787
27148.553190311755	2.6174587537772822e-05	620839682.8903592	2.483919399790808e+25	182.61930726718415	30.886624560139087	2.9899986107960155	0.9986912516788787
27566.223239393476	2.7400720487613257e-05	620816807.3565603	2.483795995920215e+25	182.61256626991965	30.88548700957939	2.989956031732041	0.9986912516788787
27983.893288475196	2.8664530750475974e-05	620793583.6561271	2.4836707154575996e+25	182.60572267483928	30.88433214543106	2.9899128030078708	0.9986912516788787
28401.563337556916	2.9966586331859537e-05	620770011.8380091	2.483543558740452e+25	182.59877649638844	30.88315997012735	2.9898689246417725	0.9986912516788787
28819.233386638636	3.130745510831851e-05	620746091.9518803	2.483414526111297e+25	182.5917277492265	30.881970486137654	2.989824396652276	0.9986912516788787
29236.903435720356	3.268770482555447e-05	620721824.0481433	2.4832836179176925e+25	182.58457644822641	30.88076369596734	2.989779219058171	0.9986912516788787
29654.573484802077	3.41079030965077e-05	620697208.1779393	2.4831508345122286e+25	182.57732260848252	30.87953960215885	2.9897333918785547	0.9986912516788787
30072.243533883797	3.55686173994496e-05	620672244.3931348	2.4830161762525233e+25	182.56996624529893	30.878298207290285	2.9896869151327663	0.9986912516788787
30489.913582965517	3.7070415076075754e-05	620646932.7463279	2.482879643501223e+25	182.56250737419893	30.877039513976488	2.989639788840439	0.9986912516788787
30907.583632047237	3.861386332959978e-05	620621273.2908434	2.4827412366260003e+25	182.55494601091985	30.875763524868326	2.9895920130214684	0.9986912516788787
31325.253681128957	4.0199529222847876e-05	620595266.0807474	2.482600955999551e+25	182.54728217141488	30.87447024265311	2.98954358769603	0.9986912516788787
31742.923730210678	4.1827979676354097e-05	620568911.1708177	2.482458801999591e+25	182.53951587185122	30.873159670054175	2.989494512884562	0.9986912516788787
32160.593779292398	4.349978146645644e-05	620542208.6165851	2.48231477500886e+25	182.53164712861528	30.8718318098318	2.989444788607805	0.9986912516788787
32578.263828374118	4.521550122339358e-05	620515158.4742843	2.4821688754151117e+25	182.5236759583023	30.87048666478141	2.9893944148867284	0.9986912516788787
32995.933877455835	4.69757054294025e-05	620487760.8008995	2.4820211036111187e+25	182.5156023777302	30.869124237735978	2.989343391742625	0.9986912516788787
33413.60392653755	4.8780960416816765e-05	620460015.6541266	2.4818714599946646e+25	182.5074264039243	30.867744531563307	2.989291719197012	0.9986912516788787
33831.27397561927	5.063183236616574e-05	620431923.0924077	2.481719944968546e+25	182.49914805413076	30.86634754916859	2.989239397271717	0.9986912516788787
34248.944024700984	5.252888730427448e-05	620403483.1748964	2.4815665589405695e+25	182.4907673458076	30.864933293492538	2.989186425988824	0.9986912516788787
