# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.472126040160574119e-04	4.510416736939866965e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.496070301801541989e-04	4.734102874088620363e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.520404018998547737e-04	4.968882329409654939e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.545133526281028272e-04	5.215305256388776163e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.570265261210101451e-04	5.473949092400390566e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.595805766054398680e-04	5.745419911803809895e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.621761689493130768e-04	6.030353846143735735e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.648139788346869789e-04	6.329418574783224087e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.674946929336483602e-04	6.643314889461981846e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.702190090870662684e-04	6.972778336445963831e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.729876364862544512e-04	7.318580940116750488e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
1.758012958575863474e-04	7.681533012039020734e-32	6.713173308216924779e+06	4.573777412345259098e+22	1.975910074150079909e+00	2.511298107545490432e-01	4.098883917770536067e-01	9.999999998642197241e-01
