# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.581757293690416865e-05	7.774954104396514335e-32	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
5.672545075042293832e-05	8.160539195875496488e-32	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
5.764809527773651386e-05	8.565246697696012825e-32	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
5.858574670076468533e-05	8.990024951962906155e-32	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
5.953864910800799699e-05	9.435869332129832231e-32	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.050705055808791697e-05	9.903824575435464905e-32	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.149120314432170186e-05	1.039498723101329102e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.249136306034691808e-05	1.091050822941077458e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.350779066681344826e-05	1.145159557953932774e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.454075055916079094e-05	1.201951719937501259e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.559051163649654362e-05	1.261560388704221086e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.665734717159645236e-05	1.324125243924358199e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.774153488204238580e-05	1.389792892434269943e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.884335700251736966e-05	1.458717211776941594e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
6.996310035827719748e-05	1.531059710779852075e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
7.110105643981566668e-05	1.606989908014972049e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
7.225752147874566595e-05	1.686685729027905379e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
7.343279652491373243e-05	1.770333923266860343e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
7.462718752476892232e-05	1.858130501688475519e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
7.584100540100710986e-05	1.950281196065989833e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
7.707456613350911897e-05	2.047001941075868370e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
7.832819084159697365e-05	2.148519380292786376e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
7.960220586762713235e-05	2.255071397278469072e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
8.089694286194352860e-05	2.366907673008952493e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
8.221273886921306442e-05	2.484290270946526418e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
8.354993641616377661e-05	2.607494251127141107e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
8.490888360075175118e-05	2.736808314702546216e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
8.628993418277739922e-05	2.872535480447266818e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
8.769344767597577340e-05	3.014993794815762847e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
8.911978944160545515e-05	3.164517077213688639e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
9.056933078355807604e-05	3.321455702229399210e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
9.204244904501640513e-05	3.486177420659005857e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
9.353952770668379766e-05	3.659068221248638921e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
9.506095648661136465e-05	3.840533235173286929e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
9.660713144164972466e-05	4.030997685371776277e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
9.817845507054900032e-05	4.230907882962105553e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
9.977533641873763415e-05	4.440732273072472359e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.013981911848044724e-04	4.660962532538309717e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.030474418287133365e-04	4.892114722037747757e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.047235176817768338e-04	5.134730495365071517e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.064268550584197262e-04	5.389378368676061476e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.081578973697602748e-04	5.656655052679344933e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.099170952390377101e-04	5.937186850895223257e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.117049066189190174e-04	6.231631127258953508e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.135217969107119257e-04	6.540677846506944182e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.153682390855179823e-04	6.865051190955841131e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.172447138073563668e-04	7.205511257462956107e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.191517095582891574e-04	7.562855838544230199e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.210897227655828085e-04	7.937922291823776390e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.230592579309380168e-04	8.331589502195497028e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.250608277618202411e-04	8.744779941294367280e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.270949533049282290e-04	9.178461829103955685e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.291621640818314224e-04	9.633651402764607590e-31	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.312629982268150009e-04	1.011141529789948783e-30	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.333980026269667178e-04	1.061287304803822020e-30	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.355677330645412102e-04	1.113919970799476122e-30	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.377727543616416833e-04	1.169162860734749870e-30	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.400136405272529307e-04	1.227145424047286049e-30	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.422909749066672710e-04	1.288003529990535049e-30	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
1.446053503333406408e-04	1.351879786013167788e-30	2.122907944295402169e+08	5.836402801892014986e+24	6.257929446860463685e+01	7.931787047262099932e+00	1.966094687427264676e+00	9.999999993825636757e-01
