# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.916620262745640909e-05	8.514017849387108588e-32	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
4.996589530830610327e-05	8.936255499568638648e-32	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.077859506209673920e-05	9.379433278885984414e-32	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.160451345003233781e-05	9.844589675991238146e-32	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.244386547437914062e-05	1.033281468154383290e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.329686963443413167e-05	1.084525234236108731e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.416374798340501431e-05	1.138310344223797230e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.504472618621475497e-05	1.194762831571704557e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.594003357824636736e-05	1.254014980140234645e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.684990322504369871e-05	1.316205634173802102e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.777457198298215687e-05	1.381480523651422761e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.871428056092739626e-05	1.449992605772570295e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
5.966927358289628099e-05	1.521902423378376364e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
6.063979965173705222e-05	1.597378481148097516e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
6.162611141384587762e-05	1.676597640452428661e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
6.262846562493476520e-05	1.759745533788768427e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
6.364712321687044532e-05	1.847016999769767432e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
6.468234936559983327e-05	1.938616539684318376e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
6.573441356018012451e-05	2.034758796700865533e-31	3.401580319451281428e+08	1.100694171252212539e+25	9.994109634612637194e+01	1.692694713286361363e+01	2.367862850759874238e+00	9.999999992323617137e-01
