# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491196791e-05	7.603936161456542887e-32	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
5.881756038268857892e-05	7.981039920661711171e-32	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
5.977423326019090107e-05	8.376845473541515703e-32	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.074646650756552574e-05	8.792280302461460185e-32	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.173451321561966229e-05	9.228317886634002779e-32	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.273863059170477023e-05	9.685979983250474428e-32	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.375908002667294834e-05	1.016633902174220332e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.479612716292191025e-05	1.067052061678057825e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.585004196354658486e-05	1.119970620590484233e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.692109878261615248e-05	1.175513581795870630e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.800957643659286784e-05	1.233811097882202637e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
6.911575827691379833e-05	1.294999776124776516e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
7.023993226375244527e-05	1.359222998594986933e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
7.138239104098015688e-05	1.426631258144346200e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
7.254343201234744482e-05	1.497382511051075119e-31	1.862450058224742413e+08	4.869675251658631550e+24	5.475818145314615748e+01	9.269859669142032743e+00	1.862948302112082510e+00	9.999999994176322904e-01
