r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2511.88643150958	4.536585081482415e-12	135917.45504703117	1e+20	0.039189854432850287	0.005080217778118401	0.040472460659132146	0.9999689520177246
5023.77286301916	3.629267545181408e-11	135917.41475592225	9.999995111786237e+19	0.039189842690100604	0.0050802162723406	0.04047245273691652	0.9999689520177246
7535.659294528739	1.2248774376584853e-10	135917.34760409754	9.999986964768368e+19	0.039189823118858096	0.005080213762711811	0.04047243953322322	0.9999689520177246
10047.54572603832	2.903411983064703e-10	135917.25359159647	9.999975558954148e+19	0.03918979571913448	0.005080210249233522	0.040472421048052265	0.9999689520177246
12559.432157547899	5.670723505299821e-10	135917.13271847123	9.999960894354406e+19	0.03918976049094498	0.0050802057319076655	0.04047239728140283	0.9999689520177246
15071.318589057479	9.799003827907849e-10	135916.98498479038	9.999942970983054e+19	0.03918971743430986	0.0050802002107368065	0.04047236823327434	0.9999689520177246
17583.20502056706	1.5560443160662412e-09	135916.81039063737	9.999921788857093e+19	0.03918966654925369	0.005080193685724062	0.04047233390366597	0.9999689520177246
20095.09145207664	2.32272297768176e-09	135916.60893611042	9.99989734799662e+19	0.03918960783580527	0.005080186156873076	0.04047229429257657	0.9999689520177246
22606.977883586216	3.307154969036169e-09	135916.38062132307	9.999869648424817e+19	0.03918954129399846	0.005080177624188153	0.04047224940000526	0.9999689520177246
25118.864315095794	4.536558633327392e-09	135916.12544640384	9.999838690167962e+19	0.03918946692387093	0.005080168087674063	0.040472199225950536	0.9999689520177246
27630.750746605372	6.038152023278493e-09	135915.843411497	9.99980447325542e+19	0.03918938472546506	0.005080157547336182	0.04047214377041094	0.9999689520177246
30142.63717811495	7.839152868864147e-09	135915.53451676172	9.999766997719646e+19	0.03918929469882805	0.0050801460031804895	0.04047208303338507	0.9999689520177246
32654.523609624528	9.966778545037534e-09	135915.1987623717	9.99972626359619e+19	0.03918919684401082	0.0050801334552134396	0.04047201701487089	0.9999689520177246
35166.410041134106	1.2448246039457767e-08	135914.8361485165	9.999682270923692e+19	0.03918909116106947	0.005080119903442143	0.040471945714866654	0.9999689520177246
37678.296472643684	1.5310771920217835e-08	135914.44667540028	9.999635019743884e+19	0.03918897765006414	0.00508010534787423	0.040471869133370246	0.9999689520177246
40190.18290415326	1.858157230357316e-08	135914.03034324286	9.999584510101584e+19	0.03918885631105947	0.005080089788517895	0.040471787270379374	0.9999689520177246
42702.06933566284	2.2287862821670795e-08	135913.58715227907	9.999530742044706e+19	0.039188727144124746	0.005080073225381919	0.04047170012589173	0.9999689520177246
45213.95576717242	2.6456858590279262e-08	135913.11710275838	9.99947371562425e+19	0.039188590149333645	0.0050800556584756455	0.04047160769990478	0.9999689520177246
47725.842198681996	3.111577417651918e-08	135912.62019494694	9.99941343089431e+19	0.03918844532676436	0.005080037087808981	0.040471509992415895	0.9999689520177246
50237.728630191574	3.6291823566594604e-08	135912.09642912346	9.999349887912069e+19	0.03918829267649931	0.005080017513392377	0.04047140700342213	0.9999689520177246
