# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.111305166319128161e-04	7.971176403291789448e-33	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.129380644192206175e-04	8.366492792480552740e-33	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.147750121328709727e-04	8.781414198501773157e-33	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.166418379652942234e-04	9.216912897475374244e-33	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.185390278867628838e-04	9.674009383834954996e-33	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.204670757718998193e-04	1.015377476162994835e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.224264835282425068e-04	1.065733325441978915e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.244177612268992895e-04	1.118586483964207334e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.264414272353311290e-04	1.174060801362762521e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.284980083522915708e-04	1.232286269374121459e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.305880399449634380e-04	1.293399326444931781e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.327120660883242926e-04	1.357543177445173263e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.348706397067798318e-04	1.424868129236957521e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.370643227181010497e-04	1.495531942885278148e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
1.392936861797011629e-04	1.569700203335978899e-32	2.757837000808034092e+06	1.211527658628585200e+22	8.106172186331035423e-01	1.032255101598879288e-01	2.539507479104115006e-01	9.999999999682134266e-01
