# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.133863656475323866e-04	3.968313542116244560e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.168571139600358668e-04	4.165115030537757572e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.203843143041025565e-04	4.371676540548746491e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.239688848770727463e-04	4.588482103150180927e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.276117588108475575e-04	4.816039754003999922e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.313138844148028399e-04	5.054882723901914422e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.350762254226505680e-04	5.305570688273189513e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.388997612433176130e-04	5.568691078659685053e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.427854872159053976e-04	5.844860459231208249e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.467344148687937509e-04	6.134725971566518932e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.507475721829630143e-04	6.438966851085968013e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.548260038595954124e-04	6.758296018688665024e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.589707715920312302e-04	7.093461751324232014e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.631829543421485354e-04	7.445249435413630560e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.674636486212358878e-04	7.814483407227597814e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.718139687754369681e-04	8.202028884535692317e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.762350472758342353e-04	8.608793994051719933e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
2.807280350132536351e-04	9.035731899426993763e-32	1.939331952139659552e+06	7.147705767941875171e+21	5.705217987728610218e-01	9.665266749229066423e-02	2.082750614797510003e-01	9.999999999175881449e-01
