r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
133.3521432163324	2.389357397671229e-10	47843978854035.64	7.498942093324558e+27	13042.789531118011	14225.1400837877	13.868657357265498	0.995846216733417
266.7042864326648	1.9114843553745546e-09	47843897926406.35	7.498924903849962e+27	13042.767121679508	14225.116066730496	13.868649177005702	0.995846216733417
400.0564296489972	6.451248915168435e-09	47843763047393.83	7.498896254826986e+27	13042.729772718974	14225.07603841126	13.868635543245968	0.995846216733417
533.4085728653296	1.5291813141931493e-08	47843574217566.31	7.498856146410871e+27	13042.677484395774	14225.01999899846	13.868616455997627	0.995846216733417
666.7607160816619	2.986673165955909e-08	47843331437716.98	7.498804578818186e+27	13042.610256932285	14224.94794872706	13.868591915276266	0.995846216733417
800.1128592979943	5.160952029391042e-08	47843034708863.99	7.498741552327251e+27	13042.528090614145	14224.8598878989	13.86856192110182	0.995846216733417
933.4650025143267	8.19536463740608e-08	47842684032252.49	7.498667067278189e+27	13042.430985790383	14224.755816882815	13.868526473498646	0.995846216733417
1066.8171457306591	1.2233251903406323e-07	47842279409353.63	7.498581124072949e+27	13042.318942873617	14224.635736114806	13.868485572495555	0.995846216733417
1200.1692889469916	1.7417947951532037e-07	47841820841864.0	7.498483723175296e+27	13042.191962339693	14224.499646097707	13.868439218125706	0.995846216733417
1333.521432163324	2.3892779146966936e-07	47841308331708.19	7.498374865110816e+27	13042.050044728154	14224.347547401629	13.868387410426784	0.995846216733417
1466.8735753796566	3.1801063126327916e-07	47840741881034.914	7.498254550466907e+27	13041.893190641698	14224.179440663509	13.868330149440808	0.995846216733417
1600.225718595989	4.1286107828146365e-07	47840121492220.75	7.498122779892778e+27	13041.721400746692	14223.995326587436	13.868267435214271	0.995846216733417
1733.5778618123215	5.249121052345122e-07	47839447167867.92	7.497979554099438e+27	13041.53467577294	14223.795205944638	13.868199267798131	0.995846216733417
1866.930005028654	6.555965684646384e-07	47838718910804.87	7.49782487385969e+27	13041.333016513501	14223.579079573154	13.868125647247691	0.995846216733417
2000.2821482449865	8.063471982541481e-07	47837936724086.25	7.497658740008122e+27	13041.116423825051	14223.346948378208	13.868046573622749	0.995846216733417
2133.6342914613188	9.785965891349326e-07	47837100610992.29	7.497481153441101e+27	13040.8848986275	14223.098813331888	13.867962046987474	0.995846216733417
2266.9864346776512	1.17377719019938e-06	47836210575029.79	7.497292115116763e+27	13040.638441904157	14222.834675473276	13.86787206741046	0.995846216733417
2400.3385778939837	1.3933212954128162e-06	47835266619932.26	7.497091626055003e+27	13040.377054702	14222.554535908723	13.867776634964812	0.995846216733417
2533.690721110316	1.6386610339275698e-06	47834268749657.914	7.496879687337463e+27	13040.100738131032	14222.258395811183	13.867675749727946	0.995846216733417
2667.0428643266487	1.9112283603987657e-06	47833216968392.03	7.496656300107517e+27	13039.809493364979	14221.946256420935	13.867569411781814	0.995846216733417
2800.395007542981	2.2124550453019485e-06	47832111280545.73	7.496421465570273e+27	13039.503321640701	14221.618119044962	13.867457621212706	0.995846216733417
2933.7471507593136	2.5437726652526377e-06	47830951690755.125	7.496175184992543e+27	13039.18222425838	14221.273985057243	13.867340378111354	0.995846216733417
3067.099293975646	2.906612593327909e-06	47829738203883.7	7.495917459702843e+27	13038.846202581803	14220.913855898858	13.867217682572965	0.995846216733417
3200.4514371919786	3.3024059893901234e-06	47828470825020.06	7.495648291091369e+27	13038.495258037921	14220.537733077705	13.867089534697135	0.995846216733417
3333.803580408311	3.7325837904128713e-06	47827149559477.71	7.495367680609993e+27	13038.129392116867	14220.145618168399	13.866955934587816	0.995846216733417
3467.1557236246435	4.198576700809273e-06	47825774412797.78	7.495075629772236e+27	13037.74860637242	14219.737512812899	13.866816882353534	0.995846216733417
3600.507866840976	4.701815182762703e-06	47824345390745.81	7.494772140153267e+27	13037.352902421388	14219.313418719685	13.866672378107113	0.995846216733417
3733.8600100573085	5.2437294465600605e-06	47822862499313.51	7.494457213389874e+27	13036.942281943982	14218.87333766425	13.866522421965847	0.995846216733417
3867.212153273641	5.825749440927675e-06	47821325744717.88	7.494130851180449e+27	13036.51674668363	14218.41727148893	13.86636701405145	0.995846216733417
4000.5642964899735	6.449304843369958e-06	47819735133401.8	7.493793055284975e+27	13036.076298447062	14217.945222102926	13.866206154490056	0.995846216733417
4133.916439706306	7.115825050510896e-06	47818090672033.74	7.493443827525005e+27	13035.620939104243	14217.457191482246	13.866039843412226	0.995846216733417
4267.268582922638	7.826739168438484e-06	47816392367507.34	7.493083169783644e+27	13035.150670588253	14216.953181669645	13.865868080952916	0.995846216733417
4400.620726138971	8.583476003052198e-06	47814640226941.58	7.492711084005525e+27	13034.665494895591	14216.433194774834	13.865690867251548	0.995846216733417
4533.972869355303	9.387464050413635e-06	47812834257681.414	7.492327572196799e+27	13034.165414085732	14215.89723297416	13.865508202451926	0.995846216733417
4667.325012571636	1.0240131487100376e-05	47810974467296.06	7.491932636425102e+27	13033.650430281406	14215.34529851072	13.865320086702278	0.995846216733417
4800.677155787968	1.1142906160563206e-05	47809060863581.24	7.491526278819538e+27	13033.12054566861	14214.777393694512	13.865126520155293	0.995846216733417
4934.029299004301	1.2097215579486775e-05	47807093454556.55	7.491108501570664e+27	13032.575762496257	14214.193520902045	13.864927502968017	0.995846216733417
5067.381442220633	1.3104486904153828e-05	47805072248467.195	7.490679306930455e+27	13032.016083076474	14213.593682576611	13.864723035301935	0.995846216733417
5200.733585436966	1.4166146936813058e-05	47802997253784.12	7.490238697212291e+27	13031.441509784672	14212.977881228348	13.86451311732302	0.995846216733417
5334.085728653298	1.528362211205073e-05	47800868479201.59	7.489786674790927e+27	13030.852045058893	14212.346119433661	13.86429774920151	0.995846216733417
5467.437871869631	1.6458338487166133e-05	47798685933640.43	7.489323242102468e+27	13030.247691400753	14211.698399836034	13.864076931112228	0.995846216733417
5600.790015085963	1.769172173255103e-05	47796449626245.22	7.488848401644346e+27	13029.628451374516	14211.034725145235	13.863850663234299	0.995846216733417
5734.142158302296	1.898519712207308e-05	47794159566385.46	7.488362155975295e+27	13028.994327607654	14210.355098137805	13.863618945751316	0.995846216733417
5867.494301518628	2.034018952346351e-05	47791815763655.78	7.487864507715322e+27	13028.34532279062	14209.659521656831	13.863381778851284	0.995846216733417
6000.846444734961	2.175812338870895e-05	47789418227874.57	7.48735545954568e+27	13027.68143967666	14208.947998611802	13.86313916272658	0.995846216733417
6134.198587951293	2.324042274444769e-05	47786966969085.07	7.486835014208842e+27	13027.002681082176	14208.220531978872	13.862891097574039	0.995846216733417
6267.550731167626	2.478851118237034e-05	47784461997555.27	7.486303174508471e+27	13026.309049886371	14207.47712480066	13.862637583594896	0.995846216733417
6400.902874383958	2.6403811849625054e-05	47781903323776.87	7.485759943309389e+27	13025.600549031415	14206.717780186244	13.862378620994805	0.995846216733417
6534.255017600291	2.8087747439227482e-05	47779290958466.37	7.485205323537549e+27	13024.877181522299	14205.942501311163	13.862114209983833	0.995846216733417
6667.607160816623	2.984174018047532e-05	47776624912563.19	7.484639318180009e+27	13024.138950426744	14205.151291417207	13.861844350776405	0.995846216733417
6800.9593040329555	3.166721182936786e-05	47773905197232.78	7.484061930284893e+27	13023.385858875616	14204.344153812901	13.861569043591468	0.995846216733417
6934.311447249288	3.3565583659030443e-05	47771131823863.164	7.483473162961363e+27	13022.617910062276	14203.521091872833	13.86128828865228	0.995846216733417
7067.6635904656205	3.55382764501439e-05	47768304804065.8	7.48287301937959e+27	13021.83510724291	14202.682109037989	13.861002086186533	0.995846216733417
7201.015733681953	3.758671048137929e-05	47765424149677.17	7.482261502770715e+27	13021.037453736584	14201.827208815776	13.860710436426373	0.995846216733417
7334.367876898285	3.9712305519837736e-05	47762489872756.77	7.481638616426815e+27	13020.22495292486	14200.956394779683	13.86041333960828	0.995846216733417
7467.720020114618	4.19164808114957e-05	47759501985587.33	7.481004363700878e+27	13019.397608252078	14200.069670569566	13.860110795973185	0.995846216733417
7601.07216333095	4.42006550716557e-05	47756460500675.65	7.48035874800676e+27	13018.555423225316	14199.167039891534	13.859802805766435	0.995846216733417
7734.424306547283	4.656624647540258e-05	47753365430751.336	7.479701772819151e+27	13017.698401414104	14198.248506517737	13.859489369237744	0.995846216733417
7867.776449763615	4.901467264806536e-05	47750216788767.48	7.47903344167354e+27	13016.82654645071	14197.314074286583	13.859170486641267	0.995846216733417
8001.128592979948	5.1547350655684976e-05	47747014587900.37	7.478353758166176e+27	13015.939862029876	14196.363747102589	13.858846158235545	0.995846216733417
8134.48073619628	5.4165696995487714e-05	47743758841548.984	7.477662725954034e+27	13015.038351908843	14195.397528936268	13.858516384283503	0.995846216733417
8267.832879412612	5.6871127586364676e-05	47740449563335.91	7.476960348754778e+27	13014.122019907496	14194.415423824366	13.858181165052532	0.995846216733417
8401.185022628944	5.9665057759357334e-05	47737086767105.75	7.476246630346715e+27	13013.190869908089	14193.417435869487	13.857840500814364	0.995846216733417
8534.537165845277	6.254890224814913e-05	47733670466925.57	7.475521574568762e+27	13012.24490585519	14192.40356924019	13.857494391845126	0.995846216733417
8667.88930906161	6.552407517956328e-05	47730200677086.23	7.474785185320408e+27	13011.284131756016	14191.37382817114	13.857142838425402	0.995846216733417
8801.241452277942	6.859199006406717e-05	47726677412099.586	7.474037466561668e+27	13010.308551679886	14190.328216962787	13.856785840840113	0.995846216733417
8934.593595494274	7.175405978628289e-05	47723100686700.72	7.473278422313043e+27	13009.318169758668	14189.26673998152	13.856423399378622	0.995846216733417
9067.945738710607	7.50116965955045e-05	47719470515846.805	7.472508056655483e+27	13008.312990186376	14188.18940165956	13.856055514334669	0.995846216733417
9201.29788192694	7.836631209622183e-05	47715786914716.67	7.471726373730335e+27	13007.293017219348	14187.096206494914	13.855682186006392	0.995846216733417
9334.650025143272	8.181931723865116e-05	47712049898711.055	7.470933377739313e+27	13006.258255176113	14185.987159051312	13.855303414696312	0.995846216733417
9468.002168359604	8.53721223092725e-05	47708259483453.19	7.470129072944445e+27	13005.20870843745	14184.862263958334	13.854919200711379	0.995846216733417
