r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1308.1774742601929	4.736249441946333e-11	10045712409.373806	8.254041852680206e+22	2.9597807658233504	0.37572475717328746	0.5036262339853941	0.9996697020911135
2616.3549485203857	3.788998445856811e-10	10045706333.288675	8.254034607669754e+22	2.959778973858975	0.37572453001991535	0.5036260803969504	0.9996697020911135
3924.5324227805786	1.2787862110865859e-09	10045696206.489193	8.254022532667653e+22	2.9597759872543548	0.3757241514313005	0.5036258244162336	0.9996697020911135
5232.7098970407715	3.031194383276341e-09	10045682028.989656	8.254005627697367e+22	2.959771806013715	0.375723621407978	0.5036254660432955	0.9996697020911135
6540.887371300964	5.920295087944195e-09	10045663800.809685	8.25398389279163e+22	2.9597664301428455	0.3757229399506803	0.5036250052781985	0.9996697020911135
7849.064845561157	1.0230256301802167e-08	10045641521.974659	8.253957327992508e+22	2.9597598596492385	0.375722107060356	0.503624442121027	0.9996697020911135
9157.242319821351	1.6245242563983582e-08	10045615192.51549	8.253925933351413e+22	2.959752094542023	0.3757211227381614	0.5036237765718813	0.9996697020911135
10465.419794081543	2.4249414288553606e-08	10045584812.468777	8.253889708929098e+22	2.959743134831983	0.3757199869854609	0.5036230086308799	0.9996697020911135
11773.597268341735	3.452692707703407e-08	10045550381.876755	8.253848654795667e+22	2.9597329805316046	0.3757186998038362	0.5036221382981633	0.9996697020911135
13081.774742601927	4.736193103094507e-08	10045511900.787275	8.253802771030568e+22	2.95972163165501	0.3757172611950749	0.5036211655738878	0.9996697020911135
14389.952216862119	6.303857006436565e-08	10045469369.253685	8.253752057722587e+22	2.9597090882179424	0.37571567116116994	0.5036200904582251	0.9996697020911135
15698.12969112231	8.184098121651586e-08	10045422787.335165	8.253696514969865e+22	2.959695350237871	0.3757139297043335	0.5036189129513706	0.9996697020911135
17006.307165382503	1.0405329396436295e-07	10045372155.096502	8.253636142879884e+22	2.959680417733905	0.37571203682698445	0.5036176330535366	0.9996697020911135
18314.484639642695	1.299596295352537e-07	10045317472.607838	8.25357094156947e+22	2.9596642907267787	0.37570999253174836	0.5036162507649503	0.9996697020911135
