# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.571643296564812243e-05	7.785589988201999361e-32	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
5.662266572849320714e-05	8.171702547518736567e-32	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
5.754363844823683852e-05	8.576963676011100965e-32	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
5.847959087159548743e-05	9.002323013085018833e-32	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
5.943076664478777195e-05	9.448777293832591458e-32	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.039741337695947812e-05	9.917372684658986829e-32	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.137978270464141198e-05	1.040920723474116269e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.237813035725502456e-05	1.092543344906206533e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.339271622368355692e-05	1.146726098904991392e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.442380441992654708e-05	1.203595950715125054e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.547166335785348083e-05	1.263286162197890089e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.653656581507705738e-05	1.325936604100790308e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.761878900596219753e-05	1.391694083813555966e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.871861465379010660e-05	1.460712689378635289e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
6.983632906409679931e-05	1.533154150562320757e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
7.097222319920295965e-05	1.609188217832463258e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
7.212659275395760566e-05	1.688993060131014104e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
7.329973823271287937e-05	1.772755682373339395e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
7.449196502755095473e-05	1.860672363652679730e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
7.570358349778393437e-05	1.952949117176630954e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
7.693490905074547846e-05	2.049802173013262194e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
7.818626222389780109e-05	2.151458484778266416e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
7.945796876827365847e-05	2.258156261450332336e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
8.075035973327528377e-05	2.370145525560931663e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
8.206377155285352499e-05	2.487688699066629201e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
8.339854613308702658e-05	2.611061218276540858e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
8.475503094118751646e-05	2.740552179276178756e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
8.613357909595201493e-05	2.876465015359879787e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
8.753454945968611634e-05	3.019118208059282971e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
8.895830673162346961e-05	3.168846033434113328e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
9.040522154286280312e-05	3.325999345373738935e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
9.187567055285100824e-05	3.490946397745377311e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
9.337003654743450778e-05	3.664073707315182130e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
9.488870853850555362e-05	3.845786959464383352e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
9.643208186527021974e-05	4.036511958822930784e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
9.800055829716146870e-05	4.236695627047883227e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
9.959454613842823214e-05	4.446807050085108054e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.012144603344244525e-04	4.667338577367922773e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.028607225796276302e-04	4.898806975528644828e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.045337614274133590e-04	5.141754639326298001e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.062340124016161513e-04	5.396750862628230933e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.079619181099050014e-04	5.664393172423872919e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.097179283590017266e-04	5.945308728996330062e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.115025002717751274e-04	6.240155795533294060e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.133160984062380166e-04	6.549625280620443151e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.151591948764807969e-04	6.874442357232235056e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.170322694755721195e-04	7.215368162013709041e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.189358098004574026e-04	7.573201578834957937e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.208703113788899843e-04	7.948781110798035141e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.228362777984267869e-04	8.342986845082735646e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.248342208375208685e-04	8.756742515235168161e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.268646605987480637e-04	9.191017665732272042e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.289281256441986818e-04	9.646829923893683266e-31	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.310251531330727641e-04	1.012524738446533362e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.331562889615130803e-04	1.062739111246222862e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.353220879047114535e-04	1.115443777013500467e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.375231137613283378e-04	1.170762237421672482e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.397599395002593697e-04	1.228824118990992715e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.420331474097905511e-04	1.289765476839621554e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.443433292491792547e-04	1.353729113498572612e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.466910864026995385e-04	1.420864913537689487e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.490770300361950304e-04	1.491330194786861994e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.515017812561759753e-04	1.565290076975375311e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
1.539659712715055185e-04	1.642917868653317393e-30	2.137409763443683684e+08	5.889568497361175446e+24	6.300670067482562331e+01	7.985946204236103796e+00	1.971485841237001102e+00	9.999999993805962495e-01
