# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.560550427970470415e-05	1.365629426252279482e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.602198009576682015e-05	1.433355401245509925e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.644522992820720947e-05	1.504440126131360913e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.687536395700775694e-05	1.579050172167634685e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.731249415423776764e-05	1.657360371418954583e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.775673431320210545e-05	1.739554226436807056e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.820820007806395442e-05	1.825824340257028913e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.866700897394915926e-05	1.916372867722221994e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.913328043754017779e-05	2.011411989186691539e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
2.960713584816796691e-05	2.111164407714012965e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.008869855940897120e-05	2.215863870932100625e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.057809393119664002e-05	2.325755718768884612e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.107544936245495743e-05	2.441097458351908919e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.158089432426272299e-05	2.562159367419046790e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.209456039355758903e-05	2.689225127654384446e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.261658128738768441e-05	2.822592489433130446e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.314709289772094171e-05	2.962573969533513008e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.368623332682028985e-05	3.109497583450396433e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.423414292319423960e-05	3.263707614026685258e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.479096431813257233e-05	3.425565418203759211e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.535684246283550070e-05	3.595450273781032222e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.593192466614757022e-05	3.773760268169302389e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.651636063290482624e-05	3.960913231220104622e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.711030250290580371e-05	4.157347714317118722e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.771390489051666006e-05	4.363524018023973167e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.832732492491982949e-05	4.579925270696204251e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.895072229101802328e-05	4.807058560585299416e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
3.958425927100315769e-05	5.045456124087311115e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.022810078660144460e-05	5.295676592920570147e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.088241444200593408e-05	5.558306303155093835e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.154737056750663936e-05	5.833960669160720612e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.222314226383103115e-05	6.123285625694047196e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.290990544720539758e-05	6.426959141502980927e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.360783889514916552e-05	6.745692807995854694e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.431712429301400775e-05	7.080233506697734387e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.503794628128036031e-05	7.431365159401492195e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.577049250362230025e-05	7.799910565114078892e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.651495365575513611e-05	8.186733328103348030e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.727152353507702069e-05	8.592739881562712925e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.804039909111802324e-05	9.018881611635882688e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.882178047681022065e-05	9.466157086779109585e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
4.961587110059072691e-05	9.935614397684158134e-31	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.042287767935316498e-05	1.042835361324616927e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.124301029225990711e-05	1.094552935833062317e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.207648243542957798e-05	1.148835351938010408e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.292351107751458623e-05	1.205809808420116297e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.378431671618153214e-05	1.265609812258468867e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.465912343551139132e-05	1.328375491474559656e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.554815896433274266e-05	1.394253923491157880e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.645165473550380173e-05	1.463399479775560693e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.736984594615927228e-05	1.535974187574862335e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.830297161893591379e-05	1.612148109590750428e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
5.925127466419516836e-05	1.692099742483697053e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.021500194325721283e-05	1.776016435140210511e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.119440433266355272e-05	1.864094827683311705e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.218973678948541738e-05	1.956541312255012095e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.320125841769322979e-05	2.053572516650373529e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.422923253560680243e-05	2.155415811936657810e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.527392674444192576e-05	2.262309845246884807e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.633561299797195699e-05	2.374505098996349726e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.741456767332310485e-05	2.492264477832565495e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.851107164291982252e-05	2.615863924693798710e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
6.962541034760181646e-05	2.745593067420091820e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
7.075787387092953064e-05	2.881755897431731107e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
7.190875701469833989e-05	3.024671482065580934e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
7.307835937568157815e-05	3.174674712238559372e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
7.426698542362046682e-05	3.332117087189984412e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
7.547494458048391503e-05	3.497367538142010062e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
7.670255130101685348e-05	3.670813292807952976e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
7.795012515459852841e-05	3.852860782774364339e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
7.921799090843323950e-05	4.043936595883251218e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
8.050647861209238657e-05	4.244488475845747887e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
8.181592368343331757e-05	4.454986371430109379e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
8.314666699591483231e-05	4.675923537682210227e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
8.449905496733281474e-05	4.907817691759101900e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
8.587343965000010396e-05	5.151212226084266689e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
8.727017882239132551e-05	5.406677481666830124e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
8.868963608228020844e-05	5.674812084569119300e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
9.013218094139070595e-05	5.956244348653777643e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
9.159818892158784584e-05	6.251633747897671418e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
9.308804165263393849e-05	6.561672461722764859e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
9.460212697153288347e-05	6.887086996964561133e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
9.614083902349234985e-05	7.228639890279604140e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
9.770457836452701831e-05	7.587131494980652281e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
9.929375206573074939e-05	7.963401856486777050e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.009087738192457584e-04	8.358332680783352393e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.025500640459533271e-04	8.772849400503819684e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.042180500049181451e-04	9.207923343475625345e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.059131659046116638e-04	9.664574008811076418e-30	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.076358530159453092e-04	1.014387145587711184e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.093865597871408350e-04	1.064693881174142711e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.111657419604708969e-04	1.117495490297147537e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.129738626908965879e-04	1.172915701795234692e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.148113926666358695e-04	1.231084380619728770e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.166788102316929733e-04	1.292137832144437148e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.185766015103796567e-04	1.356219121566982019e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.205052605338635522e-04	1.423478409150331946e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.224652893687730166e-04	1.494073302089984945e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.244571982478950064e-04	1.568169223831422977e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.264815057029987475e-04	1.645939801703213357e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
1.285387386998185265e-04	1.727567273774041186e-29	3.862593809311072350e+09	2.872984833353680483e+26	1.133608707839603767e+03	1.440889726097571497e+02	5.875092279885656410e+00	9.999999976346728436e-01
