# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	4.213430652874900216e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
5.995706156172144972e-06	4.422388290684034813e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.093226852776416608e-06	4.641708812801939741e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.192333732228610759e-06	4.871906148139357765e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.293052593934568955e-06	5.113519713002085542e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.395409656929734790e-06	5.367115675093045907e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.499431566704521694e-06	5.633288280200619323e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.605145402140625924e-06	5.912661244681578102e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.712578682560160115e-06	6.205889217001736925e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.821759374889514899e-06	6.513659311759329576e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
6.932715900939596072e-06	6.836692719785163941e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
7.045477144804617585e-06	7.175746398093233649e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
7.160072460381169810e-06	7.531614843641252377e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
7.276531679009577354e-06	7.905131955057681736e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
7.394885117239629254e-06	8.297172986698078153e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
7.515163584722462029e-06	8.708656599608903290e-31	9.742760445346066895e+11	3.831186849557308701e+29	2.490656913501397648e+05	3.594902202642319025e+04	3.790249208024124528e+01	9.999999682136254675e-01
