r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
0.00025118864315095795	2.8931148915632346e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00025527424888631346	3.036593805411975e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.0002594263073641788	3.1871883021154513e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.0002636458994443518	3.3452512664147518e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00026793412356691056	3.5111530837452556e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00027229209603816016	3.685282508152669e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00027672095132122687	3.868047573251692e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.000281221842331381	4.059876548362147e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.0002857959407361637	4.261218942063017e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.0002904444372603923	4.472546555515828e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.0002951685419961307	4.694354588025934e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00029996948471769786	4.927162797431985e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.0003048485152018016	5.1715167180429405e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00030980690355288077	5.427988938976579e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00031484594053373505	5.697180445894741e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00031996693790153793	5.979722029279834e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.0003251712287493094	6.276275762552029e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00033046016785294663	6.587536553491272e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.000335835132023899	6.914233772599326e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00034129752046757606	7.2571329622173345e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.0003468487551475885	7.61703763040428e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
0.00035249028115591307	7.994791133779621e-34	8667859.329366943	1e+18	0.0024044732209066336	0.00043161596575545217	0.0065049642787845105	0.9999889920749663
