# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.600175765058237080e-05	8.974815899865150017e-32	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
4.674998035100399888e-05	9.419906014004823459e-32	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
4.751037296053384608e-05	9.887069584794210273e-32	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
4.828313342383136882e-05	1.037740130625809571e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
4.906846290514390240e-05	1.089205016183461943e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
4.986656584067293481e-05	1.143222211676227602e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.067764999179315966e-05	1.199918294399174932e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.150192649913660050e-05	1.259426119024350119e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.233960993755641618e-05	1.321885128916171603e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.319091837198526779e-05	1.387441682886004991e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.405607341420112224e-05	1.456249398151467705e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.493530028051741264e-05	1.528469510304275313e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.582882785041106072e-05	1.604271251130018106e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.673688872610402123e-05	1.683832245165236744e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.765971929311452306e-05	1.767338925921096092e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.859755978179204106e-05	1.854986972748833532e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
5.955065432985426701e-05	1.946981769370877038e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.051925104594070321e-05	2.043538885151955570e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.150360207419992755e-05	2.144884580237989561e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.250396365992798590e-05	2.251256335746521281e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.352059621627323958e-05	2.362903410250872026e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.455376439202727167e-05	2.480087423862268034e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.560373714051795271e-05	2.603082971278433572e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.667078778962289367e-05	2.732178265235226691e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.775519411292253106e-05	2.867675811869219894e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.885723840200895789e-05	3.009893119573506262e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
6.997720753997241513e-05	3.159163443008141576e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
7.111539307608223507e-05	3.315836564008371182e-31	4.377724686705484986e+08	1.535068894860820882e+25	1.278643085752978692e+02	1.635204224958966179e+01	2.606707351755802815e+00	9.999999991351258277e-01
