# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	4.171926459267995031e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
1.842215111012610691e-04	4.378825770034447505e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
1.872178904474355605e-04	4.595985886022066261e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
1.902630061715310640e-04	4.823915673709922657e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
1.933576509750908206e-04	5.063149235909656899e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
1.965026304530202305e-04	5.314247163316843897e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
1.996987633032973027e-04	5.577797848130629781e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.029468815400958218e-04	5.854418862820147299e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.062478307103750871e-04	6.144758407268431073e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.096024701139904641e-04	6.449496827684688716e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.130116730273871146e-04	6.769348210844620027e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.164763269309290304e-04	7.105062057393969399e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.199973337399276085e-04	7.457425038136807980e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.235756100394281252e-04	7.827262837423834022e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.272120873228126287e-04	8.215442087960025349e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.309077122342872036e-04	8.622872401566002734e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.346634468153099026e-04	9.050508500651054369e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.384802687550290350e-04	9.499352455393021330e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.423591716447950992e-04	9.970456031867204130e-32	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.463011652368099513e-04	1.046492315662627533e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.503072757069853055e-04	1.098391250350695851e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.543785459220765160e-04	1.152864020872479017e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.585160357111589407e-04	1.210038272061890660e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.627208221415236748e-04	1.270047979072536761e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.669939997990567870e-04	1.333033761318694355e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.713366810731814732e-04	1.399143211985670371e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.757499964464353928e-04	1.468531243881656498e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.802350947887545258e-04	1.541360452441438058e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.847931436565480649e-04	1.617801496732701397e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.894253295966339496e-04	1.698033499357613980e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.941328584551199869e-04	1.782244466186846334e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
2.989169556913097089e-04	1.870631726909577907e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.037788666967105385e-04	1.963402397431736258e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.087198571192353381e-04	2.060773865206147993e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.137412131926723682e-04	2.162974298631688151e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.188442420715176554e-04	2.270243181715246307e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.240302721712526573e-04	2.382831875249297158e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.293006535141543398e-04	2.501004205820025154e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.346567580807337824e-04	2.625037084026356851e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.400999801668868477e-04	2.755221153358375883e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.456317367468568253e-04	2.891861471255778580e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.512534678421006104e-04	3.035278223942224526e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.569666368961516055e-04	3.185807476710553236e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.627727311555843485e-04	3.343801961417188678e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.686732620571709653e-04	3.509631903030809511e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.746697656213375961e-04	3.683685887172319596e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
3.807638028520211925e-04	3.866371770678949201e-31	3.325698067764133681e+06	1.615598098439869563e+22	9.798468378702053228e-01	1.657072466437327085e-01	2.819704398657064126e-01	9.999999998980096949e-01
