r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	3.985964208056745e-11	1947957908.751118	7.147705767941875e+21	0.5730618400171154	0.5824941696754282	0.2088956734040014	0.9998603670230855
4267.7273129506475	3.1887703499013646e-10	1947956623.9671648	7.147698521100114e+21	0.5730614610951597	0.5824937856738287	0.2088955953808237	0.9998603670230855
6401.590969425972	1.0762092916002389e-09	1947954482.662527	7.14768644304722e+21	0.5730608295591454	0.582493145671748	0.20889546534219866	0.9998603670230855
8535.454625901295	2.5510122663879817e-09	1947951484.8402283	7.147669533808789e+21	0.5730599454099642	0.5824922496700865	0.20889528328813795	0.9998603670230855
10669.318282376618	4.982439920989385e-09	1947947630.5044706	7.147647793420528e+21	0.573058808648861	0.5824910976701028	0.20889504921865712	0.9998603670230855
12803.181938851942	8.609643693262774e-09	1947942919.6606643	7.147621221928326e+21	0.5730574192774309	0.5824896896734085	0.2088947631337751	0.9998603670230855
14937.045595327265	1.3671771866360823e-08	1947937352.3153977	7.147589819388263e+21	0.5730557772976258	0.582488025681976	0.20889442503351546	0.9998603670230855
17070.90925180259	2.0407968937813746e-08	1947930928.476498	7.147553585866613e+21	0.5730538827117565	0.5824861056981402	0.2088940349179069	0.9998603670230855
19204.772908277915	2.9057374988625734e-08	1947923648.152955	7.147512521439842e+21	0.5730517355224836	0.5824839297245904	0.20889359278698136	0.9998603670230855
21338.63656475324	3.985912505238687e-08	1947915511.3549788	7.147466626194615e+21	0.5730493357328228	0.5824814977643741	0.20889309864077513	0.9998603670230855
23472.500221228565	5.3052348484402766e-08	1947906518.0939674	7.147415900227783e+21	0.573046683346147	0.5824788098208991	0.20889255247932928	0.9998603670230855
25606.36387770389	6.887616833084407e-08	1947896668.3825328	7.147360343646401e+21	0.5730437783661824	0.5824758658979313	0.20889195430268878	0.9998603670230855
27740.227534179216	8.756970069791818e-08	1947885962.234492	7.147299956567712e+21	0.5730406207970139	0.5824726659995988	0.20889130411090376	0.9998603670230855
29874.09119065454	1.0937205412106494e-07	1947874399.6648397	7.147234739119151e+21	0.5730372106430744	0.5824692101303808	0.20889060190402725	0.9998603670230855
32007.954847129866	1.3452232893417942e-07	1947861980.6897914	7.14716469143835e+21	0.5730335479091576	0.5824654982951217	0.20888984768211766	0.9998603670230855
34141.81850360519	1.6325961663886296e-07	1947848705.3267567	7.147089813673131e+21	0.5730296326004121	0.5824615304990245	0.20888904144523782	0.9998603670230855
36275.68216008051	1.9582299927370542e-07	1947834573.5943255	7.147010105981506e+21	0.5730254647223326	0.5824573067476421	0.2088881831934531	0.9998603670230855
38409.54581655584	2.324515487836005e-07	1947819585.5123212	7.146925568531678e+21	0.573021044280778	0.5824528270468942	0.20888727292683498	0.9998603670230855
40543.40947303116	2.733843263890964e-07	1947803741.101761	7.146836201502047e+21	0.5730163712819643	0.5824480914030628	0.20888631064545976	0.9998603670230855
42677.27312950649	3.1886038195578403e-07	1947787040.3848343	7.146742005081193e+21	0.5730114457324479	0.5824430998227739	0.20888529634940511	0.9998603670230855
44811.13678598181	3.6911875336372536e-07	1947769483.3849597	7.14664297946789e+21	0.5730062676391565	0.5824378523130274	0.20888423003875634	0.9998603670230855
46945.00044245714	4.2439846587692337e-07	1947751070.1267493	7.146539124871105e+21	0.5730008370093641	0.5824323488811745	0.20888311171360133	0.9998603670230855
49078.86409893246	4.84938531512836e-07	1947731800.6360114	7.146430441509983e+21	0.5729951538506995	0.5824265895349248	0.2088819413740323	0.9998603670230855
51212.72775540779	5.509779484119374e-07	1947711674.9397597	7.146316929613861e+21	0.5729892181711502	0.5824205742823488	0.20888071902014652	0.9998603670230855
53346.59141188311	6.227557002073268e-07	1947690693.0661843	7.146198589422263e+21	0.5729830299790499	0.5824143031318691	0.2088794446520439	0.9998603670230855
55480.45506835844	7.005107553943893e-07	1947668855.044712	7.146075421184896e+21	0.5729765892830978	0.5824077760922758	0.20887811826983074	0.9998603670230855
57614.31872483376	7.844820667005078e-07	1947646160.905951	7.14594742516165e+21	0.5729698960923426	0.582400993172714	0.20887673987361674	0.9998603670230855
59748.18238130909	8.749085704548333e-07	1947622610.6817007	7.145814601622601e+21	0.5729629504161865	0.5823939543826839	0.2088753094635155	0.9998603670230855
61882.046037784414	9.72029185958109e-07	1947598204.4049702	7.145676950848004e+21	0.5729557522643847	0.5823866597320443	0.20887382703964472	0.9998603670230855
64015.90969425974	1.0760828148525578e-06	1947572942.1099644	7.145534473128298e+21	0.5729483016470541	0.5823791092310184	0.2088722926021278	0.9998603670230855
66149.77335073506	1.1873083404918272e-06	1947546823.8321009	7.145387168764099e+21	0.5729405985746617	0.5823713028901835	0.20887070615109143	0.9998603670230855
68283.63700721039	1.3059446273110032e-06	1947519849.6079693	7.145235038066205e+21	0.5729326430580253	0.5823632407204716	0.20886906768666602	0.9998603670230855
70417.50066368571	1.432230520196687e-06	1947492019.4753985	7.145078081355587e+21	0.5729244351083282	0.5823549227331836	0.20886737720898838	0.9998603670230855
72551.36432016104	1.5664048438571413e-06	1947463333.4733634	7.144916298963399e+21	0.5729159747370965	0.5823463489399675	0.20886563471819722	0.9998603670230855
74685.22797663636	1.7087064021925075e-06	1947433791.642077	7.144749691230964e+21	0.5729072619562123	0.5823375193528306	0.20886384021443596	0.9998603670230855
76819.09163311169	1.8593739776650973e-06	1947403394.0229533	7.144578258509782e+21	0.5728982967779235	0.5823284339841494	0.20886199369785455	0.9998603670230855
78952.95528958701	2.0186463306697534e-06	1947372140.6585894	7.144402001161525e+21	0.5728890792148198	0.5823190928466467	0.20886009516860474	0.9998603670230855
81086.81894606234	2.186762198904296e-06	1947340031.5927706	7.144220919558037e+21	0.5728796092798478	0.5823094959534061	0.20885814462684305	0.9998603670230855
83220.68260253766	2.3639602967400443e-06	1947307066.8705046	7.144035014081333e+21	0.5728698869863121	0.5822996433178713	0.20885614207273098	0.9998603670230855
85354.54625901299	2.550479314592416e-06	1947273246.5379846	7.143844285123593e+21	0.57285991234787	0.5822895349538442	0.20885408750643414	0.9998603670230855
87488.40991548832	2.74655791829162e-06	1947238570.642605	7.143648733087163e+21	0.5728496853785336	0.5822791708754843	0.20885198092812243	0.9998603670230855
89622.27357196364	2.9524347484534275e-06	1947203039.2329607	7.143448358384562e+21	0.5728392060926658	0.5822685510973068	0.20884982233796942	0.9998603670230855
91756.13722843897	3.1683484198500338e-06	1947166652.3588488	7.143243161438466e+21	0.5728284745049912	0.5822576756341905	0.20884761173615443	0.9998603670230855
93890.00088491429	3.394537520781011e-06	1947129410.071242	7.143033142681715e+21	0.5728174906305799	0.5822465445013648	0.20884534912285938	0.9998603670230855
96023.86454138962	3.6312406124443535e-06	1947091312.422336	7.142818302557313e+21	0.5728062544848582	0.5822351577144189	0.20884303449827088	0.9998603670230855
98157.72819786494	3.87869622830762e-06	1947052359.4655087	7.142598641518418e+21	0.5727947660836105	0.582223515289303	0.20884066786258065	0.9998603670230855
100291.59185434027	4.137142873479165e-06	1947012551.2553604	7.142374160028348e+21	0.5727830254429753	0.5822116172423261	0.2088382492159847	0.9998603670230855
102425.45551081559	4.406819024079486e-06	1946971887.8476422	7.142144858560578e+21	0.5727710325794368	0.5821994635901461	0.20883577855868168	0.9998603670230855
104559.31916729092	4.687963126612649e-06	1946930369.2993522	7.141910737598736e+21	0.5727587875098457	0.5821870543497911	0.20883325589087706	0.9998603670230855
106693.18282376624	4.980813597337837e-06	1946887995.668649	7.141671797636601e+21	0.5727462902513927	0.5821743895386334	0.20883068121277779	0.9998603670230855
108827.04648024157	5.285608821641001e-06	1946844767.0149186	7.141428039178102e+21	0.572733540821637	0.582161469174417	0.20882805452459807	0.9998603670230855
110960.91013671689	5.6025871534066095e-06	1946800683.398708	7.141179462737319e+21	0.5727205392384777	0.58214829327523	0.20882537582655358	0.9998603670230855
113094.77379319222	5.931986914389521e-06	1946755744.8817954	7.140926068838474e+21	0.5727072855201768	0.582134861859527	0.2088226451188662	0.9998603670230855
115228.63744966754	6.274046393586955e-06	1946709951.5271385	7.14066785801594e+21	0.5726937796853504	0.58212117494612	0.20881986240176204	0.9998603670230855
117362.50110614287	6.629003846610594e-06	1946663303.3988934	7.140404830814226e+21	0.57268002175296	0.5821072325541705	0.20881702767546986	0.9998603670230855
119496.36476261819	6.997097495058789e-06	1946615800.5624065	7.140136987787986e+21	0.5726660117423276	0.5820930347032046	0.2088141409402242	0.9998603670230855
121630.22841909352	7.378565525888893e-06	1946567443.0842311	7.139864329502012e+21	0.5726517496731277	0.5820785814131038	0.20881120219626365	0.9998603670230855
123764.09207556884	7.773646090789701e-06	1946518231.0321035	7.139586856531229e+21	0.5726372355653851	0.5820638727041041	0.2088082114438303	0.9998603670230855
125897.95573204417	8.182577305554043e-06	1946468164.4749877	7.139304569460701e+21	0.5726224694394872	0.582048908596808	0.20880516868317256	0.9998603670230855
128031.81938851949	8.605597249451467e-06	1946417243.482988	7.139017468885618e+21	0.5726074513161593	0.5820336891121588	0.20880207391453978	0.9998603670230855
130165.68304499482	9.04294396460108e-06	1946365468.1274502	7.138725555411305e+21	0.5725921812164962	0.5820182142714746	0.2087989271381891	0.9998603670230855
132299.54670147013	9.494855455344494e-06	1946312838.4809003	7.138428829653213e+21	0.5725766591619359	0.5820024840964189	0.20879572835437968	0.9998603670230855
134433.41035794545	9.961569687618929e-06	1946259354.6170628	7.138127292236917e+21	0.5725608851742716	0.5819864986090145	0.2087924775633755	0.9998603670230855
136567.27401442078	1.0443324588330426e-05	1946205016.6108432	7.137820943798116e+21	0.5725448592756537	0.5819702578316458	0.2087891747654456	0.9998603670230855
138701.1376708961	1.0940358044727219e-05	1946149824.5383518	7.137509784982629e+21	0.5725285814885791	0.5819537617870466	0.2087858199608619	0.9998603670230855
140835.00132737143	1.1452907903773229e-05	1946093778.476896	7.137193816446396e+21	0.5725120518359016	0.581937010498312	0.20878241314990142	0.9998603670230855
142968.86498384675	1.198121197152171e-05	1946036878.5049732	7.136873038855467e+21	0.57249527034083	0.5819200039888952	0.20877895433284593	0.9998603670230855
145102.72864032208	1.252550801248902e-05	1945979124.7022731	7.136547452886009e+21	0.5724782370269215	0.5819027422826016	0.20877544350998042	0.9998603670230855
