# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.410727205721010826e-05	7.089952399611672868e-32	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
6.514998256796169541e-05	7.441566043612481619e-32	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
6.620965285838167024e-05	7.810617344127641184e-32	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
6.728655878080228806e-05	8.197971090877012164e-32	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
6.838098067431906007e-05	8.604534961296569982e-32	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
6.949320343776754772e-05	9.031261647478494864e-32	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
7.062351660388842918e-05	9.479151088593581126e-32	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
7.177221441469836124e-05	9.949252814026490762e-32	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
7.293959589808649111e-05	1.044266840271454486e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
7.412596494565781423e-05	1.096055406445349926e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
7.533163039184096940e-05	1.150412334921787516e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
7.655690609428433705e-05	1.207464999084593915e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
7.780211101555900772e-05	1.267347089175187636e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
7.906756930619065723e-05	1.330198925565945222e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
8.035361038904269000e-05	1.396167787569845168e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
8.166056904507036965e-05	1.465408258556768302e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
8.298878550047129356e-05	1.538082588185306660e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
8.433860551525256726e-05	1.614361072598778136e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
8.571038047323853123e-05	1.694422453476388535e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
8.710446747354338027e-05	1.778454336874682454e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
8.852122942352980400e-05	1.866653632840590397e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
8.996103513328136323e-05	1.959227016826409906e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
9.142425941161055750e-05	2.056391413987792448e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
9.291128316362859093e-05	2.158374507499637414e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
9.442249348990289790e-05	2.265415272081070269e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
9.595828378722568483e-05	2.377764533979520446e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
9.751905385102330344e-05	2.495685558726345269e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
9.910520997943051140e-05	2.619454668041103211e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
1.007171650790574029e-04	2.749361887330085754e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
1.023553387724773339e-04	2.885711625296454842e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
1.040201575074618768e-04	3.028823387254333060e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
1.057120546679941783e-04	3.179032523818592521e-31	1.277813884360873103e+08	2.920542401102278981e+24	3.764961412573948252e+01	4.775148113351105117e+00	1.597931076275655560e+00	9.999999995097936800e-01
