# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.482956641220128565e-04	3.874782310486870311e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.523342152948505239e-04	4.066945282973793301e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.564384538635323149e-04	4.268638238060001537e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.606094482394241186e-04	4.480333798369781006e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.648482842116972364e-04	4.702528025410143932e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.691560652299818937e-04	4.935741581980841467e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.735339126916144087e-04	5.180520952231854735e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.779829662335589523e-04	5.437439722227607008e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.825043840290777345e-04	5.707099924018510546e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.870993430892234506e-04	5.990133446369193606e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.917690395692398571e-04	6.287203515449537064e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
2.965146890799419247e-04	6.599006248957735499e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.013375270041630111e-04	6.926272287317465856e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.062388088183498245e-04	7.269768505771472350e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.112198104193843271e-04	7.630299811383123840e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.162818284567266310e-04	8.008711029157456462e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.214261806699552694e-04	8.405888881700691820e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.266542062318007950e-04	8.822764067057700069e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.319672660967589004e-04	9.260313439596147137e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.373667433553705530e-04	9.719562299047472960e-32	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.428540435942693289e-04	1.020158679306920295e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.484305952620800209e-04	1.070751643895766883e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.540978500412719039e-04	1.123853677042088635e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.598572832260605995e-04	1.179589211561349929e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.657103941064524899e-04	1.238088851294307395e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.716587063585414532e-04	1.299489677148118825e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.777037684411480739e-04	1.363935568314963482e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.838471539989140842e-04	1.431577539420971702e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.900904622719532475e-04	1.502574094395458065e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
3.964353185121613564e-04	1.577091597889633584e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.028833744063017907e-04	1.655304665115214548e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.094363085059718010e-04	1.737396571016384571e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.160958266645589697e-04	1.823559679733870582e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.228636624813102542e-04	1.913995895367602255e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.297415777526181310e-04	2.008917135094071480e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.367313629306508000e-04	2.108545825747161632e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.438348375894424582e-04	2.213115425026031447e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.510538508985598161e-04	2.322870968551313157e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.583902821044795678e-04	2.438069644051694073e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.658460410197892481e-04	2.558981394026169092e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.734230685203485176e-04	2.685889548294317970e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.811233370505381087e-04	2.819091487916815026e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.889488511367207904e-04	2.958899342041805276e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
4.969016479090618017e-04	3.105640719310274945e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.049837976318292650e-04	3.259659475534052000e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.131974042423246857e-04	3.421316519445517815e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.215446058985792263e-04	3.590990658407057201e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.300275755359540450e-04	3.769079486061883815e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.386485214327982763e-04	3.956000314006428247e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.474096877853074430e-04	4.152191149667375591e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.563133552917264978e-04	4.358111722674653284e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.653618417460634865e-04	4.574244562135775976e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.745575026414516352e-04	4.801096127335500536e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.839027317833302968e-04	5.039197994510653154e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
5.933999619126002333e-04	5.289108102480984340e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.030516653389080559e-04	5.551412060054704262e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.128603545842400187e-04	5.826724518272729498e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.228285830369753280e-04	6.115690610706710314e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.329589456165837140e-04	6.418987465186266087e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.432540794491333662e-04	6.737325790497627609e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.537166645537817282e-04	7.071451541771656906e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.643494245404396462e-04	7.422147668464081506e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.751551273187747547e-04	7.790235949023438467e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
6.861365858187529415e-04	8.176578916546334006e-31	1.201949095638991799e+06	3.350844862808491295e+21	3.518623144081695076e-01	4.492346700983465557e-02	1.575033036657330909e-01	9.999999999308448739e-01
