r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
944.0608762859235	5.496115035812024e-11	31017156970.98864	4.2169650342858225e+23	9.296450792704722	9.265388977549067	0.8728051927304965	0.9994673296529482
1888.121752571847	4.396890782811262e-10	31017138788.26866	4.216961436360688e+23	9.296445133157402	9.265383546981177	0.8728049450960338	0.9994673296529482
2832.1826288577704	1.483949779495855e-09	31017108483.76162	4.216955439826168e+23	9.296435700587004	9.26537449604254	0.8728045323719646	0.9994673296529482
3776.243505143694	3.5175077075040492e-09	31017066057.508766	4.216947044693556e+23	9.29642249500679	9.265361824745474	0.8728039545583669	0.9994673296529482
4720.304381429618	6.870124996051002e-09	31017011509.566814	4.216936250978605e+23	9.296405516434996	9.265345533106915	0.8728032116553351	0.9994673296529482
5664.365257715542	1.1871560685881193e-08	31016944840.008846	4.216923058701561e+23	9.296384764895146	9.265325621148675	0.8728023036629938	0.9994673296529482
6608.4261340014655	1.8851569951507487e-08	31016866048.92465	4.216907467887165e+23	9.296360240416114	9.265302088897569	0.8728012305815009	0.9994673296529482
7552.487010287389	2.8139903327993347e-08	31016775136.41972	4.216889478564657e+23	9.296331943031849	9.265274936385108	0.8727999924110356	0.9994673296529482
8496.547886573313	4.0066305937750604e-08	31016672102.615932	4.216869090767774e+23	9.296299872781546	9.265244163647669	0.8727985891518049	0.9994673296529482
9440.608762859236	5.496051671735536e-08	31016556947.651726	4.21684630453475e+23	9.296264029709791	9.265209770726626	0.8727970208040513	0.9994673296529482
10384.669639145159	7.31522676443846e-08	31016429671.68126	4.216821119908318e+23	9.296224413866145	9.265171757667993	0.8727952873680341	0.9994673296529482
11328.730515431082	9.497128296427636e-08	31016290274.875572	4.216793536935707e+23	9.29618102530566	9.265130124522866	0.8727933888440514	0.9994673296529482
12272.791391717004	1.207472784172153e-07	31016138757.421253	4.216763555668644e+23	9.29613386408836	9.265084871346941	0.8727913252324182	0.9994673296529482
13216.852268002927	1.508099604650475e-07	31015975119.52213	4.216731176163355e+23	9.296082930279777	9.26503599820106	0.8727890965334895	0.9994673296529482
14160.91314428885	1.8548902551822605e-07	31015799361.39719	4.21669639848056e+23	9.29602822395046	9.264983505150697	0.8727867027476385	0.9994673296529482
15104.974020574773	2.2511415916278984e-07	31015611483.282383	4.216659222685477e+23	9.295969745176222	9.26492739226622	0.8727841438752684	0.9994673296529482
16049.034896860696	2.7001503538737963e-07	31015411485.429543	4.216619648847821e+23	9.29590749403816	9.264867659622896	0.8727814199168122	0.9994673296529482
