# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.333521432163324055e-05	2.206211850899050495e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.355211277464935513e-05	2.315625023880983886e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.377253910039297820e-05	2.430464349576716851e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.399655068002936387e-05	2.550998928428815581e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.422420582803362771e-05	2.677511206440179258e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.445556380737095790e-05	2.810297637023408733e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.469068484492399382e-05	2.949669375673557235e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.492963014717100108e-05	3.095953009091882197e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.517246191611906268e-05	3.249491320469197941e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.541924336549655377e-05	3.410644092722189511e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.567003873720870311e-05	3.579788951564622318e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.592491331806110159e-05	3.757322250389367756e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.618393345675506591e-05	3.943659999034491261e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.644716658115943664e-05	4.139238838609845299e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.671468121586347933e-05	4.344517064668599058e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.698654700001491725e-05	4.559975701120869353e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.726283470544847274e-05	4.786119627406476869e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.754361625510909132e-05	5.023478761567709567e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.782896474177480877e-05	5.272609301994470743e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.811895444708433325e-05	5.534095030751742446e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
1.841366086087377070e-05	5.808548681542965258e-31	4.417671179908641052e+10	7.498942093324557920e+27	1.304447787127853735e+04	1.660357583093145422e+03	1.387048980553936062e+01	9.999999926548768237e-01
