# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.454316983019611168e-05	7.054024980209242249e-32	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
6.559297025719151701e-05	7.403856867416262057e-32	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
6.665984578197681697e-05	7.771038048062164184e-32	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
6.774407413254380670e-05	8.156428929656429707e-32	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
6.884593755415531935e-05	8.560932590096685621e-32	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
6.996572288281821918e-05	8.985496893830805101e-32	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
7.110372161995278468e-05	9.431116712966803990e-32	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
7.226023000827596439e-05	9.898836258534531217e-32	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
7.343554910891882071e-05	1.038975152736212727e-31	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
7.462998487979907334e-05	1.090501287030130711e-31	1.245754014574528635e+08	2.823244866641876266e+24	3.670402594121452466e+01	4.655386056223926872e+00	1.581224080484507688e+00	9.999999995155726129e-01
