r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
156.9760270959001	2.076841267309935e-10	25494674912035.867	3.3176711278428755e+27	7079.540585468331	7586.8669249887525	11.240978393443818	0.9963339467233231
313.9520541918002	1.6614718107922734e-09	25494636718684.906	3.3176643722806594e+27	7079.529784166105	7586.855576527455	11.240972521566102	0.9963339467233231
470.92808128770025	5.607459059489724e-09	25494573063253.887	3.3176531130455924e+27	7079.51178203996	7586.836662470993	11.24096273510737	0.9963339467233231
627.9041083836004	1.3291726987445852e-08	25494483945979.938	3.3176373501917384e+27	7079.486579157895	7586.810182889698	11.240949034074735	0.9963339467233231
784.8801354795005	2.5960334308247574e-08	25494369367193.566	3.3176170837945185e+27	7079.454175614781	7586.776137881659	11.240931418477963	0.9963339467233231
941.8561625754006	4.485930986775989e-08	25494229327319.418	3.317592313950855e+27	7079.4145715325285	7586.734527572912	11.240909888329574	0.9963339467233231
1098.8321896713007	7.123464517771265e-08	25494063826876.223	3.3175630407791995e+27	7079.367767060021	7586.6853521174135	11.24088444364481	0.9963339467233231
1255.8082167672007	1.0633228694963415e-07	25493872866477.668	3.317529264419529e+27	7079.313762373365	7586.628611697238	11.24085508444177	0.9963339467233231
1412.7842438631008	1.5139812962919967e-07	25493656446830.93	3.317490985033351e+27	7079.252557675574	7586.564306522307	11.240821810741243	0.9963339467233231
1569.7602709590008	2.076780079310643e-07	25493414568738.21	3.317448202803703e+27	7079.184153196886	7586.492436830648	11.240784622566862	0.9963339467233231
1726.7362980549008	2.764176893742495e-07	25493147233095.805	3.31740091793515e+27	7079.108549194523	7586.413002888244	11.240743519945001	0.9963339467233231
1883.7123251508008	3.5886286681815145e-07	25492854440894.008	3.3173491306537823e+27	7079.025745952751	7586.32600498899	11.240698502904788	0.9963339467233231
2040.6883522467008	4.562591509992412e-07	25492536193217.812	3.3172928412072147e+27	7078.9357437830195	7586.231443454924	11.2406495714782	0.9963339467233231
2197.664379342601	5.698520630685261e-07	25492192491246.383	3.3172320498645826e+27	7078.838543023706	7586.129318635901	11.240596725699902	0.9963339467233231
2354.640406438501	7.008870271298403e-07	25491823336253.277	3.3171667569165416e+27	7078.734144040362	7586.019630909892	11.240539965607404	0.9963339467233231
2511.616433534401	8.506093627790342e-07	25491428729606.098	3.317096962675263e+27	7078.622547225534	7585.902380682764	11.240479291240952	0.9963339467233231
2668.592460630301	1.0202642776441333e-06	25491008672766.918	3.3170226674744326e+27	7078.503752998865	7585.777568388414	11.240414702643598	0.9963339467233231
2825.568487726201	1.2110968599265313e-06	25490563167291.96	3.316943871669247e+27	7078.37776180706	7585.645194488702	11.240346199861158	0.9963339467233231
2982.544514822101	1.4243520709432928e-06	25490092214831.88	3.316860575636409e+27	7078.244574123792	7585.505259473408	11.240273782942195	0.9963339467233231
3139.520541918001	1.6612747376706278e-06	25489595817131.453	3.3167727797741255e+27	7078.10419044993	7585.357763860383	11.240197451938112	0.9963339467233231
3296.496569013901	1.9231095452886117e-06	25489073976029.465	3.3166804845021043e+27	7077.956611313201	7585.202708195295	11.240117206903008	0.9963339467233231
3453.472596109801	2.2111010297272232e-06	25488526693459.113	3.316583690261548e+27	7077.801837268498	7585.040093051849	11.240033047893794	0.9963339467233231
3610.448623205701	2.526493570213754e-06	25487953971448.08	3.316482397515154e+27	7077.6398688977715	7584.869919031795	11.239944974970205	0.9963339467233231
3767.424650301601	2.8705313818216775e-06	25487355812117.6	3.316376606747105e+27	7077.470706809908	7584.692186764658	11.239852988194666	0.9963339467233231
3924.400677397501	3.244458508021037e-06	25486732217683.605	3.3162663184630694e+27	7077.294351640857	7584.506896908007	11.239757087632418	0.9963339467233231
4081.376704493401	3.6495188132304238e-06	25486083190456.145	3.3161515331901926e+27	7077.11080405369	7584.3140501474245	11.239657273351522	0.9963339467233231
4238.352731589302	4.086955975370606e-06	25485408732838.875	3.316032251477095e+27	7076.920064738267	7584.113647196187	11.239553545422691	0.9963339467233231
4395.328758685202	4.5580134784198965e-06	25484708847330.203	3.315908473893867e+27	7076.722134411695	7583.905688795775	11.239445903919538	0.9963339467233231
4552.3047857811025	5.063934604971301e-06	25483983536522.305	3.3157802010320595e+27	7076.517013817986	7583.6901757154465	11.239334348918398	0.9963339467233231
4709.280812877003	5.605962428791543e-06	25483232803101.43	3.3156474335046846e+27	7076.304703728117	7583.467108752377	11.239218880498358	0.9963339467233231
