# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.011872336272724970e-06	5.358696965684200719e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.093390887848480412e-06	5.624452059795057979e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.176235345952803099e-06	5.903386807560178736e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.260427276573896070e-06	6.196154830581878442e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.345988596472720476e-06	6.503442165669407327e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.432941578888282555e-06	6.825968872413558316e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.521308859335820641e-06	7.164490720486455502e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.611113441499254240e-06	7.519800960619831367e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.702378703219464714e-06	7.892732183411791586e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.795128402580041504e-06	8.284158270318086885e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.889386684091891507e-06	8.694996441398830335e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
5.985178084978561502e-06	9.126209404620100303e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.082527541563733095e-06	9.578807611746098460e-31	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.181460395762610479e-06	1.005385162610828142e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.282002401678948449e-06	1.055245460780009123e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.384179732309266516e-06	1.107578492211996178e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.488018986356225231e-06	1.162506887737601278e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.593547195152759692e-06	1.220159359846701152e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.700791829698837943e-06	1.280671004297351423e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.809780807812741611e-06	1.344183616682708599e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
6.920542501398518807e-06	1.410846024697447931e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
7.033105743831787863e-06	1.480814436882428790e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
7.147499837465600362e-06	1.554252808664693305e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
7.263754561258381939e-06	1.631333226550565821e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
7.381900178526026105e-06	1.712236311372187426e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
7.501967444819918980e-06	1.797151641532239410e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
7.623987615933254809e-06	1.886278197238847080e-30	2.021181768750675049e+12	1.000000000000000020e+30	5.114472305263363523e+05	7.431555013449655962e+04	4.831414213392518064e+01	9.999999523584602867e-01
