# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.812920690579621840e-05	6.813692659264618268e-32	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
6.923733454639286833e-05	7.151605690268441627e-32	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
7.036348598212265797e-05	7.506276920127464122e-32	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
7.150795437162449895e-05	7.878537442061207468e-32	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
7.267103764178919055e-05	8.269259565886986604e-32	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
7.385303856531461009e-05	8.679358862083858497e-32	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
7.505426483952378218e-05	9.109796307228793215e-32	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
7.627502916646416303e-05	9.561580535831687952e-32	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
7.751564933430986489e-05	1.003577020384620202e-31	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
7.877644830008847729e-05	1.053347646939494759e-31	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
8.005775427375208216e-05	1.105586559652132980e-31	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
8.135990080361710133e-05	1.160416168807040004e-31	1.023125040768203586e+08	2.154434690031877972e+24	3.013814657353222515e+01	3.823642733110969694e+00	1.456338627834882216e+00	9.999999995567145916e-01
