# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.140978198427452399e-04	3.112911163596131153e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.175801400213328671e-04	3.267290484639637830e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.211191004489200236e-04	3.429325974945067169e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.247156223842203932e-04	3.599397328679840914e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.283706420703020745e-04	3.777903070271722418e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.320851109783112420e-04	3.965261488262348352e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.358599960551566687e-04	4.161911615473407815e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.396962799752250413e-04	4.368314257782537341e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.435949613961904941e-04	4.584953073919545769e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.475570552189824644e-04	4.812335708813081590e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.515835928519858668e-04	5.050994983143846126e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.556756224795343562e-04	5.301490141891357622e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.598342093347733852e-04	5.564408164800334637e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.640604359769617156e-04	5.840365141837369274e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.683554025732800110e-04	6.130007716860733874e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
2.727202271852276119e-04	6.434014602886728270e-34	1.506177536263374895e+04	2.559547922699533312e+18	4.236765153992654541e-03	7.499983025008848938e-04	9.462509131897301265e-03	9.999837319670932256e-01
