r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
681.2920690579615	1.3045048593211485e-11	19588080268.93483	2.1544346900318777e+23	5.775383325758423	0.7324355472279525	0.6976143334706917	0.9988336773101618
1362.584138115923	1.0436037646040928e-10	19588075498.188957	2.1544339428118708e+23	5.775381917586095	0.7324353688943132	0.6976142538438331	0.9988336773982319
2043.8762071738845	3.522161857770231e-10	19588067546.948795	2.1544326974458286e+23	5.775379570633085	0.7324350716716911	0.6976141211324082	0.9988336775493929
2725.168276231846	8.34882526637531e-10	19588056415.218975	2.1544309539347256e+23	5.7753762849007515	0.732434655560258	0.697613935336429	0.9988336777636276
3406.4603452898073	1.630629220381066e-09	19588042103.00576	2.154428712279921e+23	5.775372060390961	0.7324341205602496	0.6976136964559105	0.9988336780409188
4087.7524143477685	2.817725783339838e-09	19588024610.317486	2.1544259724831615e+23	5.775366897106164	0.7324334666719766	0.6976134044908748	0.9988336783812493
4769.04448340573	4.474441350588234e-09	19588003937.16404	2.1544227345465828e+23	5.775360795049287	0.7324326938958089	0.697613059441345	0.9988336787846017
5450.336552463691	6.679044599692446e-09	19587980083.557484	2.1544189984727077e+23	5.775353754223892	0.7324318022321967	0.6976126613073542	0.9988336792509591
6131.628621521652	9.509803674460768e-09	19587953049.511124	2.1544147642644474e+23	5.775345774633926	0.7324307916816396	0.6976122100889315	0.9988336797803041
6812.920690579614	1.3044986108694644e-08	19587922835.040737	2.1544100319251013e+23	5.775336856284024	0.732429662244724	0.697611705786119	0.9988336803726197
7494.212759637575	1.7362858749940597e-08	19587889440.163525	2.1544048014583567e+23	5.775326999179282	0.7324284139220943	0.6976111483989588	0.9988336810278884
8175.504828695536	2.2541687683243143e-08	19587852864.89867	2.154399072868289e+23	5.775316203325358	0.7324270467144662	0.6976105379274992	0.9988336817460931
8856.796897753498	2.8659738154898784e-08	19587813109.266914	2.1543928461593618e+23	5.775304468728405	0.7324255606226173	0.6976098743717901	0.9988336825272167
9538.08896681146	3.579527449621118e-08	19587770173.291317	2.1543861213364274e+23	5.775291795395205	0.7324239556474074	0.697609157731892	0.998833683371242
10219.38103586942	4.402656004724778e-08	19587724056.99619	2.154378898404725e+23	5.775278183332955	0.732422231789745	0.697608388007862	0.9988336842781517
10900.673104927382	5.3431857080597616e-08	19587674760.40812	2.1543711773698832e+23	5.775263632549531	0.7324203890506268	0.6976075651997702	0.9988336852479285
11581.965173985343	6.408942672513081e-08	19587622283.555374	2.154362958237918e+23	5.775248143053235	0.7324184274311034	0.6976066893076849	0.9988336862805555
12263.257243043305	7.60775288897597e-08	19587566626.46779	2.1543542410152336e+23	5.775231714852935	0.732416346932296	0.6976057603316803	0.9988336873760152
12944.549312101266	8.947442218720165e-08	19587507789.177418	2.154345025708622e+23	5.77521434795806	0.7324141475553974	0.6976047782718366	0.9988336885342904
13625.841381159227	1.0435836385774379e-07	19587445771.717907	2.154335312325264e+23	5.775196042378569	0.7324118293016673	0.6976037431282384	0.9988336897553642
14307.133450217189	1.2080760969300966e-07	19587380574.12477	2.1543251008727275e+23	5.775176798124968	0.7324093921724346	0.6976026549009746	0.9988336910392192
14988.42551927515	1.3890041395972782e-07	19587312196.435318	2.154314391358969e+23	5.775156615208236	0.7324068361690884	0.6976015135901357	0.9988336923858381
15669.717588333111	1.5871502932350309e-07	19587240638.688637	2.154303183792333e+23	5.775135493639973	0.7324041612930956	0.697600319195821	0.9988336937952038
16351.009657391072	1.8032970677258928e-07	19587165900.92586	2.154291478181552e+23	5.775113433432287	0.7324013675459878	0.6975990717181327	0.9988336952672991
17032.301726449034	2.0382269554166546e-07	19587087983.18969	2.1542792745357467e+23	5.775090434597834	0.732398454929366	0.6975977711571782	0.998833696802107
17713.593795506997	2.2927224303561347e-07	19587006885.52484	2.1542665728644257e+23	5.775066497149797	0.7323954234448976	0.6975964175130691	0.9988336983996099
18394.88586456496	2.5675659475329886e-07	19586922607.977585	2.1542533731774848e+23	5.775041621101871	0.7323922730943151	0.6975950107859195	0.9988337000597908
19076.177933622923	2.863539942113545e-07	19586835150.596222	2.1542396754852094e+23	5.775015806468297	0.7323890038794191	0.6975935509758487	0.9988337017826325
19757.470002680886	3.1814268286796684e-07	19586744513.430965	2.154225479798271e+23	5.774989053263915	0.7323856158020882	0.6975920380829844	0.9988337035681177
20438.76207173885	3.5220090004666503e-07	19586650696.533646	2.1542107861277305e+23	5.77496136150406	0.732382108864261	0.6975904721074558	0.9988337054162294
21120.054140796812	3.8860688286011336e-07	19586553699.957893	2.1541955944850356e+23	5.774932731204576	0.7323784830679416	0.6975888530493956	0.9988337073269503
21801.346209854775	4.2743886613390663e-07	19586453523.75936	2.154179904882023e+23	5.77490316238187	0.7323747384152055	0.6975871809089418	0.9988337093002632
22482.63827891274	4.6877508233036926e-07	19586350167.995335	2.154163717330916e+23	5.774872655052917	0.7323708749081999	0.6975854556862393	0.9988337113361507
