# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.019857777551335303e-05	6.156319736482594055e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
8.150301481222315292e-05	6.461631520564148690e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
8.282866863394257946e-05	6.782084702345806528e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
8.417588433357625654e-05	7.118430192654633528e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
8.554501261699629631e-05	7.471456142411611243e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
8.693640989433664866e-05	7.841989789487926447e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
8.835043837277410867e-05	8.230899397153278023e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
8.978746615081758490e-05	8.639096288657884977e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
9.124786731413098509e-05	9.067536982715981146e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
9.273202203291548284e-05	9.517225434895078623e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
9.424031666087405532e-05	9.989215390162472105e-32	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
9.577314383578734876e-05	1.048461285210260754e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
9.733090258172461559e-05	1.100457867459070058e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
9.891399841291705888e-05	1.155033128199576999e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.005228434393217460e-04	1.212314952428770878e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.021578564739003780e-04	1.272437567373759415e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.038194631416451420e-04	1.335541857023478176e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.055080959903766514e-04	1.401775692259003780e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.072241946033448474e-04	1.471294277356125349e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.089682057136600593e-04	1.544260513672045603e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.107405833205870238e-04	1.620845381368552031e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.125417888077288035e-04	1.701228340066002744e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.143722910631339850e-04	1.785597749367083668e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.162325666013575151e-04	1.874151310235699519e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.181230996875057483e-04	1.967096528265219219e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.200443824633007128e-04	2.064651199921767650e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
1.219969150751931935e-04	2.167043922901811079e-31	5.667184363240265846e+07	9.531618832347901555e+23	1.668116842375220799e+01	2.118341154271583537e+00	1.130463904049448187e+00	9.999999996597733753e-01
