# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.244787957352084713e-04	3.679284635695724491e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.297564723539730524e-04	3.861752246923130687e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.351199908547288745e-04	4.053269016463536848e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.405707474633607379e-04	4.254283721311537266e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.461101611154911249e-04	4.465267394762646023e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.517396738258585557e-04	4.686714430175251127e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.574607510636991178e-04	4.919143739471509727e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.632748821342370407e-04	5.163099969092173349e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.691835805663802139e-04	5.419154776254545838e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.751883845067180098e-04	5.687908168504045671e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.812908571199332460e-04	5.969989909698699925e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.874925869957207168e-04	6.266060995720687606e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
3.937951885623286810e-04	6.576815203373367591e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.002003025068263616e-04	6.902980716093127945e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.067095962022031653e-04	7.245321830285317883e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.133247641414209989e-04	7.604640746283226630e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.200475283785198638e-04	7.981779448126151834e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.268796389769027107e-04	8.377621676561977152e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.338228744649115553e-04	8.793094999897330943e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.408790422988094525e-04	9.229172987547647150e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.480499793332972432e-04	9.686877491380845008e-32	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.553375522996829785e-04	1.016728104020021117e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.627436582918244778e-04	1.067150935297713554e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.702702252599826049e-04	1.120074397672362534e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.779192125127002433e-04	1.175622505518497399e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.856926112268486733e-04	1.233925423484114946e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
4.935924449659705908e-04	1.295119771502622414e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.016207702070486774e-04	1.359348944931268625e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.097796768758494504e-04	1.426763450566330286e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.180712888909672943e-04	1.497521259322319818e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.264977647167225737e-04	1.571788176401735981e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.350612979250522283e-04	1.649738229822725163e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.437641177665346629e-04	1.731554078215042343e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.526084897507105862e-04	1.817427438840003186e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.615967162358339150e-04	1.907559536837246158e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.707311370282217716e-04	2.002161576751158009e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.800141299913515658e-04	2.101455237441804993e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.894481116648606382e-04	2.205673191540046797e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
5.990355378936217199e-04	2.315059650664195654e-31	5.113880746498093940e+05	8.791609559295066112e+20	1.489788087057762056e-01	1.911369649924878414e-02	9.372747270013827292e-02	9.999999999497523051e-01
