r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
58.997462559235565	4.103448736191382e-10	948844809138900.1	4.424185553847942e+29	277456.9785720604	282412.8957676032	39.31296289671336	0.9878504184572686
117.99492511847113	3.2827553614311978e-09	948842639900673.1	4.424172138669134e+29	277456.34764461784	282412.25340326614	39.31293294262768	0.9878504184572686
176.9923876777067	1.1079274312791646e-08	948839024517214.1	4.424149780144064e+29	277455.29610281397	282411.18280004454	39.312883019186984	0.9878504184572686
235.98985023694226	2.6261899672241473e-08	948833963009454.9	4.424118478435536e+29	277453.8239527124	282409.6839641115	39.312813126452035	0.9878504184572686
294.98731279617783	5.129256184080694e-08	948827455406565.4	4.424078233770653e+29	277451.93120276113	282407.7569040715	39.312723264506104	0.9878504184572686
353.9847753554134	8.863310116288821e-08	948819501746031.0	4.424029046441274e+29	277449.6178638144	282405.4016309768	39.312613433455816	0.9878504184572686
412.9822379146489	1.4074524541453292e-07	948810102073659.8	4.4239709168040665e+29	277446.8839491419	282402.6181583415	39.312483633431725	0.9878504184572686
471.97970047388446	2.1009058729333027e-07	948799256443582.1	4.4239038452805275e+29	277443.7294744195	282399.40650212776	39.31233386458775	0.9878504184572686
530.9771630331201	2.9913056191025155e-07	948786964918258.0	4.423827832356973e+29	277440.15445773694	282395.76668075705	39.31216412710166	0.9878504184572686
589.9746255923557	4.10326424283757e-07	948773227568468.5	4.423742878584541e+29	277436.15891959314	282391.69871510536	39.31197442117486	0.9878504184572686
648.9720881515913	5.461392268364988e-07	948758044473318.4	4.4236489845791796e+29	277431.7428828977	282387.2026285016	39.31176474703239	0.9878504184572686
707.9695507108269	7.090297968949373e-07	948741415720240.4	4.4235461510216416e+29	277426.90637297527	282382.27844673436	39.31153510492318	0.9878504184572686
766.9670132700625	9.014587141921993e-07	948723341404992.9	4.423434378657474e+29	277421.649417556	282376.9261980437	39.311285495119684	0.9878504184572686
825.9644758292981	1.1258862883745005e-06	948703821631640.2	4.423313668297008e+29	277415.9720467811	282371.14591312176	39.311015917917985	0.9878504184572686
884.9619383885337	1.384772536511456e-06	948682856512586.4	4.4231840208153476e+29	277409.87429320347	282364.93762511975	39.31072637363806	0.9878504184572686
943.9594009477693	1.6805771606106013e-06	948660446168542.8	4.423045437152356e+29	277403.3561917825	282358.3013696381	39.310416862623406	0.9878504184572686
1002.9568635070049	2.0157595251364497e-06	948636590728534.5	4.422897918312647e+29	277396.4177798892	282351.23718473164	39.31008738524123	0.9878504184572686
1061.9543260662404	2.392778634534407e-06	948611290329918.8	4.422741465365566e+29	277389.0590973023	282343.7451109102	39.30973794188257	0.9878504184572686
1120.951788625476	2.814093110759869e-06	948584545118351.8	4.422576079445174e+29	277381.28018620645	282335.82519113156	39.3093685329619	0.9878504184572686
1179.9492511847116	3.282161170812823e-06	948556355247811.0	4.4224017617502374e+29	277373.08109119703	282327.4774708078	39.308979158917545	0.9878504184572686
1238.9467137439472	3.7994406042782794e-06	948526720880573.9	4.422218513544207e+29	277364.4618592726	282318.7019978012	39.308569820211424	0.9878504184572686
1297.9441763031828	4.3683887508728476e-06	948495642187250.8	4.4220263361552e+29	277355.42253984394	282309.4988224267	39.30814051732927	0.9878504184572686
1356.9416388624184	4.991462477997799e-06	948463119346733.2	4.421825230975983e+29	277345.9631847228	282299.8679974474	39.30769125078037	0.9878504184572686
1415.939101421654	5.67111815829891e-06	948429152546226.8	4.4216151994639534e+29	277336.0838481274	282289.80957807525	39.307222021097665	0.9878504184572686
1474.9365639808896	6.409811647233441e-06	948393741981251.9	4.421396243141114e+29	277325.78458668204	282279.32362197293	39.30673282883785	0.9878504184572686
