# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.157118898028626210e-04	5.016370705182018414e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.175939540343385871e-04	5.265148734129654430e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.195066302087827463e-04	5.526264469224696024e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.214504162321842286e-04	5.800329777172705794e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.234258181090170596e-04	6.087986869125773397e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.254333500739637851e-04	6.389909805561797396e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.274735347257796505e-04	6.706806075795307438e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.295469031633354024e-04	7.039418255821532930e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.316539951238727578e-04	7.388525748378297074e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.337953591235073556e-04	7.754946609303006847e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.359715526000191050e-04	8.139539464464926247e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.381831420579627526e-04	8.543205521763935980e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.404307032161403299e-04	8.966890682911081068e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.427148211574720191e-04	9.411587759939121126e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.450360904813034920e-04	9.878338801636759620e-32	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.473951154581924121e-04	1.036823753535862454e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.497925101872107749e-04	1.088243192993214849e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.522288987558067499e-04	1.142212688566747112e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.547049154022671455e-04	1.198858705777371631e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.572212046808206098e-04	1.258313981979724537e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.597784216294285693e-04	1.320717837402688461e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.623772319403028817e-04	1.386216501615364769e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.650183121331988564e-04	1.454963456183592647e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.677023497315265229e-04	1.527119794319902991e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.704300434413249794e-04	1.602854598369640345e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.732021033331501822e-04	1.682345336017902893e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.760192510269186492e-04	1.765778276145599429e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.788822198797593646e-04	1.853348925309194212e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.817917551769210728e-04	1.945262485866898613e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.847486143257831830e-04	2.041734336824768777e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.877535670530238430e-04	2.142990538529565217e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.908073956049950021e-04	2.249268362390964913e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
1.939108949513546607e-04	2.360816846874343129e-31	1.537452960922031477e+07	1.524439057873271186e+23	4.531880742603600964e+00	5.749334845909156444e-01	6.211865895726625952e-01	9.999999998078713537e-01
