# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491196791e-05	7.586532999965605438e-32	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
5.881756038268857892e-05	7.962773680170512838e-32	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
5.977423326019090107e-05	8.357673351174205150e-32	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.074646650756552574e-05	8.772157372609296589e-32	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.173451321561966229e-05	9.207196995682174830e-32	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.273863059170477023e-05	9.663811639084077555e-32	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.375908002667294834e-05	1.014307127777246774e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.479612716292191025e-05	1.064609895021958240e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.585004196354658486e-05	1.117407339000346977e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.692109878261615248e-05	1.172823178790847942e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.800957643659286784e-05	1.230987269100657354e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
6.911575827691379833e-05	1.292035904551411371e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.023993226375244527e-05	1.356112139055338886e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.138239104098015688e-05	1.423366121030314082e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.254343201234744482e-05	1.493955445239342707e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.372335741890294466e-05	1.568045522078818473e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.492247441767312729e-05	1.645809965181070734e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.614109516162097583e-05	1.727430998239326120e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.737953688090513601e-05	1.813099882008429032e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.863812196546163052e-05	1.903017362481970755e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
7.991717804892712446e-05	1.997394141295852062e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
8.121703809392884124e-05	2.096451369460792718e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
8.253804047876088837e-05	2.200421165580576175e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
8.388052908547041211e-05	2.309547159770405666e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
8.524485338937732475e-05	2.424085064550001964e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
8.663136855004831304e-05	2.544303274048988767e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
8.804043550375236817e-05	2.670483492928957328e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
8.947242105741912838e-05	2.802921396495726874e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
9.092769798412556721e-05	2.941927323548713934e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
9.240664512013662801e-05	3.087827003591017116e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
9.390964746352243751e-05	3.240962320104031215e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
9.543709627438129060e-05	3.401692111675482546e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
9.698938917669200116e-05	3.570393012857913872e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
9.856693026182268352e-05	3.747460336728040735e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.001701301937244653e-04	3.933309001215225661e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.017994063158332525e-04	4.128374501369236215e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.034551827597141190e-04	4.333113929846353471e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.051378905554694221e-04	4.548007048004282732e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.068479677439450673e-04	4.773557410116407446e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.085858594907601978e-04	5.010293543339251563e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.103520182021925234e-04	5.258770186198465735e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.121469036429486156e-04	5.519569588495345459e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.139709830558486740e-04	5.793302875679763643e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.158247312834595900e-04	6.080611480886999565e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.177086308917047147e-04	6.382168647993642179e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.196231722954852416e-04	6.698681009215068642e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.215688538863449718e-04	7.030890240941099775e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.235461821622103505e-04	7.379574801689694203e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
1.255556718592418383e-04	7.745551756251563063e-31	1.858187460743140280e+08	4.869675251658631550e+24	5.477090130243039567e+01	6.943084815102413820e+00	1.863142717178541297e+00	9.999999994189648911e-01
