# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.011872336272724970e-06	1.579695993878100587e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.093390887848480412e-06	1.658038221514406907e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.176235345952803099e-06	1.740265693308326690e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.260427276573896070e-06	1.826571091069131040e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.345988596472720476e-06	1.917156652319517634e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.432941578888282555e-06	2.012234644194242038e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.521308859335820641e-06	2.112027860841021978e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.611113441499254240e-06	2.216770145489113735e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.702378703219464714e-06	2.326706938408939110e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.795128402580041504e-06	2.442095852046884677e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.889386684091891507e-06	2.563207274682740320e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
5.985178084978561502e-06	2.690325004024610343e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
6.082527541563733095e-06	2.823746912225769821e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
6.181460395762610479e-06	2.963785643881852102e-32	5.958263293187040710e+10	9.999999999999999583e+27	1.618032574221201503e+04	2.951504788767691025e+03	1.493781474246907592e+01	9.796583232538247366e-01
