# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	4.162198735066423119e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
1.842215111012610691e-04	4.368615616563738645e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
1.872178904474355605e-04	4.585269378056249815e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
1.902630061715310640e-04	4.812667699493778544e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
1.933576509750908206e-04	5.051343438314898935e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
1.965026304530202305e-04	5.301855878080045981e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
1.996987633032973027e-04	5.564792039028169269e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.029468815400958218e-04	5.840768053628273019e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.062478307103750871e-04	6.130430610348996976e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.096024701139904641e-04	6.434458469029238122e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.130116730273871146e-04	6.753564051401151285e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.164763269309290304e-04	7.088495110492055290e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.199973337399276085e-04	7.440036482817540776e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.235756100394281252e-04	7.809011927471543684e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.272120873228126287e-04	8.196286056422574247e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.309077122342872036e-04	8.602766360539935205e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.346634468153099026e-04	9.029405336096767591e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.384802687550290350e-04	9.477202716733485509e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.423591716447950992e-04	9.947207816111521677e-32	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.463011652368099513e-04	1.044052198674655553e-31	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.503072757069853055e-04	1.095830120078350220e-31	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.543785459220765160e-04	1.150175875876047292e-31	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.585160357111589407e-04	1.207216813270877091e-31	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
2.627208221415236748e-04	1.267086595025189799e-31	3.317943503081182484e+06	1.615598098439869563e+22	9.751615381126044202e-01	1.241727340592838486e-01	2.809933329401664293e-01	9.999999998982475047e-01
