# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.730957827272395350e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.329455097820937443e-04	4.965581309561571879e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.351078803830966981e-04	5.211840528302277064e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.373054221352258642e-04	5.470312537255092255e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.395387071003980955e-04	5.741603008140734918e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.418083166451690642e-04	6.026347649897281077e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.441148415920728962e-04	6.325213698322675727e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.464588823734251394e-04	6.638901479593636970e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.488410491876270686e-04	6.968146051324489989e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.512619621580108713e-04	7.313718925011215341e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.537222514942707650e-04	7.676429873897376246e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.562225576565175850e-04	8.057128830497646140e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.587635315220030309e-04	8.456707878225843332e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.613458345545560170e-04	8.876103341794287092e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.639701389767731139e-04	9.316297981282526754e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.666371279450121667e-04	9.778323295017431914e-32	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.693474957272297768e-04	1.026326193666013217e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.721019478837128433e-04	1.077225025216437589e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.749012014507500274e-04	1.130648094255089970e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.777459851272885684e-04	1.186720585873701444e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.806370394646298998e-04	1.245573893497131980e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.835751170592081147e-04	1.307345926774646109e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.865609827485055147e-04	1.372181434740538466e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.895954138101549823e-04	1.440232345001346827e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.926792001642788587e-04	1.511658119744412162e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.958131445791216820e-04	1.586626129402115794e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
1.989980628800245730e-04	1.665312044847264461e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.022347841618008435e-04	1.747900249038764988e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.055241510045656287e-04	1.834584269082130075e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.088670196930743242e-04	1.925567229717219417e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.122642604396304594e-04	2.021062329295949531e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.157167576106190621e-04	2.121293339365274487e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.192254099567226243e-04	2.226495129026044618e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.227911308468847479e-04	2.336914215296606655e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.264148485060758168e-04	2.452809340770613773e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.300975062569283493e-04	2.574452079922819200e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.338400627653025555e-04	2.702127475483543405e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.376434922898435756e-04	2.836134706372914688e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.415087849356014401e-04	2.976787788760261398e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.454369469117726518e-04	3.124416311891169401e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.494290007936362207e-04	3.279366210406669829e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.534859857887501798e-04	3.442000574964232931e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.576089580074754229e-04	3.612700503059977716e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.617989907379033817e-04	3.791865992046061484e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.660571747252512935e-04	3.979916876435508263e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
2.703846184558049382e-04	4.177293811691145938e-31	1.003448875237534009e+07	8.254041852680206077e+22	2.956594993084935563e+00	4.998072819047098547e-01	5.033493888101737701e-01	9.999999998397293144e-01
