# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.548133892335753357e-05	3.001154535362680819e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
3.605844607272910103e-05	3.149991484175795162e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
3.664493992147453824e-05	3.306209738106982873e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
3.724097314509818468e-05	3.470175359922763088e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
3.784670090238533539e-05	3.642272566624895665e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
3.846228087579258689e-05	3.822904629777436576e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
3.908787331249583989e-05	4.012494820484107986e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
3.972364106610565547e-05	4.211487401230075070e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.036974963906103729e-05	4.420348666912327603e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.102636722571319997e-05	4.639568037498268910e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.169366475610927818e-05	4.869659204872512064e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.237181594048896628e-05	5.111161336559753849e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.306099731450455814e-05	5.364640339144066834e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.376138828517640790e-05	5.630690184345177156e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.447317117759637520e-05	5.909934300859364069e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.519653128238996105e-05	6.203027035225867935e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
4.593165690395133768e-05	6.510655185142751366e-32	3.190322101235947609e+08	1.000000000000000091e+25	9.311163107855763599e+01	1.191818356016942460e+01	2.302858873026069286e+00	9.999999996250510392e-01
