# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.409450008418203168e-05	7.091022710274970627e-32	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
6.513700285765058190e-05	7.442689434439267718e-32	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
6.619646203192205438e-05	7.811796447534708412e-32	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
6.727315340437114684e-05	8.199208669831201239e-32	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
6.836735725824191528e-05	8.605833915789164760e-32	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
6.947935843561006718e-05	9.032625021320725090e-32	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
7.060944641153321503e-05	9.480582076549109007e-32	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
7.175791536940670848e-05	9.950754769297621395e-32	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
7.292506427754494021e-05	1.044424484479972820e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
7.411119696700913190e-05	1.096220868739447519e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
7.531662221069940840e-05	1.150586003025584770e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
7.654165380373487691e-05	1.207647279950703299e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
7.778661064514031894e-05	1.267538409938316560e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
7.905181682086147711e-05	1.330399734543789885e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
8.033760168813147467e-05	1.396378555313626502e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
8.164429996120776154e-05	1.465629478953861184e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
8.297225179850532286e-05	1.538314779616556769e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
8.432180289114612679e-05	1.614604779153212051e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
8.569330455294896188e-05	1.694678246226164783e-31	1.278770934439577460e+08	2.923453411992696672e+24	3.767784205366337602e+01	4.778723230206091799e+00	1.598431990826445936e+00	9.999999995096218175e-01
