# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.916620262745640909e-05	8.509095679177207387e-32	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
4.996589530830610327e-05	8.931089223036670272e-32	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.077859506209673920e-05	9.374010790010839019e-32	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.160451345003233781e-05	9.838898268375108396e-32	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.244386547437914062e-05	1.032684101863759498e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.329686963443413167e-05	1.083898242621306259e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.416374798340501431e-05	1.137652258069283646e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.504472618621475497e-05	1.194072108798803059e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.594003357824636736e-05	1.253290002193604906e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.684990322504369871e-05	1.315444702228715403e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.777457198298215687e-05	1.380681854632944558e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.871428056092739626e-05	1.449154328177319095e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
5.966927358289628099e-05	1.521022572889072167e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
6.063979965173705222e-05	1.596454996030620404e-31	3.399613779374530911e+08	1.100694171252212539e+25	9.988319992564291283e+01	1.691716551779884981e+01	2.367302840052226909e+00	9.999999992328052478e-01
