# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.055129742936720330e-04	4.039909350675155629e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.088556611919789401e-04	4.240261506537533008e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.122527171914993717e-04	4.450549773058416692e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.157050266105252345e-04	4.671266914064575452e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.192134881508636202e-04	4.902930131132791685e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.227790151317876849e-04	5.146082275536945127e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.264025357277896634e-04	5.401293120299264601e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.300849932102026958e-04	5.669160695326821986e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.338273461927533475e-04	5.950312688761815028e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.376305688811050513e-04	6.245407917829112835e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.414956513264645416e-04	6.555137872628201339e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.454235996833090713e-04	6.880228336486427874e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.494154364713084874e-04	7.221441086671034136e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.534722008415072453e-04	7.579575679444979157e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.575949488468333394e-04	7.955471323649213623e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.617847537170110987e-04	8.350008847202325033e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.660427061379415478e-04	8.764112761124882895e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.703699145356292053e-04	9.198753425925632711e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.747675053647276929e-04	9.654949325425859576e-32	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.792366234017750067e-04	1.013376945334968990e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.837784320432030181e-04	1.063633581827359762e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.883941136081897270e-04	1.116382607280398946e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.930848696464402429e-04	1.171747627314448564e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
2.978519212509739083e-04	1.229858377551911257e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.026965093759960575e-04	1.290851027623808613e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.076198951599442405e-04	1.354868500253082740e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.126233602537845319e-04	1.422060806162215314e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.177082071546505717e-04	1.492585395590034236e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.228757595449092011e-04	1.566607527241375808e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.281273626367383440e-04	1.644300655534113805e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.334643835223123284e-04	1.725846837051059099e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.388882115296827386e-04	1.811437157149121468e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.444002585844449494e-04	1.901272177725354657e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.500019595772916074e-04	1.995562407189234134e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.556947727375397409e-04	2.094528793742303492e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.614801800127365574e-04	2.198403243121207747e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.673596874544397188e-04	2.307429162017276069e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.733348256102685873e-04	2.421862028445972043e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.794071499223378445e-04	2.541969990402912256e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.855782411321662367e-04	2.668034494209063195e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.918497056921743421e-04	2.800350944017671395e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
3.982231761838764196e-04	2.939229394028293227e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
4.047003117428692284e-04	3.084995275029851548e-31	2.210039623869254719e+06	8.625887243719152763e+21	6.493251966622173299e-01	8.273805996249654349e-02	2.242671174368785492e-01	9.999999999128870165e-01
