# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.440608762859245572e-05	9.266081081682229227e-33	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
9.594161108311444371e-05	9.725615977137336105e-33	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
9.750210996388928816e-05	1.020794069261230300e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
9.908799049845739171e-05	1.071418544890568519e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.006996655216870553e-04	1.124553651811688333e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.023375545832420067e-04	1.180323900341083489e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.040020840567989677e-04	1.238859975664086936e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.056936872510404928e-04	1.300299044066553619e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.074128045224539404e-04	1.364785074353590639e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.091598833899638571e-04	1.432469175208433222e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.109353786514305577e-04	1.503509949282101126e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.127397525020418451e-04	1.578073864843439209e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.145734746546315873e-04	1.656335645860529749e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.164370224619552390e-04	1.738478681427503547e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.183308810409530032e-04	1.824695455496097641e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.202555433990359934e-04	1.915187997919068155e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.222115105624245316e-04	2.010168357862221282e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.241992917065752036e-04	2.109859100694531392e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.262194042887293446e-04	2.214493829520652894e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.282723741826159844e-04	2.324317732577837735e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.303587358153479570e-04	2.439588157780150033e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
1.324790323065424408e-04	2.560575215756065683e-32	5.229284495388694108e+06	3.162277660168379223e+22	1.538841127631179306e+00	1.956464299067509627e-01	3.595626170188725990e-01	9.999999999565031272e-01
