r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	3.997889053622313e-11	1953785632.237227	7.147705767941875e+21	0.5742803914769563	0.07315345418185075	0.20916815125844443	0.9998488571864762
4267.7273129506475	3.198310217832498e-10	1953784336.6833851	7.147698477677935e+21	0.5742800098259371	0.07315340572471186	0.2091680725245144	0.9998488571864762
6401.590969425972	1.0794289911466418e-09	1953782177.4289548	7.147686327254935e+21	0.5742793737414876	0.07315332496288757	0.20916794130130156	0.9998488571864762
8535.454625901295	2.558644127088874e-09	1953779154.476996	7.147669316698763e+21	0.5742784832245116	0.07315321189649215	0.20916775758881795	0.9998488571864762
10669.318282376618	4.9973458493643574e-09	1953775267.8317769	7.147647446045533e+21	0.5742773382762669	0.07315306652568483	0.2091675213870789	0.9998488571864762
12803.181938851942	8.635401032793965e-09	1953770517.498772	7.147620715341653e+21	0.5742759388983708	0.07315288885067044	0.20916723269610407	0.9998488571864762
14937.045595327265	1.3712673371048371e-08	1953764903.4846518	7.147589124643845e+21	0.5742742850927945	0.07315267887169827	0.20916689151591644	0.9998488571864762
17070.90925180259	2.0469022740442596e-08	1953758425.7973347	7.147552674019138e+21	0.5742723768618724	0.07315243658906392	0.20916649784654412	0.9998488571864762
19204.772908277915	2.9144304563744016e-08	1953751084.4459372	7.147511363544871e+21	0.5742702142082979	0.0731521620031084	0.20916605168801952	0.9998488571864762
21338.63656475324	3.9978369173996076e-08	1953742879.4408114	7.147465193308694e+21	0.574267797135126	0.0731518551142182	0.20916555304037984	0.9998488571864762
23472.500221228565	5.32110611783599e-08	1953733810.7934935	7.147414163408567e+21	0.5742651256457616	0.07315151592282451	0.20916500190366483	0.9998488571864762
25606.36387770389	6.908221882197608e-08	1953723878.5167534	7.14735827395276e+21	0.5742621997439765	0.07315114442940465	0.20916439827792008	0.9998488571864762
27740.227534179216	8.783167335184874e-08	1953713082.6245902	7.147297525059854e+21	0.5742590194339018	0.07315074063448153	0.20916374216319553	0.9998488571864762
29874.09119065454	1.0969924838075459e-07	1953701423.1321878	7.147231916858739e+21	0.5742555847200188	0.07315030453862228	0.2091630335595437	0.9998488571864762
32007.954847129866	1.349247592511783e-07	1953688900.0559795	7.147161449488614e+21	0.5742518956071808	0.07314983614244143	0.20916227246702399	0.9998488571864762
34141.81850360519	1.6374801239927744e-07	1953675513.4135873	7.147086123098985e+21	0.5742479521005895	0.07314933544659726	0.20916145888569804	0.9998488571864762
36275.68216008051	1.964088047188788e-07	1953661263.223859	7.147005937849666e+21	0.5742437542058062	0.0731488024517937	0.20916059281563187	0.9998488571864762
38409.54581655584	2.3314692292550764e-07	1953646149.5068624	7.14692089391078e+21	0.5742393019287584	0.07314823715878102	0.20915967425689727	0.9998488571864762
40543.40947303116	2.7420214292045355e-07	1953630172.2838671	7.146830991462753e+21	0.5742345952757221	0.07314763956835368	0.2091587032095683	0.9998488571864762
42677.27312950649	3.1981422915487414e-07	1953613331.5773952	7.146736230696323e+21	0.5742296342533469	0.07314700968135336	0.20915767967372625	0.9998488571864762
44811.13678598181	3.70222933993939e-07	1953595627.411133	7.146636611812528e+21	0.5742244188686257	0.0731463474986652	0.20915660364945352	0.9998488571864762
