# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491208989e-05	1.584025190076812102e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
5.881756038268869412e-05	1.662582116538333187e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
5.977423326019102304e-05	1.745034934765807072e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.074646650756564771e-05	1.831576854617800113e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.173451321561979782e-05	1.922410667853976752e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.273863059170489221e-05	2.017749223332457269e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.375908002667307031e-05	2.117815925773870433e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.479612716292204577e-05	2.222845259260663296e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.585004196354672038e-05	2.333083336698428560e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.692109878261630156e-05	2.448788476526876136e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.800957643659301692e-05	2.570231808031607695e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
6.911575827691393385e-05	2.697697906675410922e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.023993226375259435e-05	2.831485460937616451e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.138239104098030596e-05	2.971907972224149742e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.254343201234759390e-05	3.119294489488500484e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.372335741890309374e-05	3.273990380284715773e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.492247441767328992e-05	3.436358140059598896e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.614109516162113846e-05	3.606778241580220518e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.737953688090529864e-05	3.785650026487287854e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.863812196546179315e-05	3.973392641063637194e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
7.991717804892728709e-05	4.170446018410275405e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
8.121703809392900387e-05	4.377271909331943602e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
8.253804047876105100e-05	4.594354964347500717e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
8.388052908547058829e-05	4.822203869360700461e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
8.524485338937750093e-05	5.061352537652688565e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
8.663136855004848922e-05	5.312361360988973099e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
8.804043550375254435e-05	5.575818522773126514e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
8.947242105741930456e-05	5.852341376323856119e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
9.092769798412574339e-05	6.142577891505307873e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
9.240664512013681774e-05	6.447208173100609398e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
9.390964746352262725e-05	6.766946054486084303e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
9.543709627438149389e-05	7.102540770341311997e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
9.698938917669219090e-05	7.454778712314066310e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
9.856693026182309009e-05	7.824485271754433889e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.001701301937246686e-04	8.212526773835993538e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.017994063158334558e-04	8.619812507596440336e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.034551827597143358e-04	9.047296856654377506e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.051378905554696254e-04	9.495981535595145145e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.068479677439452841e-04	9.966917937266597922e-32	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.085858594907604282e-04	1.046120959648440929e-31	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.103520182021927403e-04	1.098001477592077844e-31	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.121469036429488460e-04	1.152454918023577981e-31	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.139709830558489044e-04	1.209608880481081973e-31	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.158247312834598339e-04	1.269597292576061665e-31	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.177086308917049451e-04	1.332560723822888806e-31	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.196231722954854855e-04	1.398646715032273481e-31	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
1.215688538863452292e-04	1.468010124040378592e-31	3.879790341273580492e+07	5.623413251903490674e+23	1.141400190051558283e+01	1.450388793272482824e+00	9.554446617227836391e-01	9.999999998786988087e-01
