# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.176700490817181861e-05	2.391130447435559566e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.244634897668089958e-05	2.509714331010031571e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.313674263719288575e-05	2.634179172463103047e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.383836561230936485e-05	2.764816627494732604e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.455140054783638195e-05	2.901932815953303214e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.527603306033007934e-05	3.045849039159366241e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.601245178541655157e-05	3.196902532803956362e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.676084842689723207e-05	3.355447257185488264e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.752141780665291671e-05	3.521854726637042825e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.829435791536000377e-05	3.696514880087742275e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.907986996403063958e-05	3.879836994797856813e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
4.987815843639217204e-05	4.072250645409210977e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.068943114211806885e-05	4.274206710557885558e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.151389927092459150e-05	4.486178429408085340e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.235177744754792949e-05	4.708662510583073288e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.320328378761448674e-05	4.942180296091308803e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.406863995442092884e-05	5.187278982975699977e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.494807121663725227e-05	5.444532905548267527e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.584180650694841355e-05	5.714544881214951949e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.675007848165026635e-05	5.997947623044389671e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.767312358121379960e-05	6.295405222390209366e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.861118209183550486e-05	6.607614705041686527e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
5.956449820798832682e-05	6.935307664548760854e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.053332009599003585e-05	7.279251976548934018e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.151789995860610565e-05	7.640253598113367962e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.251849410070216631e-05	8.019158456327940921e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.353536299596552822e-05	8.416854430535582019e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.456877135471131464e-05	8.834273432884187143e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.561898819279142448e-05	9.272393592055590357e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.668628690162507506e-05	9.732241545293047436e-32	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.777094531936693044e-05	1.021489484409713862e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.887324580323421486e-05	1.072148447922850510e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
6.999347530300954843e-05	1.125319753093335639e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
7.113192543573940044e-05	1.181127995060222584e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
7.228889256164743179e-05	1.239703948038015551e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
7.346467786128324517e-05	1.301184871757011086e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
7.465958741392460848e-05	1.365714833100935525e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
7.587393227725623137e-05	1.433445043695703429e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
7.710802856834386536e-05	1.504534214240254674e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
7.836219754592545195e-05	1.579148926409805651e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
7.963676569404147738e-05	1.657464023203026544e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
8.093206480702407654e-05	1.739663018647703882e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
8.224843207586999909e-05	1.825938527825123314e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
8.358621017601772576e-05	1.916492718220707957e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
8.494574735655215363e-05	2.011537783458580661e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
8.632739753086125854e-05	2.111296440530230625e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
8.773152036876534802e-05	2.216002451682214244e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
8.915848139014670090e-05	2.325901172186090815e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
9.060865206010114219e-05	2.441250125273971000e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
9.208240988563728946e-05	2.562319605586971344e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
9.358013851394959999e-05	2.689393312550715771e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
9.510222783228786494e-05	2.822769015161802200e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
9.664907406945302034e-05	2.962759249743345938e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
9.822107989894289699e-05	3.109692052304393160e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
9.981865454377551565e-05	3.263911727219395735e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.014422138830185235e-04	3.425779654029093363e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.030921805600491662e-04	3.595675134253048233e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.047689840925771594e-04	3.773996280198548596e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.064730609844561141e-04	3.961160947848321543e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.082048548393141178e-04	4.157607716013215491e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.099648164760315253e-04	4.363796914044116878e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.117534040460984847e-04	4.580211700511594201e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.135710831528797919e-04	4.807359195380562419e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.154183269728205487e-04	5.045771668333275983e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.172956163786234286e-04	5.296007786025108509e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.192034400644280845e-04	5.558653921195608484e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.211422946730285452e-04	5.834325526702863637e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.231126849251579138e-04	6.123668577700397962e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.251151237508771373e-04	6.427361085336456219e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
1.271501324231008058e-04	6.746114685522533099e-31	1.558294161162696481e+08	3.831186849557308491e+24	4.592332028860863602e+01	5.822919703469775499e+00	1.734062051810895344e+00	9.999999997462410972e-01
