# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.156995679515347925e-04	5.016747321002497701e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.175814317669974244e-04	5.265544027545350273e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.194939042656438798e-04	5.526679366517894957e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.214374833004425907e-04	5.800765250563022292e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.234126748219845234e-04	6.088443939048338222e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.254199930101927501e-04	6.390389543058412498e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.274599604081723566e-04	6.707309605024201063e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.295331080582387974e-04	7.039946756691570831e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.316399756401585516e-04	7.389080459313829775e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.337811116116373030e-04	7.755528830145860232e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.359570733510948373e-04	8.140150559520271564e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.381684273027604045e-04	8.543846922997257047e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.404157491241292280e-04	8.967563893303646938e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.426996238358175682e-04	9.412294357009901269e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.450206459738537712e-04	9.879080441138977016e-32	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.473794197444484270e-04	1.036901595515967305e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.497765591812796329e-04	1.088324895408585708e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.522126883053382209e-04	1.142298442868840353e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.546884412873726579e-04	1.198948712912340400e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.572044626129747097e-04	1.258408452859290072e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.597614072503525178e-04	1.320816993398364700e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.623599408208301997e-04	1.386320575077196055e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.650007397721222485e-04	1.455072690984611385e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.676844915544261532e-04	1.527234446427593392e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.704118947993776649e-04	1.602974936445741029e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.731836595019192336e-04	1.682471642047956641e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.760005072051239790e-04	1.765910846099722561e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
1.788631711880276460e-04	1.853488069835617508e-31	1.538059688149530627e+07	1.525250984534357521e+23	4.533671142509555274e+00	5.751602910763522480e-01	6.213053539413071480e-01	9.999999998078364927e-01
