r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
133.3521432163324	1.186797962473698e-10	23764187256.349983	3.1622776601683794e+27	6829.611663049378	884.7403600545055	11.08325330933883	0.9962035410808502
266.7042864326648	9.494379108009544e-10	23764163477.82124	3.1622734237531314e+27	6829.6048077345295	884.7394761175822	11.08324944511442	0.9962035410808502
400.0564296489972	3.2043497802819473e-09	23764123847.00509	3.1622663630758334e+27	6829.593382228608	884.7380028917946	11.083243004742393	0.9962035410808502
533.4085728653296	7.595485157093224e-09	23764068364.00175	3.162256478159129e+27	6829.577386560558	884.7359403808622	11.08323398822614	0.9962035410808502
666.7607160816619	1.4834905243614888e-08	23763997028.950813	3.1622437690346065e+27	6829.556820770751	884.73328858997	11.083222395570314	0.9962035410808502
800.1128592979943	2.5634659842282206e-08	23763909842.031883	3.162228235742861e+27	6829.531684911048	884.730047525781	11.083208226780874	0.9962035410808502
933.4650025143267	4.070678450573306e-08	23763806803.46434	3.1622098783335025e+27	6829.501979044911	884.7262171964458	11.08319148186515	0.9962035410808502
1066.8171457306591	6.076329768704571e-08	23763687913.50707	3.16218869686516e+27	6829.467703247137	884.7217976115766	11.083172160831694	0.9962035410808502
1200.1692889469916	8.651619789008388e-08	23763553172.4595	3.162164691405479e+27	6829.428857604271	884.716788782289	11.083150263690497	0.9962035410808502
1333.521432163324	1.186774608199673e-07	23763402580.660484	3.1621378620311234e+27	6829.385442214231	884.7111907211639	11.083125790452808	0.9962035410808502
1466.8735753796566	1.5795903653368612e-07	23763236138.48874	3.162108208827775e+27	6829.337457186505	884.7050034422637	11.083098741131202	0.9962035410808502
1600.225718595989	2.0507284659087557e-07	23763053846.362873	3.162075731890131e+27	6829.284902642064	884.6982269611316	11.083069115739587	0.9962035410808502
1733.5778618123215	2.60730781204771e-07	23762855704.741745	3.162040431321906e+27	6829.227778713548	884.6908612948047	11.083036914293249	0.9962035410808502
1866.930005028654	3.2564469639335954e-07	23762641714.123417	3.162002307235833e+27	6829.166085544854	884.6829064617706	11.083002136808673	0.9962035410808502
2000.2821482449865	4.005264111307464e-07	23762411875.04622	3.161961359753655e+27	6829.099823291655	884.6743624820272	11.082964783303803	0.9962035410808502
2133.6342914613188	4.860877044987548e-07	23762166188.088535	3.161917589006133e+27	6829.028992121035	884.6652293770378	11.082924853797845	0.9962035410808502
2266.9864346776512	5.830403128387766e-07	23761904653.86804	3.161870995133041e+27	6828.953592211575	884.6555071697452	11.08288234831132	0.9962035410808502
2400.3385778939837	6.920959269038909e-07	23761627273.042755	3.1618215782831656e+27	6828.873623753433	884.6451958845761	11.082837266866107	0.9962035410808502
2533.690721110316	8.139661890112709e-07	23761334046.310085	3.1617693386143046e+27	6828.789086948184	884.6342955474269	11.082789609485355	0.9962035410808502
2667.0428643266487	9.493626901948928e-07	23761024974.407864	3.1617142762932664e+27	6828.699982009077	884.6228061856933	11.082739376193622	0.9962035410808502
2800.395007542981	1.0989969673585712e-06	23760700058.1134	3.16165639149587e+27	6828.606309160759	884.610727828232	11.08268656701673	0.9962035410808502
2933.7471507593136	1.2635805004293293e-06	23760359298.24376	3.1615956844069424e+27	6828.508068639361	884.5980605053793	11.082631181981805	0.9962035410808502
3067.099293975646	1.443824709511133e-06	23760002695.655945	3.16153215522032e+27	6828.405260692635	884.5848042489621	11.082573221117359	0.9962035410808502
3200.4514371919786	1.6404409520389981e-06	23759630251.247	3.1614658041388427e+27	6828.297885579825	884.5709590922833	11.082512684453214	0.9962035410808502
3333.803580408311	1.8541405199334903e-06	23759241965.95361	3.161396631374358e+27	6828.185943571615	884.5565250701179	11.082449572020494	0.9962035410808502
3467.1557236246435	2.085634636755641e-06	23758837840.752106	3.1613246371477143e+27	6828.069434950242	884.5415022187207	11.082383883851646	0.9962035410808502
3600.507866840976	2.3356344548622863e-06	23758417876.65875	3.1612498216887646e+27	6827.9483600093845	884.5258905758218	11.082315619980427	0.9962035410808502
3733.8600100573085	2.6048510525618667e-06	23757982074.729904	3.161172185236362e+27	6827.822719054408	884.5096901806462	11.082244780442005	0.9962035410808502
3867.212153273641	2.8939954312706734e-06	23757530436.06137	3.1610917280383604e+27	6827.692512401972	884.4929010738764	11.082171365272766	0.9962035410808502
4000.5642964899735	3.2037785126695945e-06	23757062961.788975	3.1610084503516105e+27	6827.55774038036	884.4755232976842	11.082095374510477	0.9962035410808502
4133.916439706306	3.534911135861356e-06	23756579653.08795	3.160922352441958e+27	6827.418403329274	884.4575568957094	11.082016808194194	0.9962035410808502
4267.268582922638	3.8881040545282764e-06	23756080511.174023	3.1608334345842457e+27	6827.274501600062	884.4390019130866	11.081935666364364	0.9962035410808502
4400.620726138971	4.2640679340905736e-06	23755565537.302017	3.160741697062308e+27	6827.126035555397	884.4198583964082	11.081851949062681	0.9962035410808502
4533.972869355303	4.663513348865206e-06	23755034732.766766	3.16064714016897e+27	6826.973005569502	884.4001263937477	11.081765656332179	0.9962035410808502
4667.325012571636	5.087150779225303e-06	23754488098.90308	3.1605497642060477e+27	6826.815412028178	884.3798059546673	11.081676788217266	0.9962035410808502
4800.677155787968	5.535690608760182e-06	23753925637.085148	3.160449569484344e+27	6826.653255328642	884.3588971301942	11.081585344763637	0.9962035410808502
4934.029299004301	6.009843121435967e-06	23753347348.72734	3.160346556323647e+27	6826.486535879612	884.3373999728345	11.081491326018304	0.9962035410808502
5067.381442220633	6.5103184987568385e-06	23752753235.283096	3.1602407250527276e+27	6826.315254101209	884.3153145365596	11.081394732029569	0.9962035410808502
5200.733585436966	7.037826816926929e-06	23752143298.246517	3.16013207600934e+27	6826.139410425224	884.2926408768386	11.081295562847155	0.9962035410808502
5334.085728653298	7.593078044012879e-06	23751517539.15075	3.160020609540218e+27	6825.959005294795	884.2693790505986	11.08119381852203	0.9962035410808502
5467.437871869631	8.176782037107067e-06	23750875959.569084	3.1599063260010705e+27	6825.774039164612	884.2455291162522	11.081089499106525	0.9962035410808502
5600.790015085963	8.789648539491543e-06	23750218561.113865	3.1597892257565827e+27	6825.584512500715	884.2210911336698	11.08098260465423	0.9962035410808502
5734.142158302296	9.432387177802682e-06	23749545345.437874	3.159669309180412e+27	6825.390425780798	884.196065164216	11.080873135220148	0.9962035410808502
5867.494301518628	1.0105707459196555e-05	23748856314.233475	3.159546576655188e+27	6825.191779493926	884.170451270721	11.080761090860555	0.9962035410808502
6000.846444734961	1.0810318768515065e-05	23748151469.23212	3.1594210285725065e+27	6824.988574140604	884.1442495174795	11.08064647163302	0.9962035410808502
6134.198587951293	1.154693036545284e-05	23747430812.205795	3.15929266533293e+27	6824.78081023293	884.1174599702795	11.080529277596517	0.9962035410808502
6267.550731167626	1.231625138172492e-05	23746694344.96544	3.159161487345984e+27	6824.568488294329	884.0900826963622	11.080409508811261	0.9962035410808502
6400.902874383958	1.3118990818235266e-05	23745942069.36216	3.159027495030154e+27	6824.351608859773	884.0621177644542	11.080287165338836	0.9962035410808502
6534.255017600291	1.3955857542246033e-05	23745173987.286545	3.158890688812884e+27	6824.130172475718	884.0335652447534	11.080162247242155	0.9962035410808502
6667.607160816623	1.4827560284547751e-05	23744390100.668465	3.1587510691305744e+27	6823.9041796999445	884.0044252089154	11.080034754585384	0.9962035410808502
6800.9593040329555	1.5734807636630325e-05	23743590411.47805	3.158608636428577e+27	6823.673631101817	883.9746977300865	11.07990468743409	0.9962035410808502
6934.311447249288	1.6678308047854916e-05	23742774921.7246	3.1584633911611927e+27	6823.438527262131	883.9443828828752	11.079772045855133	0.9962035410808502
7067.6635904656205	1.765876982262671e-05	23741943633.45734	3.1583153337916714e+27	6823.198868773091	883.9134807433613	11.079636829916694	0.9962035410808502
7201.015733681953	1.8676901117568603e-05	23741096548.764843	3.1581644647922066e+27	6822.954656238386	883.8819913890953	11.079499039688276	0.9962035410808502
7334.367876898285	1.973340993869584e-05	23740233669.77551	3.158010784643932e+27	6822.705890273154	883.8499148991029	11.079358675240716	0.9962035410808502
7467.720020114618	2.0829004138591542e-05	23739354998.65695	3.1578542938369206e+27	6822.452571503876	883.8172513538649	11.079215736646125	0.9962035410808502
7601.07216333095	2.196439141358324e-05	23738460537.616707	3.157694992870181e+27	6822.1947005685715	883.7840008353452	11.079070223977983	0.9962035410808502
7734.424306547283	2.3140279300920386e-05	23737550288.901684	3.1575328822516534e+27	6821.932278116685	883.7501634269728	11.078922137311084	0.9962035410808502
7867.776449763615	2.4357375175952853e-05	23736624254.798584	3.1573679624982066e+27	6821.66530480906	883.7157392136438	11.07877147672153	0.9962035410808502
8001.128592979948	2.5616386249310436e-05	23735682437.633205	3.1572002341356366e+27	6821.393781317948	883.6807282817199	11.07861824228674	0.9962035410808502
8134.48073619628	2.691801956408344e-05	23734724839.77147	3.1570296976986594e+27	6821.117708327133	883.6451307190439	11.078462434085504	0.9962035410808502
