# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.598596147482313182e-05	7.757332321887767613e-32	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
5.689657814296391475e-05	8.142043492243948577e-32	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
5.782200607261475840e-05	8.545833732369928696e-32	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
5.876248617026802901e-05	8.969649234971584293e-32	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
5.971826326078208391e-05	9.414483117507971196e-32	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.068958615111312148e-05	9.881377749341094215e-32	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.167670769508486325e-05	1.037142719429712064e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.267988485921105056e-05	1.088577977436178082e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.369937878958863153e-05	1.142564076051773518e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.473545487987955474e-05	1.199227519702959070e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.578838284039699902e-05	1.258701086579360470e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.685843676831665274e-05	1.321124139769983937e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.794589521902923786e-05	1.386642953829638523e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
6.905104127865368592e-05	1.455411057540845980e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.017416263773038683e-05	1.527589593674464605e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.131555166611165436e-05	1.603347696591913135e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.247550548907172926e-05	1.682862888574001152e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.365432606465400621e-05	1.766321495804939275e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.485232026227626057e-05	1.853919084986337381e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.606979994261528781e-05	1.945860921604365129e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.730708203878918394e-05	2.042362450923738066e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.856448863886170207e-05	2.143649802835868233e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
7.984234706968773988e-05	2.249960321744008750e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
8.114098998212260444e-05	2.361543122727112491e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
8.246075543761794443e-05	2.478659675285716427e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
8.380198699622471933e-05	2.601584416037545885e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
8.516503380602894174e-05	2.730605391798791497e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
8.655025069404145681e-05	2.866024934557811587e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
8.795799825856600424e-05	3.008160369922951126e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
8.938864296307049947e-05	3.157344760704667787e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
9.084255723158336717e-05	3.313927687374109275e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
9.232011954564334677e-05	3.478276067227350536e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
9.382171454282524001e-05	3.650775014174525850e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
9.534773311686836682e-05	3.831828741168703629e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
9.689857251943347928e-05	4.021861507389105751e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
9.847463646351569961e-05	4.221318612398319902e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.000763352285374835e-04	4.430667439602732278e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.017040857671529019e-04	4.650398551461774017e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.033583118137884892e-04	4.881026839012070635e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.050394439949488339e-04	5.123092728400098416e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.067479199413170793e-04	5.377163447250813338e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.084841844016788903e-04	5.643834353839601880e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.102486893586982636e-04	5.923730332182005231e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.120418941465780476e-04	6.217507256310680071e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.138642655706326433e-04	6.525853527170355529e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.157162780288066030e-04	6.849491685732523619e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.175984136351698251e-04	7.189180106109727391e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.195111623454202980e-04	7.545714772636660250e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
1.214550220844291833e-04	7.919931145082635629e-31	2.099042093279377818e+08	5.749158674657868169e+24	6.187590478155025409e+01	7.842656196153376946e+00	1.957139109090038964e+00	9.999999993858166292e-01
