r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
69.44910713781206	3.915111141391762e-10	554996531610.5525	1.9573417814876658e+29	150517.7417203576	27320.003777066155	31.972187002298497	0.9913621215956877
138.89821427562413	3.132087189161515e-09	554995899593.5592	1.957335453251078e+29	150517.37677687517	27319.97336139447	31.97216033153381	0.9913621215956877
208.3473214134362	1.0570782366873479e-08	554994846231.4592	1.9573249062151272e+29	150516.76853852527	27319.922668585306	31.97211588017314	0.9913621215956877
277.79642855124825	2.5056629447951963e-08	554993371523.671	1.9573101404181512e+29	150515.91700653595	27319.85169860813	31.972053648090746	0.9913621215956877
347.2455356890603	4.8938629132276784e-08	554991475469.3586	1.957291155913632e+29	150514.82218261308	27319.76045141892	31.971973635109485	0.9913621215956877
416.6946428268724	8.456573931857403e-08	554989158067.4468	1.9572679527703028e+29	150513.48406895212	27319.648926961396	31.97187584100179	0.9913621215956877
486.14374996468445	1.342868644040127e-07	554986419316.6145	1.9572405310721604e+29	150511.9026682318	27319.5171251663	31.971760265489216	0.9913621215956877
555.5928571024965	2.0045084458372573e-07	554983259215.3093	1.957208890918472e+29	150510.07798362104	27319.365045952116	31.971626908242893	0.9913621215956877
625.0419642403085	2.854064451502399e-07	554979677761.7281	1.957173032423773e+29	150508.0100187732	27319.19268922446	31.971475768883135	0.9913621215956877
694.4910713781205	3.915023457927991e-07	554975674953.8367	1.957132955717871e+29	150505.69877783163	27319.000054876615	31.971306846979775	0.9913621215956877
763.9401785159325	5.210871298965658e-07	554971250789.3593	1.9570886609458417e+29	150503.14426542522	27318.787142789184	31.971120142051973	0.9913621215956877
833.3892856537445	6.765092738416861e-07	554966405265.7776	1.957040148268032e+29	150500.34648666988	27318.55395283016	31.970915653568174	0.9913621215956877
902.8383927915565	8.601171363022026e-07	554961138380.337	1.9569874178600584e+29	150497.30544717118	27318.300484855125	31.97069338094634	0.9913621215956877
972.2874999293686	1.0742589475447977e-06	554955450130.0359	1.9569304699128073e+29	150494.02115301756	27318.02673870677	31.970453323553542	0.9913621215956877
1041.7366070671806	1.3212827987273578e-06	554949340511.6478	1.956869304632434e+29	150490.49361079105	27317.732714215676	31.970195480706554	0.9913621215956877
1111.1857142049926	1.603536631197338e-06	554942809521.688	1.9568039222403618e+29	150486.72282755483	27317.41841119942	31.969919851671136	0.9913621215956877
1180.6348213428046	1.9233682257899107e-06	554935857156.4478	1.956734322973283e+29	150482.70881086407	27317.083829463292	31.969626435662676	0.9913621215956877
1250.0839284806166	2.2831251921258934e-06	554928483411.9644	1.9566605070831577e+29	150478.4515687577	27316.728968799773	31.9693152318456	0.9913621215956877
1319.5330356184286	2.685154957909423e-06	554920688284.0471	1.956582474837214e+29	150473.95110976358	27316.353828988857	31.968986239333844	0.9913621215956877
1388.9821427562406	3.1318047582253806e-06	554912471768.2607	1.956500226517947e+29	150469.20744289845	27315.958409798124	31.968639457190708	0.9913621215956877
1458.4312498940526	3.6254216248365362e-06	554903833859.9243	1.9564137624231167e+29	150464.22057766235	27315.542710982223	31.968274884428492	0.9913621215956877
1527.8803570318646	4.168352375480405e-06	554894774554.1307	1.9563230828657504e+29	150458.99052404796	27315.106732283628	31.967892520009233	0.9913621215956877
1597.3294641696766	4.7629436031657996e-06	554885293845.716	1.9562281881741403e+29	150453.51729253022	27314.650473431797	31.967492362843778	0.9913621215956877
