r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3115.031354137815	3.737663358483164e-11	587163.5529200787	1.0781716004101088e+21	0.17120476339413937	0.021946134813711438	0.10222406538414867	0.9999233668362929
6230.06270827563	2.9901295102726153e-10	587163.0749405584	1.0781701973901282e+21	0.1712046231314619	0.02194611695089161	0.10222401372710709	0.9999233668362929
9345.094062413445	1.0091678978449564e-09	587162.2783088677	1.0781678590274864e+21	0.1712043893605822	0.0219460871795568	0.10222392763203555	0.9999233668362929
12460.12541655126	2.392098963145223e-09	587161.163026316	1.0781645853283001e+21	0.1712040620818864	0.021946045499755845	0.10222380709893526	0.9999233668362929
15575.156770689075	4.672061445349216e-09	587159.7290947209	1.0781603763011019e+21	0.17120364129591137	0.021945991911556693	0.1022236521278064	0.9999233668362929
18690.18812482689	8.07330772197678e-09	587157.9765164203	1.0781552319568575e+21	0.17120312700334808	0.021945926415046734	0.10222346271864956	0.9999233668362929
21805.219478964707	1.282008651944325e-08	587155.9052942751	1.0781491523089675e+21	0.1712025192050404	0.02194584901033278	0.10222323887146512	0.9999233668362929
24920.250833102524	1.9136642182871313e-08	587153.515431658	1.0781421373732689e+21	0.1712018179019857	0.021945759697541	0.10222298058625365	0.9999233668362929
28035.28218724034	2.724721394592065e-08	587150.8069324668	1.0781341871680347e+21	0.1712010230953341	0.021945658476816933	0.10222268786301557	0.9999233668362929
31150.313541378157	3.737603520063841e-08	587147.7798011183	1.0781253017139734e+21	0.17120013478639068	0.021945545348325674	0.10222236070175184	0.9999233668362929
34265.34489551597	4.974733276733361e-08	587144.4340425481	1.07811548103423e+21	0.17119915297661245	0.02194542031225159	0.10222199910246303	0.9999233668362929
37380.37624965378	6.458532616447822e-08	587140.7696622107	1.0781047251543848e+21	0.17119807766761075	0.02194528336879856	0.10222160306515014	0.9999233668362929
40495.407603791595	8.211422687863807e-08	587136.7866660804	1.078093034102455e+21	0.1711969088611496	0.02194513451818977	0.10222117258981393	0.9999233668362929
43610.43895792941	1.0255823763443648e-07	587132.4850606472	1.0780804079088921e+21	0.17119564655914618	0.021944973760667792	0.10222070767645519	0.9999233668362929
46725.47031206722	1.261415516645534e-07	587127.8648529282	1.0780668466065843e+21	0.17119429076367249	0.021944801096494784	0.10222020832507527	0.9999233668362929
49840.50166620503	1.530883519797636e-07	587122.9260504543	1.0780523502308541e+21	0.17119284147695257	0.02194461652595215	0.10221967453567515	0.9999233668362929
52955.533020342846	1.8362281063901653e-07	587117.6686612782	1.0780369188194601e+21	0.17119129870136418	0.021944420049340746	0.10221910630825601	0.9999233668362929
56070.56437448066	2.179690880195602e-07	587112.0926939689	1.0780205524125955e+21	0.1711896624394394	0.021944211666980917	0.10221850364281938	0.9999233668362929
59185.59572861847	2.563513320871135e-07	587106.1981576192	1.0780032510528885e+21	0.17118793269386223	0.021943991379212293	0.10221786653936646	0.9999233668362929
62300.627082756284	2.989936776660883e-07	587099.9850618355	1.077985014785402e+21	0.17118610946746998	0.021943759186393838	0.1022171949978984	0.9999233668362929
65415.6584368941	3.461202457098659e-07	587093.4534167465	1.077965843657633e+21	0.1711841927632546	0.02194351508890412	0.10221648901841696	0.9999233668362929
68530.68979103191	3.979551425711294e-07	587086.6032330052	1.0779457377195137e+21	0.17118218258436121	0.021943259087141093	0.10221574860092388	0.9999233668362929
71645.72114516972	4.547224592722562e-07	587079.4345217765	1.0779246970234096e+21	0.17118007893408801	0.02194299118152203	0.1022149737454209	0.9999233668362929
74760.75249930753	5.166462707757716e-07	587071.9472947437	1.07790272162412e+21	0.17117788181588478	0.02194271137248343	0.10221416445190923	0.9999233668362929
77875.78385344535	5.839506352548702e-07	587064.1415641139	1.0778798115788785e+21	0.1711755912333571	0.021942419660481494	0.102213320720391	0.9999233668362929
80990.81520758316	6.568595933640032e-07	587056.0173426117	1.0778559669473512e+21	0.17117320719026238	0.021942116045991628	0.10221244255086792	0.9999233668362929
84105.84656172097	7.35597167509539e-07	587047.5746434834	1.0778311877916375e+21	0.17117072969051297	0.02194180052950887	0.10221152994334237	0.9999233668362929
87220.87791585879	8.20387361120497e-07	587038.813480487	1.0778054741762697e+21	0.17116815873817248	0.02194147311154731	0.1022105828978161	0.9999233668362929
90335.9092699966	9.114541579193595e-07	587029.7338679112	1.0777788261682125e+21	0.1711654943374593	0.021941133792640746	0.10220960141429143	0.9999233668362929
93450.94062413441	1.009021521192963e-06	587020.3358205489	1.0777512438368632e+21	0.17116273649274386	0.021940782573342112	0.10220858549277032	0.9999233668362929
96565.97197827222	1.1133133930634739e-06	587010.6193537209	1.0777227272540501e+21	0.17115988520854944	0.021940419454223734	0.10220753513325469	0.9999233668362929
99681.00333241004	1.22455369375945e-06	587000.5844832701	1.0776932764940338e+21	0.17115694048955626	0.021940044435877774	0.10220645033574788	0.9999233668362929
102796.03468654785	1.3429663208869901e-06	586990.2312255501	1.0776628916335059e+21	0.17115390234059266	0.021939657518915148	0.10220533110025144	0.9999233668362929
105911.06604068566	1.468775148700979e-06	586979.559597437	1.0776315727515888e+21	0.1711507707666432	0.021939258703966513	0.1022041774267681	0.9999233668362929
