r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
58.997462559235565	4.493845484489234e-10	1039116663849806.9	4.424185553847942e+29	277457.0004370207	306134.7385100928	39.33234020538703	0.9891730652271583
117.99492511847113	3.5950715887726264e-09	1039113794182840.9	4.424169493268632e+29	277456.2450791517	306133.89714486524	39.33230234859814	0.9891730652271583
176.9923876777067	1.213333349745003e-08	1039109011426500.9	4.424142725790255e+29	277454.98615507904	306132.4948758943	39.332239254007106	0.9891730652271583
235.98985023694226	2.8760383246883797e-08	1039102315614593.8	4.424105251648432e+29	277453.2236736008	306130.53171305207	39.33215092171133	0.9891730652271583
294.98731279617783	5.617234445715408e-08	1039093706794196.2	4.4240570711718415e+29	277450.9576469733	306128.0076700919	39.3320373518441	0.9891730652271583
353.9847753554134	9.706522161419537e-08	1039083185025844.0	4.4239981847828726e+29	277448.18809095095	306124.92276469327	39.33189854457668	0.9891730652271583
412.9822379146489	1.5413487029018338e-07	1039070750383489.9	4.423928592997715e+29	277444.9150247823	306121.2770184556	39.331734500117996	0.9891730652271583
471.97970047388446	2.3007696736654e-07	1039056402954522.8	4.423848296426367e+29	277441.13847121503	306117.07045690634	39.33154521871501	0.9891730652271583
530.9771630331201	3.27586981260077e-07	1039040142839788.4	4.4237572957726424e+29	277436.85845649644	306112.30310949986	39.33133070065275	0.9891730652271583
589.9746255923557	4.493601421528043e-07	1039021970153558.4	4.423655591834151e+29	277432.0750103722	306106.9750096141	39.33109094625411	0.9891730652271583
648.9720881515913	5.980914122259214e-07	1039001885023553.5	4.4235431855022935e+29	277426.7881660821	306101.0861945515	39.330825955879924	0.9891730652271583
707.9695507108269	7.764754558985208e-07	1038979887590926.2	4.4234200777622434e+29	277420.9979603688	306094.63670554303	39.33053572992919	0.9891730652271583
766.9670132700625	9.872066100715202e-07	1038955978010266.0	4.423286269692932e+29	277414.70443346835	306087.6265877395	39.330220268838694	0.9891730652271583
825.9644758292981	1.2329788543773488e-06	1038930156449589.8	4.42314176246703e+29	277407.90762911487	306080.0558902184	39.329879573083346	0.9891730652271583
884.9619383885337	1.5164857814359124e-06	1038902423090347.8	4.422986557350927e+29	277400.6075945372	306071.9246659784	39.32951364317593	0.9891730652271583
943.9594009477693	1.840420567117355e-06	1038872778127425.4	4.422820655704711e+29	277392.80438045785	306063.2329719395	39.32912247966719	0.9891730652271583
1002.9568635070049	2.2074759408121403e-06	1038841221769123.8	4.4226440589821426e+29	277384.49804109876	306053.9808689461	39.328706083146	0.9891730652271583
