# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.489139784461340851e-04	3.869931816710283075e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.529625865567265513e-04	4.061854237541021775e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.570770456401547197e-04	4.263294711237298832e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.612584267683789349e-04	4.474725268789367186e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.655078184344396362e-04	4.696641350729155886e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.698263268358149511e-04	4.929562968085178839e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.742150761623830032e-04	5.174035920912733138e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.786752088890708467e-04	5.430633077255098598e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.832078860732632113e-04	5.699955715532554836e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.878142876570457588e-04	5.982634933504637219e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.924956127743688281e-04	6.279333127107645890e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
2.972530800632028477e-04	6.590745542632219622e-32	1.191520800638566958e+06	3.309432812548399825e+21	3.487949521840948419e-01	4.453376008226517246e-02	1.566932857450854255e-01	9.999999999311031118e-01
