r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
354.8133892335753	1.0704870842836036e-10	1137961595.7246578	5.6234132519034905e+25	335.48279337563173	56.59519044097512	3.761626406956694	0.9984039495754186
709.6267784671506	8.563892977491492e-10	1137960579.4200428	5.623406400255693e+25	335.48248884625525	56.595139930385464	3.761625142793313	0.9984039495754186
1064.4401677007259	2.8903113288728267e-09	1137958885.581442	5.62339498086407e+25	335.48198129803075	56.595055746189786	3.761623035854853	0.9984039495754186
1419.2535569343013	6.85109978645794e-09	1137956514.212625	5.6233789937613636e+25	335.48127073210094	56.59493788857502	3.761620086142231	0.9984039495754186
1774.0669461678767	1.3381032771703283e-08	1137953465.318819	5.623358438993244e+25	335.4803571500563	56.59478635780142	3.761616293656694	0.9984039495754186
2128.880335401452	2.312237920792301e-08	1137949738.90675	5.623333316618408e+25	335.4792405539352	56.59460115420239	3.761611658399819	0.9984039495754186
2483.6937246350276	3.6717396546170634e-08	1137945334.9846282	5.6233036267085855e+25	335.4779209462316	56.594382278186025	3.7616061803735446	0.9984039495754186
2838.507113868603	5.480832847092588e-08	1137940253.5621588	5.623269369348549e+25	335.4763983298935	56.594129730234634	3.7615998595801643	0.9984039495754186
3193.3205031021785	7.803740260585724e-08	1137934494.6505442	5.623230544636104e+25	335.4746727083242	56.59384351090491	3.7615926960223294	0.9984039495754186
3548.133892335754	1.0704682821967325e-07	1137928058.2624824	5.623187152682099e+25	335.4727440853744	56.59352362082686	3.76158468970302	0.9984039495754186
3902.9472815693293	1.4247879393207522e-07	1137920944.412173	5.623139193610421e+25	335.4706124653569	56.5931700607061	3.7615758406256083	0.9984039495754186
4257.760670802904	1.849754654198231e-07	1137913153.1152828	5.623086667557993e+25	335.46827785303	56.592782831321024	3.761566148793779	0.9984039495754186
4612.57406003648	2.3517898312292858e-07	1137904684.3889854	5.623029574674777e+25	335.4657402536084	56.59236193352489	3.7615556142115905	0.9984039495754186
