r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
460.8053866051156	8.963538992940123e-11	434983761.4630729	1.5219916305558682e+25	127.04783071400995	16.24791489881346	2.6002873952831473	0.998774117014209
921.6107732102312	7.170828354161418e-10	434983405.0182639	1.5219899430608565e+25	127.04772635488115	16.247901589528826	2.6002865720742108	0.998774117014209
1382.4161598153469	2.420152609625591e-09	434982810.9443741	1.5219871305740003e+25	127.04755242323216	16.247879407417333	2.6002852000596475	0.998774117014209
1843.2215464204623	5.7366514698513885e-09	434981979.24262273	1.5219831931027015e+25	127.04730891942043	16.247848352524453	2.6002832792400215	0.998774117014209
2304.026933025578	1.12043808849494e-08	434980909.9147092	1.5219781306572837e+25	127.04699584394483	16.247808424913693	2.6002808096161134	0.998774117014209
2764.8323196306933	1.9361135272558127e-08	434979602.9628182	1.5219719432510145e+25	127.04661319744574	16.247759624666536	2.600277791188918	0.998774117014209
3225.6377062358088	3.0744700236362094e-08	434978058.38961476	1.5219646309001086e+25	127.04616098070555	16.247701951882515	2.6002742239596475	0.998774117014209
3686.4430928409242	4.589285080339985e-08	434976276.19825834	1.5219561936237277e+25	127.04563919465038	16.247635406679507	2.6002701079297474	0.998774117014209
4147.24847944604	6.534334966142573e-08	434974256.3923831	1.5219466314439806e+25	127.04504784034681	16.24755998919323	2.600265443100871	0.998774117014209
4608.053866051156	8.963394539633544e-08	434971998.9761122	1.521935944385924e+25	127.04438691900458	16.247475699577603	2.6002602294748947	0.998774117014209
5068.859252656272	1.193023707296631e-07	434969503.95406324	1.5219241324775615e+25	127.0436564319769	16.24738253800484	2.6002544670539307	0.998774117014209
5529.6646392613875	1.548863407561592e-07	434966771.3313232	1.5219111957498444e+25	127.0428563807574	16.247280504665	2.600248155840294	0.998774117014209
5990.470025866503	1.9692355118145892e-07	434963801.11347157	1.5218971342366706e+25	127.0419867669824	16.247169599766295	2.600241295836526	0.998774117014209
6451.275412471619	2.4595167655984917e-07	434960593.3065733	1.5218819479748854e+25	127.04104759243094	16.24704982353511	2.6002338870453907	0.998774117014209
6912.080799076735	3.02508368532143e-07	434957147.91718215	1.5218656370042803e+25	127.04003885902527	16.246921176216066	2.6002259294698824	0.998774117014209
7372.886185681851	3.6713125406367213e-07	434953464.95232654	1.5218482013675935e+25	127.03896056882775	16.24678365807159	2.6002174231131976	0.998774117014209
7833.691572286967	4.4035793368240487e-07	434949544.4195275	1.5218296411105095e+25	127.03781272404431	16.246637269382372	2.600208367978765	0.998774117014209
8294.496958892083	5.227259797171989e-07	434945386.326793	1.521809956281659e+25	127.03659532702335	16.24648201044726	2.6001987640702375	0.998774117014209
8755.302345497199	6.147729345361975e-07	434940990.68261105	1.5217891469326183e+25	127.0353083802556	16.246317881583188	2.6001886113914874	0.998774117014209
9216.107732102315	7.170363087853794e-07	434936357.4959512	1.5217672131179092e+25	127.03395188637244	16.246144883125012	2.6001779099465967	0.998774117014209
9676.91311870743	8.300535796272718e-07	434931486.7762769	1.5217441548949992e+25	127.03252584814865	16.2459630154258	2.6001666597398776	0.998774117014209
