r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1539.926526059492	4.415210348071269e-11	5741132535.088429	3.651741272548377e+22	1.6968211987958033	1.7183018874558862	0.379887133485611	0.9997413067205835
3079.853052118984	3.5321672460983564e-10	5741129063.483992	3.6517379938347676e+22	1.6968201680498463	1.7183008490004283	0.3798870128122519	0.9997413067205835
4619.779578178476	1.1921057331632226e-09	5741123277.481643	3.6517325293190163e+22	1.696818450141419	1.7182991182428347	0.3798868116899996	0.9997413067205835
6159.706104237968	2.825729720953739e-09	5741115177.089308	3.6517248790117392e+22	1.696816045072891	1.7182966951854837	0.3798865301188871	0.9997413067205835
7699.63263029746	5.5189973575258816e-09	5741104762.317804	3.6517150429277472e+22	1.6968129528474831	1.7182935798316046	0.3798861680989495	0.9997413067205835
9239.559156356952	9.536814749407703e-09	5741092033.181293	3.6517030210860732e+22	1.6968091734694173	1.7182897721854327	0.37988572563024114	0.9997413067205835
10779.485682416445	1.514408479937287e-08	5741076989.696864	3.6516888135099784e+22	1.6968047069437924	1.7182852722520803	0.3798852027128215	0.9997413067205835
12319.412208475936	2.2605706565713476e-08	5741059631.884841	3.6516724202269506e+22	1.696799553276663	1.7182800800376183	0.37988459934676405	0.9997413067205835
13859.338734535428	3.218657462152595e-08	5741039959.7686205	3.6516538412687075e+22	1.6967937124750019	1.7182741955490397	0.37988391553215217	0.9997413067205835
15399.265260594919	4.415157841401194e-08	5741017973.374708	3.651633076671195e+22	1.696787184546716	1.7182676187942774	0.37988315126908073	0.9997413067205835
16939.19178665441	5.876560162379652e-08	5740993672.732766	3.6516101264745855e+22	1.696779969500646	1.7182603497821938	0.37988230655765637	0.9997413067205835
18479.1183127139	7.629352152426602e-08	5740967057.8756	3.651584990723282e+22	1.696772067346573	1.7182523885225975	0.3798813813979979	0.9997413067205835
20019.044838773392	9.700020834092701e-08	5740938128.839047	3.651557669465915e+22	1.6967634780951848	1.7182437350262099	0.37988037579023265	0.9997413067205835
21558.971364832883	1.2115052461078973e-07	5740906885.662135	3.6515281627553424e+22	1.696754201758104	1.7182343893046848	0.3798792897344998	0.9997413067205835
23098.897890892375	1.490093245417767e-07	5740873328.386951	3.6514964706486498e+22	1.696744238347898	1.718224351370626	0.37987812323095116	0.9997413067205835
24638.824416951866	1.8084145337215994e-07	5740837457.058825	3.651462593207151e+22	1.6967335878780623	1.7182136212375665	0.3798768762797497	0.9997413067205835
26178.750943011357	2.1691174673002806e-07	5740799271.726076	3.6514265304963876e+22	1.6967222503630113	1.7182021989199634	0.3798755488810681	0.9997413067205835
27718.677469070848	2.5748502999278617e-07	5740758772.440177	3.6513882825861267e+22	1.6967102258180877	1.7181900844332016	0.3798741410350902	0.9997413067205835
29258.60399513034	3.028261176466898e-07	5740715959.255789	3.651347849550363e+22	1.696697514259584	1.7181772777936224	0.37987265274201326	0.9997413067205835
30798.53052118983	3.5319981264641607e-07	5740670832.230567	3.6513052314673183e+22	1.6966841157047001	1.7181637790184727	0.379871084002043	0.9997413067205835
32338.45704724932	4.088709057746733e-07	5740623391.425422	3.6512604284194403e+22	1.6966700301715865	1.7181495881259548	0.37986943481539875	0.9997413067205835
33878.38357330881	4.7010417500185205e-07	5740573636.904284	3.6512134404934027e+22	1.6966552576793	1.7181347051351816	0.37986770518230834	0.9997413067205835
35418.310099368304	5.371643848457188e-07	5740521568.73426	3.651164267780106e+22	1.6966397982478527	1.718119130066222	0.3798658951030138	0.9997413067205835
36958.236625427795	6.103162857311557e-07	5740467186.985544	3.6511129103746745e+22	1.6966236518981697	1.7181028629400596	0.37986400457776615	0.9997413067205835
38498.163151487286	6.898246133499477e-07	5740410491.731472	3.6510593683764585e+22	1.6966068186521144	1.7180859037786227	0.37986203360682885	0.9997413067205835
40038.08967754678	7.759540880206174e-07	5740351483.0484295	3.651003641889033e+22	1.6965892985324584	1.7180682526047442	0.3798599821904739	0.9997413067205835
41578.01620360627	8.689694140483159e-07	5740290161.01607	3.650945731020198e+22	1.696571091562948	1.7180499094422406	0.3798578503289897	0.9997413067205835
43117.94272966576	9.69135279084763e-07	5740226525.716976	3.650885635881976e+22	1.6965521977682005	1.7180308743158001	0.3798556380226692	0.9997413067205835
44657.86925572525	1.0767163534882469e-06	5740160577.237016	3.650823356590614e+22	1.6965326171738244	1.7180111472511035	0.3798533452718234	0.9997413067205835
46197.79578178474	1.1919772896836806e-06	5740092315.665043	3.6507588932665822e+22	1.6965123498063035	1.7179907282747084	0.3798509720767685	0.9997413067205835
47737.72230784423	1.3151827215227189e-06	5740021741.093153	3.650692246034574e+22	1.6964913956930916	1.7179696174141523	0.37984851843783635	0.9997413067205835
49277.648833903724	1.446597263643938e-06	5739948853.6164465	3.650623415023504e+22	1.6964697548625451	1.7179478146978677	0.37984598435536704	0.9997413067205835
50817.575359963215	1.5864855108330805e-06	5739873653.333186	3.65055240036651e+22	1.6964474273439527	1.7179253201552265	0.3798433698297121	0.9997413067205835
52357.50188602271	1.7351120373833672e-06	5739796140.344805	3.65047920220095e+22	1.6964244131675628	1.7179021338165672	0.37984067486123785	0.9997413067205835
53897.4284120822	1.892741396455876e-06	5739716314.755727	3.650403820668405e+22	1.696400712364504	1.7178782557131056	0.3798378994503161	0.9997413067205835
55437.35493814169	2.0596381194399955e-06	5739634176.673635	3.650326255914673e+22	1.6963763249668748	1.7178536858770315	0.37983504359733455	0.9997413067205835
56977.28146420118	2.2360667153139495e-06	5739549726.209222	3.6502465080897753e+22	1.696351251007676	1.7178284243414412	0.3798321073026889	0.9997413067205835
58517.20799026067	2.4222916700053974e-06	5739462963.476346	3.65016457734795e+22	1.6963254905208602	1.7178024711403834	0.379829090566789	0.9997413067205835
60057.13451632016	2.6185774457521124e-06	5739373888.591971	3.6500804638476568e+22	1.696299043541283	1.7177758263088134	0.3798259933900525	0.9997413067205835
61597.06104237965	2.8251884804627402e-06	5739282501.676163	3.649994167751571e+22	1.6962719101047583	1.7177484898826472	0.37982281577291194	0.9997413067205835
63136.987568439145	3.0423891870776375e-06	5739188802.85214	3.6499056892265873e+22	1.6962440902480007	1.7177204618987052	0.37981955771580767	0.9997413067205835
64676.914094498636	3.2704439529297985e-06	5739092792.246167	3.6498150284438167e+22	1.696215584008663	1.7176917423947473	0.37981621921919234	0.9997413067205835
66216.84062055813	3.5096171391058654e-06	5738994469.987694	3.6497221855785874e+22	1.6961863914253403	1.7176623314094788	0.37981280028353154	0.9997413067205835
67756.76714661763	3.7601730798072265e-06	5738893836.2092495	3.649627160810443e+22	1.6961565125375346	1.7176322289825143	0.3798093009092994	0.9997413067205835
69296.69367267712	4.022376081711204e-06	5738790891.046458	3.6495299543231432e+22	1.6961259473856842	1.7176014351544073	0.37980572109698213	0.9997413067205835
70836.62019873662	4.29649042333234e-06	5738685634.638122	3.649430566304661e+22	1.696094696011171	1.7175699499666617	0.379802060847079	0.9997413067205835
72376.54672479612	4.582780354383772e-06	5738578067.12607	3.6493289969471847e+22	1.6960627584562766	1.717537773461676	0.3797983201600973	0.9997413067205835
73916.47325085562	4.881510095138706e-06	5738468188.655313	3.6492252464471146e+22	1.6960301347642306	1.7175049056828033	0.37979449903655754	0.9997413067205835
75456.39977691512	5.192943835791993e-06	5738355999.373951	3.649119315005065e+22	1.6959968249791841	1.7174713466743234	0.3797905974769909	0.9997413067205835
76996.32630297462	5.5173457358218e-06	5738241499.433198	3.649011202825862e+22	1.6959628291462192	1.7174370964814463	0.37978661548194	0.9997413067205835
78536.25282903411	5.8549799233513924e-06	5738124688.987358	3.648900910118541e+22	1.6959281473113395	1.7174021551503054	0.37978255305195796	0.9997413067205835
80076.17935509361	6.206110494511015e-06	5738005568.193858	3.6487884370963507e+22	1.6958927795214747	1.7173665227279664	0.379778410187609	0.9997413067205835
81616.10588115311	6.571001512799884e-06	5737884137.213275	3.6486737839767465e+22	1.6958567258245014	1.7173301992624441	0.3797741868894707	0.9997413067205835
83156.03240721261	6.949917008448295e-06	5737760396.209208	3.6485569509813953e+22	1.695819986269191	1.7172931848026467	0.37976988315812793	0.9997413067205835
84695.95893327211	7.343120977779823e-06	5737634345.348449	3.648437938336172e+22	1.6957825609052668	1.7172554793984418	0.37976549899417994	0.9997413067205835
86235.8854593316	7.750877382573662e-06	5737505984.800865	3.6483167462711563e+22	1.6957444497833722	1.7172170831006153	0.37976103439823605	0.9997413067205835
