xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.90986e-04	1.71301e+17	3.07707e-03
9.30488e+03	2.80539e+03	7.35952e-04	1.52889e+17	2.92990e-03
9.52190e+03	2.61791e+03	6.84706e-04	1.36508e+17	2.78933e-03
9.74397e+03	2.44297e+03	6.36992e-04	1.21931e+17	2.65503e-03
9.97122e+03	2.27971e+03	5.92568e-04	1.08959e+17	2.52672e-03
1.02038e+04	2.12737e+03	5.51212e-04	9.74141e+16	2.40411e-03
1.04418e+04	1.98520e+03	5.12714e-04	8.71376e+16	2.28695e-03
1.06853e+04	1.85254e+03	4.76881e-04	7.79888e+16	2.17496e-03
1.09345e+04	1.72874e+03	4.43532e-04	6.98426e+16	2.06791e-03
1.11895e+04	1.61321e+03	4.12497e-04	6.25877e+16	1.96556e-03
1.14505e+04	1.50541e+03	3.83620e-04	5.61249e+16	1.86768e-03
1.17175e+04	1.40481e+03	3.56682e-04	5.03517e+16	1.77380e-03
1.19908e+04	1.31093e+03	3.31670e-04	4.52157e+16	1.68415e-03
1.22705e+04	1.22333e+03	3.08403e-04	4.06359e+16	1.59832e-03
1.25566e+04	1.14157e+03	2.86759e-04	3.65501e+16	1.51613e-03
1.28495e+04	1.06529e+03	2.66627e-04	3.29034e+16	1.43739e-03
1.31492e+04	9.94098e+02	2.47967e-04	2.96572e+16	1.36218e-03
1.34559e+04	9.27666e+02	2.30554e-04	2.67469e+16	1.28981e-03
1.37697e+04	8.65674e+02	2.14362e-04	2.41452e+16	1.22037e-03
1.40908e+04	8.07824e+02	1.99309e-04	2.18178e+16	1.15371e-03
1.44194e+04	7.53840e+02	1.85315e-04	1.97345e+16	1.08969e-03
1.47557e+04	7.03463e+02	1.72307e-04	1.78683e+16	1.02814e-03
1.50999e+04	6.56454e+02	1.60218e-04	1.61952e+16	9.68952e-04
1.54521e+04	6.12585e+02	1.48982e-04	1.46942e+16	9.11978e-04
1.58124e+04	5.71648e+02	1.38542e-04	1.33463e+16	8.57097e-04
1.61812e+04	5.33447e+02	1.28841e-04	1.21348e+16	8.04191e-04
1.65586e+04	4.97799e+02	1.19820e-04	1.10441e+16	7.53099e-04
1.69448e+04	4.64533e+02	1.11453e-04	1.00635e+16	7.03851e-04
1.73400e+04	4.33490e+02	1.03673e-04	9.17887e+15	6.56207e-04
1.77444e+04	4.04521e+02	9.64456e-05	8.38062e+15	6.10115e-04
1.81582e+04	3.77488e+02	8.97304e-05	7.65953e+15	5.65479e-04
1.85817e+04	3.52262e+02	8.34907e-05	7.00739e+15	5.22206e-04
1.90151e+04	3.28722e+02	7.76973e-05	6.41737e+15	4.80247e-04
1.94586e+04	3.06755e+02	7.23168e-05	5.88285e+15	4.39513e-04
1.99124e+04	2.86255e+02	6.73185e-05	5.39799e+15	3.99922e-04
2.03768e+04	2.67126e+02	6.26695e-05	4.95721e+15	3.61357e-04
2.08521e+04	2.49275e+02	5.83563e-05	4.55701e+15	3.23851e-04
2.13384e+04	2.32617e+02	5.43488e-05	4.19280e+15	2.87291e-04
2.18360e+04	2.17072e+02	5.06843e-05	3.86570e+15	2.52202e-04
2.23453e+04	2.02566e+02	4.72206e-05	3.56272e+15	2.17361e-04
2.28665e+04	1.89029e+02	4.40013e-05	3.28610e+15	1.83303e-04
2.33998e+04	1.76397e+02	4.10087e-05	3.03327e+15	1.49978e-04
2.39455e+04	1.64609e+02	3.82264e-05	2.80196e+15	1.17341e-04
2.45040e+04	1.53609e+02	3.56393e-05	2.59011e+15	8.53494e-05
2.50755e+04	1.43344e+02	3.32333e-05	2.39591e+15	5.39632e-05
2.56603e+04	1.33764e+02	3.09952e-05	2.21771e+15	2.31445e-05
2.62588e+04	1.24825e+02	2.89126e-05	2.05401e+15	-7.14889e-06
2.68712e+04	1.16484e+02	2.69755e-05	1.90358e+15	-3.69309e-05
2.74979e+04	1.08700e+02	2.51721e-05	1.76513e+15	-6.62532e-05
2.81392e+04	1.01436e+02	2.34933e-05	1.63764e+15	-9.51375e-05
2.87955e+04	9.46570e+01	2.19337e-05	1.52038e+15	-1.23542e-04
2.94671e+04	8.83315e+01	2.04778e-05	1.41199e+15	-1.51630e-04
3.01543e+04	8.24286e+01	1.91216e-05	1.31193e+15	-1.79356e-04
3.08576e+04	7.69202e+01	1.78580e-05	1.21951e+15	-2.06744e-04
3.15772e+04	7.17799e+01	1.66805e-05	1.13408e+15	-2.33814e-04
3.23137e+04	6.69831e+01	1.55830e-05	1.05505e+15	-2.60587e-04
3.30673e+04	6.25069e+01	1.45597e-05	9.81898e+14	-2.87082e-04
3.38386e+04	5.83298e+01	1.36050e-05	9.14112e+14	-3.13331e-04
3.46278e+04	5.44318e+01	1.27150e-05	8.51322e+14	-3.39321e-04
3.54354e+04	5.07943e+01	1.18848e-05	7.93099e+14	-3.65083e-04
3.62618e+04	4.73999e+01	1.11101e-05	7.39080e+14	-3.90631e-04
3.71075e+04	4.42324e+01	1.03870e-05	6.88925e+14	-4.15985e-04
3.79730e+04	4.12765e+01	9.71216e-06	6.42358e+14	-4.41144e-04
3.88586e+04	3.85181e+01	9.08214e-06	5.99089e+14	-4.66127e-04
3.97649e+04	3.59441e+01	8.49381e-06	5.58867e+14	-4.90947e-04
4.06923e+04	3.35421e+01	7.94433e-06	5.21460e+14	-5.15614e-04
4.16413e+04	3.13006e+01	7.43104e-06	4.86659e+14	-5.40139e-04
4.26125e+04	2.92089e+01	6.95147e-06	4.54267e+14	-5.64532e-04
4.36063e+04	2.72570e+01	6.50333e-06	4.24109e+14	-5.88800e-04
4.46233e+04	2.54355e+01	6.08450e-06	3.96019e+14	-6.12953e-04
4.56641e+04	2.37357e+01	5.69303e-06	3.69849e+14	-6.36998e-04
4.67291e+04	2.21495e+01	5.32706e-06	3.45460e+14	-6.60942e-04
4.78189e+04	2.06694e+01	4.98487e-06	3.22722e+14	-6.84794e-04
4.89341e+04	1.92881e+01	4.66487e-06	3.01517e+14	-7.08562e-04
5.00754e+04	1.79992e+01	4.36558e-06	2.81738e+14	-7.32251e-04
5.12433e+04	1.67963e+01	4.08623e-06	2.63317e+14	-7.55817e-04
5.24384e+04	1.56739e+01	3.82346e-06	2.46045e+14	-7.79446e-04
5.36614e+04	1.46265e+01	3.57858e-06	2.29976e+14	-8.02923e-04
5.49129e+04	1.36490e+01	3.34945e-06	2.14974e+14	-8.26344e-04
5.61936e+04	1.27369e+01	3.13505e-06	2.00965e+14	-8.49713e-04
5.75042e+04	1.18858e+01	2.93442e-06	1.87881e+14	-8.73034e-04
5.88453e+04	1.10915e+01	2.74665e-06	1.75660e+14	-8.96312e-04
6.02178e+04	1.03503e+01	2.57093e-06	1.64243e+14	-9.19546e-04
6.16222e+04	9.65860e+00	2.40641e-06	1.53573e+14	-9.42751e-04
6.30594e+04	9.01315e+00	2.25245e-06	1.43603e+14	-9.65920e-04
6.45301e+04	8.41083e+00	2.10834e-06	1.34286e+14	-9.89055e-04
6.60351e+04	7.84877e+00	1.97343e-06	1.25577e+14	-1.01217e-03
6.75752e+04	7.32426e+00	1.84714e-06	1.17436e+14	-1.03525e-03
6.91512e+04	6.83481e+00	1.72891e-06	1.09825e+14	-1.05832e-03
7.07640e+04	6.37806e+00	1.61822e-06	1.02709e+14	-1.08137e-03
7.24144e+04	5.95184e+00	1.51459e-06	9.60559e+13	-1.10440e-03
7.41033e+04	5.55410e+00	1.41756e-06	8.98340e+13	-1.12741e-03
7.58315e+04	5.18294e+00	1.32673e-06	8.40157e+13	-1.15042e-03
7.76001e+04	4.83658e+00	1.24464e-06	7.87388e+13	-1.17259e-03
7.94099e+04	4.51337e+00	1.16500e-06	7.36493e+13	-1.19553e-03
8.12620e+04	4.21176e+00	1.09026e-06	6.88789e+13	-1.21851e-03
8.31572e+04	3.93030e+00	1.02027e-06	6.44164e+13	-1.24149e-03
8.50966e+04	3.66766e+00	9.54742e-07	6.02423e+13	-1.26447e-03
8.70813e+04	3.42256e+00	8.93391e-07	5.63380e+13	-1.28745e-03
8.91123e+04	3.19384e+00	8.35952e-07	5.26859e+13	-1.31043e-03
9.11906e+04	2.98041e+00	7.82176e-07	4.92697e+13	-1.33341e-03
9.33174e+04	2.78124e+00	7.31832e-07	4.60741e+13	-1.35639e-03
9.54938e+04	2.59538e+00	6.84701e-07	4.30848e+13	-1.37938e-03
9.77209e+04	2.42194e+00	6.40579e-07	4.02886e+13	-1.40237e-03
1.00000e+05	2.26009e+00	5.99275e-07	3.76729e+13	-1.42536e-03
