# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491208989e-05	1.584057415137326445e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
5.881756038268869412e-05	1.662615939743703163e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
5.977423326019102304e-05	1.745070435373199312e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.074646650756564771e-05	1.831614115814999353e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.173451321561979782e-05	1.922449776954319593e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.273863059170489221e-05	2.017790271979430229e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.375908002667307031e-05	2.117859010155857029e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.479612716292204577e-05	2.222890480336338791e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.585004196354672038e-05	2.333130800433336367e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.692109878261630156e-05	2.448838294141732708e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.800957643659301692e-05	2.570284096262923236e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
6.911575827691393385e-05	2.697752788049038176e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.023993226375259435e-05	2.831543064055859786e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.138239104098030596e-05	2.971968432067116578e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.254343201234759390e-05	3.119357947730398986e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.372335741890309374e-05	3.274056985625835593e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.492247441767328992e-05	3.436428048574757724e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.614109516162113846e-05	3.606851617084489297e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.737953688090529864e-05	3.785727040919856236e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.863812196546179315e-05	3.973473474890716412e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
7.991717804892728709e-05	4.170530861047978400e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
8.121703809392900387e-05	4.377360959590139196e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
8.253804047876105100e-05	4.594448430895681855e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
8.388052908547058829e-05	4.822301971216955267e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
8.524485338937750093e-05	5.061455504696919339e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
8.663136855004848922e-05	5.312469434501568034e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
8.804043550375254435e-05	5.575931956000349142e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
8.947242105741930456e-05	5.852460435071269485e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
9.092769798412574339e-05	6.142702854760631992e-32	3.879869270876033604e+07	5.623413251903490674e+23	1.141423445192091890e+01	1.450418288165849612e+00	9.554533304216556999e-01	9.999999998786962552e-01
