# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.847849797422290756e-05	1.756226253304639280e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
1.877905239562192348e-05	1.843323186797190689e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
1.908449536155245563e-05	1.934739538593353051e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
1.939490638462826877e-05	2.030689522600922021e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
1.971036627074301988e-05	2.131397976287448982e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
2.003095714010533204e-05	2.237100887536814649e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
2.035676244861639838e-05	2.348045947634445369e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
2.068786700959511331e-05	2.464493131676795591e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
2.102435701585653185e-05	2.586715307765198785e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
2.136632006214968430e-05	2.714998876411698353e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
2.171384516795989288e-05	2.849644441654914916e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
2.206702280068241752e-05	2.990967515458882542e-31	1.321680975780504799e+10	1.467799267622073533e+27	3.843124412686107917e+03	6.559814828511744054e+02	9.065274868433675692e+00	9.999999957832049757e-01
