# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.569760270959000910e-05	1.980020952967278660e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.595292562091721339e-05	2.078216588597908266e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.621240138222123582e-05	2.181282063026180216e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.647609753997814874e-05	2.289458887290351720e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.674408273931360429e-05	2.403000549741329442e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.701642674187224801e-05	2.522173110036202004e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.729320044397815269e-05	2.647255822589991422e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.757447589509043978e-05	2.778541790946309842e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.786032631655908926e-05	2.916338654600366423e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.815082612068598638e-05	3.060969309883836964e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
1.844605093009565709e-05	3.212772666600569035e-31	2.430613803254463577e+10	3.317671127842875471e+27	7.078328126211963536e+03	1.205350193006153631e+03	1.122140923169108007e+01	9.999999944020644405e-01
