r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
217.52040340195222	1.5561876010681325e-10	7179730199121.676	6.493816315762113e+26	2086.260239012108	2139.5564110045407	7.306647742477861	0.9973298646567565
435.04080680390445	1.2449493890745848e-09	7179721945090.91	6.493806046304488e+26	2086.2577694036268	2139.553954089368	7.306644667249012	0.9973298646567565
652.5612102058567	4.201699414409871e-09	7179708188398.211	6.493788930582986e+26	2086.253653397229	2139.549859238249	7.306639541869141	0.9973298646567565
870.0816136078089	9.959567800094981e-09	7179688929082.379	6.49376496866072e+26	2086.2478910048026	2139.54412646272	7.306632366340916	0.9973298646567565
1087.602017009761	1.9452240629165007e-08	7179664167197.53	6.49373416062574e+26	2086.240482242941	2139.5367557788873	7.306623140668016	0.9973298646567565
1305.1224204117134	3.3613386810198563e-08	7179633902813.314	6.493696506591201e+26	2086.2314271329833	2139.5277472074526	7.306611864855166	0.9973298646567565
1522.6428238136657	5.337665378392873e-08	7179598136014.677	6.493652006695388e+26	2086.2207257009604	2139.5171007736785	7.306598538908092	0.9973298646567565
1740.163227215618	7.967566323000513e-08	7179556866902.087	6.493600661101722e+26	2086.2083779776617	2139.5048165074422	7.306583162833581	0.9973298646567565
1957.6836306175703	1.1344400677393742e-07	7179510095591.485	6.493542469998757e+26	2086.1943839986343	2139.4908944432373	7.306565736639499	0.9973298646567565
2175.2040340195226	1.5561524169424965e-07	7179457822214.195	6.493477433600188e+26	2086.178743804109	2139.475334620101	7.306546260334687	0.9973298646567565
2392.7244374214747	2.071228866298753e-07	7179400046917.065	6.493405552144838e+26	2086.1614574390956	2139.4581370817104	7.30652473392909	0.9973298646567565
2610.244840823427	2.689004172878249e-07	7179336769862.382	6.49332682589667e+26	2086.142524953331	2139.439301876328	7.30650115743368	0.9973298646567565
2827.765244225379	3.4188126215115325e-07	7179267991227.839	6.493241255144771e+26	2086.121946401268	2139.4188290567927	7.306475530860456	0.9973298646567565
3045.285647627331	4.2699879818726096e-07	7179193711206.625	6.493148840203364e+26	2086.099721842122	2139.396718680564	7.3064478542224895	0.9973298646567565
3262.806051029283	5.251863465565544e-07	7179113930007.335	6.493049581411798e+26	2086.075851339807	2139.372970809666	7.306418127533861	0.9973298646567565
