xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	6.00990e-04	1.16214e+17	2.53663e-03
9.30488e+03	2.10579e+03	5.59547e-04	1.04295e+17	2.41358e-03
9.52190e+03	1.96507e+03	5.20673e-04	9.35886e+16	2.29504e-03
9.74397e+03	1.83375e+03	4.84605e-04	8.40691e+16	2.18201e-03
9.97122e+03	1.71121e+03	4.51024e-04	7.55728e+16	2.07386e-03
1.02038e+04	1.59686e+03	4.19871e-04	6.80119e+16	1.97069e-03
1.04418e+04	1.49014e+03	3.90753e-04	6.12319e+16	1.87151e-03
1.06853e+04	1.39056e+03	3.63650e-04	5.51738e+16	1.77651e-03
1.09345e+04	1.29764e+03	3.38344e-04	4.97417e+16	1.68518e-03
1.11895e+04	1.21092e+03	3.14977e-04	4.49187e+16	1.59829e-03
1.14505e+04	1.13000e+03	2.93027e-04	4.05640e+16	1.51417e-03
1.17175e+04	1.05448e+03	2.72680e-04	3.66788e+16	1.43374e-03
1.19908e+04	9.84017e+02	2.53763e-04	3.31999e+16	1.35657e-03
1.22705e+04	9.18259e+02	2.36162e-04	3.00803e+16	1.28241e-03
1.25566e+04	8.56895e+02	2.19789e-04	2.72807e+16	1.21111e-03
1.28495e+04	7.99632e+02	2.04558e-04	2.47666e+16	1.14252e-03
1.31492e+04	7.46195e+02	1.90460e-04	2.25170e+16	1.07680e-03
1.34559e+04	6.96330e+02	1.77260e-04	2.04806e+16	1.01306e-03
1.37697e+04	6.49797e+02	1.64962e-04	1.86445e+16	9.51491e-04
1.40908e+04	6.06373e+02	1.53559e-04	1.69944e+16	8.92240e-04
1.44194e+04	5.65851e+02	1.43023e-04	1.55145e+16	8.35382e-04
1.47557e+04	5.28038e+02	1.33123e-04	1.41656e+16	7.79845e-04
1.50999e+04	4.92751e+02	1.23916e-04	1.29465e+16	7.26097e-04
1.54521e+04	4.59822e+02	1.15388e-04	1.18475e+16	6.74239e-04
1.58124e+04	4.29094e+02	1.07456e-04	1.08521e+16	6.23956e-04
1.61812e+04	4.00419e+02	1.00080e-04	9.94956e+15	5.75163e-04
1.65586e+04	3.73660e+02	9.32214e-05	9.13050e+15	5.27771e-04
1.69448e+04	3.48690e+02	8.68429e-05	8.38638e+15	4.81696e-04
1.73400e+04	3.25388e+02	8.09110e-05	7.70964e+15	4.36860e-04
1.77444e+04	3.03644e+02	7.53942e-05	7.09354e+15	3.93186e-04
1.81582e+04	2.83352e+02	7.02633e-05	6.53209e+15	3.50606e-04
1.85817e+04	2.64417e+02	6.54910e-05	6.01990e+15	3.09053e-04
1.90151e+04	2.46747e+02	6.10467e-05	5.55171e+15	2.68417e-04
1.94586e+04	2.30258e+02	5.69829e-05	5.13011e+15	2.29381e-04
1.99124e+04	2.14870e+02	5.31342e-05	4.73823e+15	1.90512e-04
2.03768e+04	2.00511e+02	4.95528e-05	4.37930e+15	1.52438e-04
2.08521e+04	1.87112e+02	4.62359e-05	4.05163e+15	1.15298e-04
2.13384e+04	1.74608e+02	4.31134e-05	3.74797e+15	7.84365e-05
2.18360e+04	1.62940e+02	4.02335e-05	3.47133e+15	4.25686e-05
2.23453e+04	1.52051e+02	3.75432e-05	3.21629e+15	7.20068e-06
2.28665e+04	1.41890e+02	3.50383e-05	2.98167e+15	-2.75851e-05
2.33998e+04	1.32408e+02	3.27042e-05	2.76553e+15	-6.18481e-05
2.39455e+04	1.23560e+02	3.05307e-05	2.56643e+15	-9.55897e-05
2.45040e+04	1.15303e+02	2.85127e-05	2.38334e+15	-1.28739e-04
2.50755e+04	1.07597e+02	2.66185e-05	2.21331e+15	-1.61680e-04
2.56603e+04	1.00407e+02	2.48591e-05	2.05673e+15	-1.94096e-04
2.62588e+04	9.36971e+01	2.32239e-05	1.91238e+15	-2.26024e-04
2.68712e+04	8.74357e+01	2.16944e-05	1.77851e+15	-2.57686e-04
2.74979e+04	8.15927e+01	2.02628e-05	1.65423e+15	-2.89123e-04
2.81392e+04	7.61401e+01	1.89403e-05	1.54009e+15	-3.19940e-04
2.87955e+04	7.10520e+01	1.76977e-05	1.43368e+15	-3.50672e-04
2.94671e+04	6.63038e+01	1.65376e-05	1.33498e+15	-3.81147e-04
3.01543e+04	6.18730e+01	1.54519e-05	1.24321e+15	-4.11451e-04
3.08576e+04	5.77382e+01	1.44429e-05	1.15836e+15	-4.41382e-04
3.15772e+04	5.38798e+01	1.35057e-05	1.07990e+15	-4.70934e-04
3.23137e+04	5.02792e+01	1.26213e-05	1.00637e+15	-5.00587e-04
3.30673e+04	4.69192e+01	1.18002e-05	9.38367e+14	-5.29877e-04
3.38386e+04	4.37838e+01	1.10330e-05	8.75128e+14	-5.58990e-04
3.46278e+04	4.08579e+01	1.03164e-05	8.16309e+14	-5.87932e-04
3.54354e+04	3.81275e+01	9.64692e-06	7.61581e+14	-6.16715e-04
3.62618e+04	3.55796e+01	9.02134e-06	7.10642e+14	-6.45350e-04
3.71075e+04	3.32019e+01	8.43673e-06	6.63214e+14	-6.73848e-04
3.79730e+04	3.09832e+01	7.89211e-06	6.19161e+14	-7.02123e-04
3.88586e+04	2.89127e+01	7.38054e-06	5.77950e+14	-7.30416e-04
3.97649e+04	2.69805e+01	6.90220e-06	5.39538e+14	-7.58609e-04
4.06923e+04	2.51775e+01	6.45585e-06	5.03790e+14	-7.86649e-04
4.16413e+04	2.34950e+01	6.03851e-06	4.70460e+14	-8.14594e-04
4.26125e+04	2.19249e+01	5.64827e-06	4.39378e+14	-8.42452e-04
4.36063e+04	2.04598e+01	5.28333e-06	4.10385e+14	-8.70231e-04
4.46233e+04	1.90925e+01	4.94204e-06	3.83337e+14	-8.97935e-04
4.56641e+04	1.78166e+01	4.62285e-06	3.58098e+14	-9.25570e-04
4.67291e+04	1.66260e+01	4.32433e-06	3.34544e+14	-9.53141e-04
4.78189e+04	1.55149e+01	4.04609e-06	3.12625e+14	-9.80553e-04
4.89341e+04	1.44781e+01	3.78392e-06	2.92036e+14	-1.00811e-03
5.00754e+04	1.35106e+01	3.53955e-06	2.72870e+14	-1.03553e-03
5.12433e+04	1.26078e+01	3.31096e-06	2.54974e+14	-1.06290e-03
5.24384e+04	1.17652e+01	3.09709e-06	2.38260e+14	-1.09023e-03
5.36614e+04	1.09790e+01	2.89710e-06	2.22655e+14	-1.11751e-03
5.49129e+04	1.02453e+01	2.70988e-06	2.08070e+14	-1.14478e-03
