x	chi	dchidx	s0
0.001273888491849441	0.0	0.29717812155205114	0.29717812155205114
0.020894679331674017	0.005830842736106658	0.2971742150902535	0.29717812155205114
0.04051547017149859	0.011661541066437364	0.2971634022617053	0.29717812155205114
0.060136261011323175	0.017491959491931705	0.2971456836181231	0.29717812155205114
0.07975705185114774	0.023321962515844105	0.29712105922309684	0.29717812155205114
0.09937784269097233	0.02915141464190709	0.2970895291165353	0.29717812155205114
0.11899863353079689	0.034980180374331295	0.2970510933146661	0.29717812155205114
0.13861942437062147	0.04080812421780549	0.2970057518100355	0.29717812155205114
0.15824021521044604	0.04663511066443875	0.2969535045821352	0.29717812155205114
0.1778610060502706	0.05246100407084433	0.29689435171425727	0.29717812155205114
0.1974817968900952	0.05828566892070807	0.29682829320696746	0.29717812155205114
0.21710258772991978	0.0641089697435969	0.29675532902337914	0.29717812155205114
0.23672337856974435	0.06993077106697548	0.29667545912496673	0.29717812155205114
0.2563441694095689	0.07575093741620628	0.29658868347156564	0.29717812155205114
0.27596496024939354	0.08156933331454944	0.29649500202137224	0.29717812155205114
0.2955857510892181	0.08738582328316286	0.2963944147309438	0.29717812155205114
0.3152065419290427	0.09320027184110222	0.29628692155519865	0.29717812155205114
0.3348273327688672	0.09901254350532086	0.29617252244741604	0.29717812155205114
0.3544481236086918	0.10482250279067001	0.29605121735923623	0.29717812155205114
0.3740689144485164	0.11063001420989849	0.2959230062406604	0.29717812155205114
0.39368970528834096	0.11643494227365292	0.2957878890400509	0.29717812155205114
0.41331049612816556	0.12223715149047767	0.2956458657041307	0.29717812155205114
0.43293128696799016	0.12803650636681485	0.29549693617798406	0.29717812155205114
0.45255207780781476	0.13383287140700434	0.29534110040505607	0.29717812155205114
0.4721728686476393	0.13962611111328366	0.2951783583271528	0.29717812155205114
0.4917936594874639	0.14541608998578825	0.2950087098844414	0.29717812155205114
0.5114144503272884	0.15120267252255107	0.2948321550154498	0.29717812155205114
0.5310352411671131	0.15698572321950305	0.29464869365706714	0.29717812155205114
0.5506560320069377	0.1627651065704727	0.2944583257445433	0.29717812155205114
0.5702768228467622	0.1685406870671863	0.2942610512114893	0.29717812155205114
0.5898976136865868	0.17431232919926792	0.2940568699898771	0.29717812155205114
0.6095184045264114	0.18007989745423933	0.29384578201003964	0.29717812155205114
0.629139195366236	0.18584325631752016	0.2936277872006707	0.29717812155205114
0.6487599862060606	0.1916022702724276	0.2934028854888252	0.29717812155205114
0.668380777045885	0.19735680380017667	0.293171076799919	0.29717812155205114
0.6880015678857097	0.20310672137988015	0.2929323610577289	0.29717812155205114
0.7076223587255343	0.20885188748854847	0.2926867381843927	0.29717812155205114
0.7272431495653588	0.21459216660109	0.2924342081004092	0.29717812155205114
0.7468639404051834	0.22032742319031065	0.29217477072463804	0.29717812155205114
0.7664847312450079	0.22605752172691418	0.29190842597429995	0.29717812155205114
0.7861055220848325	0.23178232667950208	0.2916351737649767	0.29717812155205114
0.8057263129246571	0.2375017025145735	0.29135501401061087	0.29717812155205114
0.8253471037644816	0.24321551369652536	0.29106794662350616	0.29717812155205114
0.8449678946043062	0.24892362468765253	0.2907739715143271	0.29717812155205114
0.8645886854441308	0.2546258999481473	0.2904730885920993	0.29717812155205114
0.8842094762839554	0.2603222039361	0.29016529776420935	0.29717812155205114
0.9038302671237801	0.26601240110749846	0.2898505989364048	0.29717812155205114
0.9234510579636045	0.2716963559162282	0.2895289920127941	0.29717812155205114
0.9430718488034291	0.27737393281407297	0.2892004768958467	0.29717812155205114
0.9626926396432537	0.28304499625071367	0.2888650534863932	0.29717812155205114
0.9823134304830783	0.28870941067372935	0.2885227216836249	0.29717812155205114
1.001934221322903	0.2943670405285965	0.28817348138509424	0.29717812155205114
1.0215550121627275	0.3000177502586896	0.28781733248671465	0.29717812155205114
1.041175803002552	0.30566140430528066	0.2874542748827604	0.29717812155205114
1.0607965938423767	0.3112978671075398	0.28708430846586686	0.29717812155205114
1.0804173846822012	0.31692700310253447	0.28670743312703034	0.29717812155205114
1.1000381755220259	0.32254867672522997	0.2863236487556081	0.29717812155205114
1.1196589663618504	0.3281627524084894	0.28593295523931844	0.29717812155205114
1.1392797572016748	0.3337690945830737	0.2855353524642405	0.29717812155205114
1.1589005480414996	0.3393675676776415	0.28513084031481456	0.29717812155205114
1.178521338881324	0.3449580361187489	0.28471941867384176	0.29717812155205114
1.1981421297211488	0.35054036433085023	0.2843010874224843	0.29717812155205114
1.2177629205609732	0.3561144167362969	0.2838758464402652	0.29717812155205114
1.2373837114007977	0.3616800577553389	0.2834436956050686	0.29717812155205114
1.2570045022406224	0.3672371518061233	0.28300463479313964	0.29717812155205114
1.276625293080447	0.3727855633046952	0.28255866387908435	0.29717812155205114
1.2962460839202716	0.37832515666499744	0.28210578273586967	0.29717812155205114
1.3158668747600961	0.3838557962988703	0.28164599123482364	0.29717812155205114
1.3354876655999206	0.3893773466160523	0.2811792892456353	0.29717812155205114
1.3551084564397453	0.39488967202417924	0.2807056766363545	0.29717812155205114
1.3747292472795698	0.400392636928785	0.28022515327339215	0.29717812155205114
1.3943500381193945	0.40588610573330114	0.2797377190215202	0.29717812155205114
1.413970828959219	0.41136994283905676	0.2792433737438716	0.29717812155205114
1.4335916197990435	0.4168440126452788	0.27874211730194004	0.29717812155205114
1.4532124106388682	0.4223081795490921	0.27823394955558045	0.29717812155205114
1.4728332014786927	0.4277623079455191	0.2777188703630085	0.29717812155205114
1.4924539923185174	0.43320626222748	0.2771968795808011	0.29717812155205114
1.5120747831583419	0.4386399067887054	0.27666797704648266	0.29717812155205114
1.5316955739981664	0.4440631060420018	0.27613216245288064	0.29717812155205114
1.551316364837991	0.4494757243737734	0.27558943560165183	0.29717812155205114
1.5709371556778156	0.4548776261603274	0.2750397963290246	0.29717812155205114
1.5905579465176403	0.4602686757743686	0.27448324446963074	0.29717812155205114
1.6101787373574648	0.46564873758499986	0.27391977985650584	0.29717812155205114
1.6297995281972892	0.4710176759577221	0.27334940232108873	0.29717812155205114
1.6494203190371135	0.4763753552544339	0.2727721116932219	0.29717812155205114
1.6690411098769382	0.48172163983343214	0.2721879078011515	0.29717812155205114
1.6886619007167627	0.48705639404941115	0.2715967904715269	0.29717812155205114
