x	chi	dchidx	s0
0.0003930910143320527	0.0	0.8477979094722465	0.8477979094722465
0.02002277879837398	0.016641986368130218	0.847794642959247	0.8477979094722465
0.039652466582415904	0.03328384769940412	0.8477851714715445	0.8477979094722465
0.05928215436645783	0.04992546222931535	0.8477694971430559	0.8477979094722465
0.07891184215049976	0.06656670819964543	0.8477476201978201	0.8477979094722465
0.09854152993454168	0.08320746385423201	0.8477195407145227	0.8477979094722465
0.11817121771858362	0.09984760743896876	0.8476852586264952	0.8477979094722465
0.13780090550262555	0.11648701684990827	0.8476447738518499	0.8477979094722465
0.15743059328666748	0.13312556991490365	0.8475980863826238	0.8477979094722465
0.17706028107070942	0.14976314500073717	0.847545196079944	0.8477979094722465
0.19668996885475132	0.16639962046561524	0.847486102788532	0.8477979094722465
0.21631965663879327	0.18303487465525636	0.8474208063377783	0.8477979094722465
0.2359493444228352	0.1996687859028909	0.8473493065417428	0.8477979094722465
0.2555790322068771	0.2163012325292611	0.8472716031991551	0.8477979094722465
0.275208719990919	0.23293209284262129	0.8471876960934142	0.8477979094722465
0.294838407774961	0.24956124513873781	0.8470975849925882	0.8477979094722465
0.3144680955590029	0.2661885677008887	0.8470012696494152	0.8477979094722465
0.3340977833430448	0.28281393879986416	0.8468987498013021	0.8477979094722465
0.35372747112708675	0.2994372366939664	0.8467900251703256	0.8477979094722465
0.3733571589111287	0.31605833962900926	0.8466750954632318	0.8477979094722465
0.3929868466951706	0.33267712583831893	0.8465539603714362	0.8477979094722465
0.41261653447921254	0.3492934735427334	0.8464266195710235	0.8477979094722465
0.4322462222632545	0.36590726095060244	0.8462930727227481	0.8477979094722465
0.4518759100472964	0.382518366257788	0.8461533194720338	0.8477979094722465
0.47150559783133833	0.399126667647664	0.8460073594489738	0.8477979094722465
0.4911352856153802	0.415732043291116	0.8458551922683305	0.8477979094722465
0.5107649733994221	0.43233437134654196	0.8456968175295362	0.8477979094722465
0.5303946611834641	0.4489335299598516	0.845532234816692	0.8477979094722465
0.550024348967506	0.4655293972644662	0.8453614436985691	0.8477979094722465
0.5696540367515479	0.48212185138132	0.8451844437286078	0.8477979094722465
0.5892837245355899	0.49871077041885814	0.8450012344449176	0.8477979094722465
0.6089134123196317	0.515296032473038	0.8448118153702777	0.8477979094722465
